Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,Derivative_Point_Index,Freq_Hz_left,Freq_Hz_right,Eps_real_left,Eps_real_right,Freq_Hz_mid,Omega_rad_s,Eps_real_derivative,Derivative_Manual_Removed,Derivative_Manual_Removal_Reason
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1455,4324.02,16,65684.0,98526.0,4.3626501920614595,4.113055498721227,80446.14213248517,505458.0182661115,0.9669449223772602,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1455,4324.02,17,98526.0,147790.0,4.113055498721227,3.90975785440613,120669.62144632755,758189.592494488,0.7875742142136896,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1455,4324.02,18,147790.0,221680.0,3.90975785440613,3.7523158365261815,181003.00329000066,1137275.4108271105,0.6099738208011443,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1455,4324.02,19,221680.0,332530.0,3.7523158365261815,3.621138775510204,271505.5255422992,1705919.5289054464,0.5081501710518603,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1455,4324.02,22,748180.0,900000.0,3.4935961685823758,3.4634583227445996,820586.3757094681,5155896.259129478,0.25623879337975886,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,0,100.0,150.0,5.985997442455243,5.96964693877551,122.47448713915891,769.5298980971185,0.06334283914393078,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,2,225.0,337.5,5.950375191815857,5.928253061224489,275.5675960631074,1731.4422707185156,0.08570247051819577,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,3,337.5,506.25,5.928253061224489,5.902629007633588,413.3513940946616,2597.1634060777765,0.09926913180269432,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,4,506.25,759.38,5.902629007633588,5.872226114649681,620.0291323800836,3895.7579345938484,0.11778073170696128,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,5,759.38,1139.1,5.872226114649681,5.835918367346939,930.059007805418,5843.733092653027,0.14064927089204654,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,8,2562.9,3844.3,5.738329156010231,5.670831153846153,3138.8782184086117,19722.153502931025,0.2614997267550808,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,9,3844.3,5766.5,5.670831153846153,5.584971062740077,4708.30712146096,29583.166127252516,0.3326200675369574,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,10,5766.5,8649.8,5.584971062740077,5.473264569961489,7062.511713264615,44375.069828567954,0.4327515327654842,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,11,8649.8,12975.0,5.473264569961489,5.326657746478873,10593.920662342143,66563.56665105438,0.5679313057848844,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,12,12975.0,19462.0,5.326657746478873,5.136560563380281,15890.860580849592,99845.22172003343,0.7364946380858168,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,13,19462.0,29193.0,5.136560563380281,4.900192829705506,23835.98468702309,149765.90876766108,0.9157028814674836,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,14,29193.0,43789.0,4.900192829705506,4.6305,35753.77290580678,224647.58059800073,1.044835740657735,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,15,43789.0,65684.0,4.6305,4.362570678617157,53630.55729712307,336970.72962513665,1.0379548925383963,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,16,65684.0,98526.0,4.362570678617157,4.113000255754476,80446.14213248517,505458.0182661115,0.9668508970808173,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,17,98526.0,147790.0,4.113000255754476,3.909716475095786,120669.62144632755,758189.592494488,0.7875205064674067,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,18,147790.0,221680.0,3.909716475095786,3.7522710089399745,181003.00329000066,1137275.4108271105,0.6099871803733311,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,19,221680.0,332530.0,3.7522710089399745,3.6210974489795915,271505.5255422992,1705919.5289054464,0.5081366087568556,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1456,4326.72,22,748180.0,900000.0,3.4935444444444443,3.4634137229987294,820586.3757094681,5155896.259129478,0.2561782201843437,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,0,100.0,150.0,5.985966751918159,5.969597959183673,122.47448713915891,769.5298980971185,0.06341369204705656,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,2,225.0,337.5,5.950338363171356,5.928204081632653,275.5675960631074,1731.4422707185156,0.0857495440223269,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,3,337.5,506.25,5.928204081632653,5.902574045801527,413.3513940946616,2597.1634060777765,0.09929230736276957,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,4,506.25,759.38,5.902574045801527,5.872174140127388,620.0291323800836,3895.7579345938484,0.11776915887635765,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,5,759.38,1139.1,5.872174140127388,5.835860204081633,930.059007805418,5843.733092653027,0.14067324489917185,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,8,2562.9,3844.3,5.7382554987212275,5.6707603846153845,3138.8782184086117,19722.153502931025,0.26148853788407844,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,9,3844.3,5766.5,5.6707603846153845,5.58489423815621,4708.30712146096,29583.166127252516,0.33264352583906825,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,10,5766.5,8649.8,5.58489423815621,5.473165982028242,7062.511713264615,44375.069828567954,0.4328358440939328,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,11,8649.8,12975.0,5.473165982028242,5.326556338028169,10593.920662342143,66563.56665105438,0.5679422320168581,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,12,12975.0,19462.0,5.326556338028169,5.136456081946223,15890.860580849592,99845.22172003343,0.7365065437633564,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,13,19462.0,29193.0,5.136456081946223,4.90009756722151,23835.98468702309,149765.90876766108,0.9156671666979359,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,14,29193.0,43789.0,4.90009756722151,4.63040757381258,35753.77290580678,224647.58059800073,1.0448247523639924,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,15,43789.0,65684.0,4.63040757381258,4.3625,53630.55729712307,336970.72962513665,1.037870642718934,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,16,65684.0,98526.0,4.3625,4.112951150895141,80446.14213248517,505458.0182661115,0.9667673190395402,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,17,98526.0,147790.0,4.112951150895141,3.90967969348659,120669.62144632755,758189.592494488,0.7874727662484885,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,18,147790.0,221680.0,3.90967969348659,3.7522311621966793,181003.00329000066,1137275.4108271105,0.6099990555486057,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,19,221680.0,332530.0,3.7522311621966793,3.621060714285714,271505.5255422992,1705919.5289054464,0.5081245533835176,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1457,4329.12,22,748180.0,900000.0,3.4934984674329503,3.463374078780178,820586.3757094681,5155896.259129478,0.25612437734398147,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,0,100.0,150.0,5.9859347826086955,5.96954693877551,122.47448713915891,769.5298980971185,0.0634874971544755,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,2,225.0,337.5,5.9503,5.9281530612244895,275.5675960631074,1731.4422707185156,0.0857985789224645,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,3,337.5,506.25,5.9281530612244895,5.90251679389313,413.3513940946616,2597.1634060777765,0.09931644857117672,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,4,506.25,759.38,5.90251679389313,5.87212,620.0291323800836,3895.7579345938484,0.11775710384448206,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,5,759.38,1139.1,5.87212,5.835799617346939,930.059007805418,5843.733092653027,0.14069821782326217,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,8,2562.9,3844.3,5.738178772378517,5.670686666666667,3138.8782184086117,19722.153502931025,0.2614768828101235,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,9,3844.3,5766.5,5.670686666666667,5.584814212548015,4708.30712146096,29583.166127252516,0.3326679615704314,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,10,5766.5,8649.8,5.584814212548015,5.473063286264441,7062.511713264615,44375.069828567954,0.4329236683944057,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,11,8649.8,12975.0,5.473063286264441,5.326450704225352,10593.920662342143,66563.56665105438,0.5679536135084932,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,12,12975.0,19462.0,5.326450704225352,5.136347247119078,15890.860580849592,99845.22172003343,0.7365189455107979,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,13,19462.0,29193.0,5.136347247119078,4.899998335467349,23835.98468702309,149765.90876766108,0.9156299638129838,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,14,29193.0,43789.0,4.899998335467349,4.630311296534018,35753.77290580678,224647.58059800073,1.0448133062246776,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,15,43789.0,65684.0,4.630311296534018,4.362420178799489,53630.55729712307,336970.72962513665,1.0378068920751553,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,16,65684.0,98526.0,4.362420178799489,4.1129,80446.14213248517,505458.0182661115,0.966656248544293,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,17,98526.0,147790.0,4.1129,3.909641379310345,120669.62144632755,758189.592494488,0.78742303685378,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,18,147790.0,221680.0,3.909641379310345,3.7521896551724137,181003.00329000066,1137275.4108271105,0.6100114255228514,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,19,221680.0,332530.0,3.7521896551724137,3.6210224489795917,271505.5255422992,1705919.5289054464,0.508111995702958,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1458,4331.62,22,748180.0,900000.0,3.493450574712644,3.4633327827191867,820586.3757094681,5155896.259129478,0.2560682910519361,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,0,100.0,150.0,5.985900255754476,5.969491836734694,122.47448713915891,769.5298980971185,0.06356720667049458,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,2,225.0,337.5,5.950258567774936,5.928097959183673,275.5675960631074,1731.4422707185156,0.08585153661461158,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,3,337.5,506.25,5.928097959183673,5.902454961832061,413.3513940946616,2597.1634060777765,0.09934252107626139,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,4,506.25,759.38,5.902454961832061,5.87206152866242,620.0291323800836,3895.7579345938484,0.11774408441005212,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,5,759.38,1139.1,5.87206152866242,5.83573418367347,930.059007805418,5843.733092653027,0.14072518858127558,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,8,2562.9,3844.3,5.738095907928389,5.670607051282051,3138.8782184086117,19722.153502931025,0.2614642953302497,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,9,3844.3,5766.5,5.670607051282051,5.584727784891165,4708.30712146096,29583.166127252516,0.33269435216030224,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,10,5766.5,8649.8,5.584727784891165,5.472952374839538,7062.511713264615,44375.069828567954,0.4330185186389103,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,11,8649.8,12975.0,5.472952374839538,5.32633661971831,10593.920662342143,66563.56665105438,0.5679659055194645,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,12,12975.0,19462.0,5.32633661971831,5.1362297055057615,15890.860580849592,99845.22172003343,0.7365323393980334,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,13,19462.0,29193.0,5.1362297055057615,4.899891165172855,23835.98468702309,149765.90876766108,0.9155897846972361,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,14,29193.0,43789.0,4.899891165172855,4.630207317073171,35753.77290580678,224647.58059800073,1.0448009443942181,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,15,43789.0,65684.0,4.630207317073171,4.362333971902937,53630.55729712307,336970.72962513665,1.0377380413798762,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,16,65684.0,98526.0,4.362333971902937,4.1128274936061375,80446.14213248517,505458.0182661115,0.9666031719690963,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,17,98526.0,147790.0,4.1128274936061375,3.9096,120669.62144632755,758189.592494488,0.787302450663888,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,18,147790.0,221680.0,3.9096,3.752144827586207,181003.00329000066,1137275.4108271105,0.6100247850950348,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,19,221680.0,332530.0,3.752144827586207,3.6209811224489794,271505.5255422992,1705919.5289054464,0.508098433407955,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1459,4334.320000000001,22,748180.0,900000.0,3.493398850574713,3.4632881829733164,820586.3757094681,5155896.259129478,0.25600771785652476,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,0,100.0,150.0,5.985865728900256,5.969436734693877,122.47448713915891,769.5298980971185,0.0636469161865102,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,2,225.0,337.5,5.950217135549872,5.928042857142857,275.5675960631074,1731.4422707185156,0.08590449430675866,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,3,337.5,506.25,5.928042857142857,5.902393129770992,413.3513940946616,2597.1634060777765,0.09936859358134262,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,4,506.25,759.38,5.902393129770992,5.872003057324841,620.0291323800836,3895.7579345938484,0.11773106497562219,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,5,759.38,1139.1,5.872003057324841,5.83566875,930.059007805418,5843.733092653027,0.14075215933929588,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,8,2562.9,3844.3,5.7380130434782615,5.670527435897435,3138.8782184086117,19722.153502931025,0.2614517078503793,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,9,3844.3,5766.5,5.670527435897435,5.584641357234315,4708.30712146096,29583.166127252516,0.33272074275017316,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,10,5766.5,8649.8,5.584641357234315,5.4728414634146345,7062.511713264615,44375.069828567954,0.43311336888341834,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,11,8649.8,12975.0,5.4728414634146345,5.326222535211268,10593.920662342143,66563.56665105438,0.5679781975304322,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,12,12975.0,19462.0,5.326222535211268,5.136112163892445,15890.860580849592,99845.22172003343,0.7365457332852688,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,13,19462.0,29193.0,5.136112163892445,4.89978399487836,23835.98468702309,149765.90876766108,0.915549605581492,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,14,29193.0,43789.0,4.89978399487836,4.630103337612323,35753.77290580678,224647.58059800073,1.0447885825637586,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,15,43789.0,65684.0,4.630103337612323,4.362247765006385,53630.55729712307,336970.72962513665,1.0376691906845936,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,16,65684.0,98526.0,4.362247765006385,4.112754987212276,80446.14213248517,505458.0182661115,0.9665500953938961,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,17,98526.0,147790.0,4.112754987212276,3.909534566326531,120669.62144632755,758189.592494488,0.7872750509750039,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,18,147790.0,221680.0,3.909534566326531,3.7521,181003.00329000066,1137275.4108271105,0.60994495142707,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,19,221680.0,332530.0,3.7521,3.620939795918367,271505.5255422992,1705919.5289054464,0.5080848711129503,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1460,4337.02,22,748180.0,900000.0,3.493347126436782,3.4632435832274457,820586.3757094681,5155896.259129478,0.2559471446611172,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,0,100.0,150.0,5.985832480818415,5.9693836734693875,122.47448713915891,769.5298980971185,0.06372367349822922,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,2,225.0,337.5,5.950177237851662,5.927989795918367,275.5675960631074,1731.4422707185156,0.0859554906028993,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,3,337.5,506.25,5.927989795918367,5.902333587786259,413.3513940946616,2597.1634060777765,0.09939370043808851,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,4,506.25,759.38,5.902333587786259,5.871946751592357,620.0291323800836,3895.7579345938484,0.11771852774247114,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,5,759.38,1139.1,5.871946751592357,5.835605739795918,930.059007805418,5843.733092653027,0.14077813118034774,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,8,2562.9,3844.3,5.737933248081841,5.670450769230769,3138.8782184086117,19722.153502931025,0.2614395865734615,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,9,3844.3,5766.5,5.670450769230769,5.584558130601793,4708.30712146096,29583.166127252516,0.3327461559107918,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,10,5766.5,8649.8,5.584558130601793,5.472734659820283,7062.511713264615,44375.069828567954,0.43320470615590534,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,11,8649.8,12975.0,5.472734659820283,5.326112676056338,10593.920662342143,66563.56665105438,0.5679900342817353,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,12,12975.0,19462.0,5.326112676056338,5.135998975672215,15890.860580849592,99845.22172003343,0.7365586311026057,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,13,19462.0,29193.0,5.135998975672215,4.899680793854033,23835.98468702309,149765.90876766108,0.9155109145811421,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,14,29193.0,43789.0,4.899680793854033,4.630003209242618,35753.77290580678,224647.58059800073,1.0447766785788748,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,15,43789.0,65684.0,4.630003209242618,4.362164750957854,53630.55729712307,336970.72962513665,1.037602890015063,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,16,65684.0,98526.0,4.362164750957854,4.112685166240409,80446.14213248517,505458.0182661115,0.9664989846177809,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,17,98526.0,147790.0,4.112685166240409,3.9094715561224493,120669.62144632755,758189.592494488,0.7872486660894086,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,18,147790.0,221680.0,3.9094715561224493,3.752040306122449,181003.00329000066,1137275.4108271105,0.6099321030630042,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,19,221680.0,332530.0,3.752040306122449,3.6209,271505.5255422992,1705919.5289054464,0.5080077909338067,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1461,4339.62,22,748180.0,900000.0,3.493297318007663,3.4632006353240152,820586.3757094681,5155896.259129478,0.2558888149173851,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,0,100.0,150.0,5.985799232736573,5.969330612244898,122.47448713915891,769.5298980971185,0.06380043080994822,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,2,225.0,337.5,5.950137340153453,5.927936734693877,275.5675960631074,1731.4422707185156,0.08600648689904335,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,3,337.5,506.25,5.927936734693877,5.902274045801527,413.3513940946616,2597.1634060777765,0.09941880729483098,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,4,506.25,759.38,5.902274045801527,5.871890445859872,620.0291323800836,3895.7579345938484,0.11770599050932354,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,5,759.38,1139.1,5.871890445859872,5.835542729591837,930.059007805418,5843.733092653027,0.14080410302139615,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,8,2562.9,3844.3,5.737853452685422,5.670374102564102,3138.8782184086117,19722.153502931025,0.2614274652965471,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,9,3844.3,5766.5,5.670374102564102,5.58447490396927,4708.30712146096,29583.166127252516,0.33277156907141053,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,10,5766.5,8649.8,5.58447490396927,5.472627856225931,7062.511713264615,44375.069828567954,0.43329604342839245,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,11,8649.8,12975.0,5.472627856225931,5.326002816901409,10593.920662342143,66563.56665105438,0.5680018710330386,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,12,12975.0,19462.0,5.326002816901409,5.1358857874519845,15890.860580849592,99845.22172003343,0.7365715289199425,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,13,19462.0,29193.0,5.1358857874519845,4.899577592829705,23835.98468702309,149765.90876766108,0.9154722235807957,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,14,29193.0,43789.0,4.899577592829705,4.629903080872913,35753.77290580678,224647.58059800073,1.0447647745939876,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,15,43789.0,65684.0,4.629903080872913,4.362081736909323,53630.55729712307,336970.72962513665,1.0375365893455324,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,16,65684.0,98526.0,4.362081736909323,4.112615345268542,80446.14213248517,505458.0182661115,0.966447873841666,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,17,98526.0,147790.0,4.112615345268542,3.9094085459183674,120669.62144632755,758189.592494488,0.7872222812038149,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,18,147790.0,221680.0,3.9094085459183674,3.751980612244898,181003.00329000066,1137275.4108271105,0.6099192546989385,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,19,221680.0,332530.0,3.751980612244898,3.620850318471337,271505.5255422992,1705919.5289054464,0.5079690053659567,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1462,4342.22,22,748180.0,900000.0,3.493247509578544,3.4631576874205843,820586.3757094681,5155896.259129478,0.25583048517365675,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1463,4349.92,0,100.0,150.0,5.9857007672634275,5.969173469387755,122.47448713915891,769.5298980971185,0.06402775054080863,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1463,4349.92,2,225.0,337.5,5.950019181585677,5.927779591836734,275.5675960631074,1731.4422707185156,0.08615751439146219,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1463,4349.92,3,337.5,506.25,5.927779591836734,5.902097709923664,413.3513940946616,2597.1634060777765,0.09949316221673336,False,
PEI5mgmL_60°C_Abs.TXT,PEI5mgmL,60°C,Abs,1463,4349.92,4,506.25,759.38,5.902097709923664,5.871723694267516,620.0291323800836,3895.7579345938484,0.11766886101113895,False,
