Time_Relative_s,der_m,der_m_smooth
1524.57,0.020332635768267802,0.020332635768267802
1526.97,0.01964904433018026,0.01964904433018026
1529.67,0.01883555341740325,0.01883555341740325
1532.17,0.018115662102603295,0.018115662102603295
1534.77,0.017356567369356892,0.017356567369356892
1537.67,0.01652304661001309,0.01652304661001309
1540.27,0.015783880052811495,0.015783880052811495
1542.77,0.015057135637357279,0.015057135637357279
1545.57,0.014264701967873437,0.014336284204311878
1548.07,0.013533619191309668,0.014316785882558717
1550.57,0.012802575212189329,0.014300607147422652
1553.07,0.012109497982055262,0.014278829312370385
1555.57,0.011407827787793236,0.014264701967873437
1558.07,0.01069270367187578,0.014210594400162863
1560.77,0.009937559039910912,0.014161652744431612
1563.57,0.009148958728010219,0.014114065377208536
1566.17,0.008430978884573328,0.014062855231037827
1568.87,0.007658479202630305,0.01401176057404375
1571.47,0.0069377144254384165,0.013965149775544552
1579.07,0.0048341982169374164,0.013955042663991661
1587.07,0.002769648779263295,0.013955042663991661
1593.57,0.00030825051676163667,0.013917046082514362
1596.07,-0.00055038617175057,0.013855548176293158
1598.77,1.4904742281632242e-05,0.013844198635600777
1601.37,0.0004918834920563393,0.013826919523202053
1604.07,0.0011423339189590702,0.013810417526929138
1606.57,0.0016769027120329693,0.013748085533877715
1609.37,0.0022601896573103647,0.013720089201263448
1612.07,0.0028154216123654602,0.013662652980515402
1614.87,0.0033543745748865817,0.01363147440968764
1617.37,0.003803602818934282,0.01360586516199044
1620.07,0.004378516592860237,0.013566140183665093
1622.57,0.004834864059489451,0.013533619191309668
1625.27,0.005378233733722973,0.013515728184029597
1627.87,0.005887940765429533,0.01347781199855877
1630.67,0.0064272620963450695,0.013471237331783589
1633.07,0.006863416733388622,0.013406855266528753
1635.57,0.00736950148372573,0.013308876786210233
1638.2700000000002,0.007870516429011267,0.013129625540545054
1640.7700000000002,0.00834587546910824,0.012816121126277336
1643.57,0.008875919540704639,0.012802575212189329
1645.97,0.00933689257531217,0.012539786051400988
1648.6699999999998,0.009836676113420728,0.012521335362012796
1656.57,0.011321345584858412,0.012159527576951133
1664.2700000000002,0.012539786051400988,0.012109497982055262
1671.2700000000002,0.013844198635600777,0.011801858350222941
1673.7700000000002,0.014336284204311878,0.011464323013723247
1676.37,0.014316785882558717,0.011407827787793236
1678.97,0.014300607147422652,0.011321345584858412
1681.37,0.014278829312370385,0.011140099697208623
1683.97,0.014210594400162863,0.010778277126261778
1686.37,0.014161652744431612,0.01069270367187578
1689.07,0.014114065377208536,0.010463385515057051
1691.57,0.014062855231037827,0.010094418454841953
1694.1699999999998,0.01401176057404375,0.009937559039910912
1696.6699999999998,0.013965149775544552,0.009836676113420728
1699.37,0.013917046082514362,0.00977791847532824
1702.07,0.013855548176293158,0.009454794464728787
1704.6699999999998,0.013826919523202053,0.00933689257531217
1707.37,0.013748085533877715,0.009148958728010219
1709.7700000000002,0.013720089201263448,0.00910400477393649
1712.57,0.013662652980515402,0.008875919540704639
1715.07,0.01360586516199044,0.008761073959759483
1717.87,0.013566140183665093,0.008430978884573328
1720.37,0.013515728184029597,0.00840734802752723
1723.07,0.013471237331783589,0.00834587546910824
1725.6699999999998,0.013406855266528753,0.008060649467646853
1733.37,0.013308876786210233,0.007870516429011267
1741.07,0.01363147440968764,0.007870516429011267
1747.6699999999998,0.013955042663991661,0.007870516429011267
1750.1699999999998,0.014168414036412516,0.007870516429011267
1752.87,0.013810417526929138,0.007870516429011267
1755.57,0.01347781199855877,0.007870516429011267
1758.1699999999998,0.013129625540545054,0.007870516429011267
1760.7700000000002,0.012816121126277336,0.007870516429011267
1763.2700000000002,0.012521335362012796,0.007870516429011267
1766.07,0.012159527576951133,0.007870516429011267
1768.87,0.011801858350222941,0.007870516429011267
1771.37,0.011464323013723247,0.007870516429011267
1773.7700000000002,0.011140099697208623,0.007870516429011267
1776.47,0.010778277126261778,0.007870516429011267
1778.87,0.010463385515057051,0.007870516429011267
1781.6699999999998,0.010094418454841953,0.007870516429011267
1784.07,0.00977791847532824,0.007870516429011267
1786.57,0.009454794464728787,0.007870516429011267
1789.2700000000002,0.00910400477393649,0.007870516429011267
1791.87,0.008761073959759483,0.007870516429011267
1794.57,0.00840734802752723,0.007870516429011267
1797.2700000000002,0.008060649467646853,0.007870516429011267
1799.87,0.007723210313561277,0.007723210313561277
1802.37,0.00740235004871438,0.00740235004871438
1810.17,0.00634701011094259,0.00634701011094259
1817.97,0.00492399417453604,0.00492399417453604
1824.47,0.003778619332954856,0.003778619332954856
1826.97,0.0034071379665882237,0.0034071379665882237
1829.57,0.0031764032197519557,0.0031764032197519557
1832.17,0.0029778612477726675,0.0029778612477726675
1834.87,0.0027392102954256026,0.0027392102954256026
1837.37,0.002541932842961576,0.002541932842961576
1840.07,0.0023002782699478226,0.0023002782699478226
1842.57,0.002097971903352297,0.002097971903352297
1845.27,0.0018518435567496845,0.0018518435567496845
1847.77,0.0016401575473026517,0.0016401575473026517
1850.27,0.0014279732901020655,0.0014279732901020655
1852.87,0.001220669805127723,0.001220669805127723
1855.37,0.001028708530269056,0.001028708530269056
1858.17,0.0007286530025903523,0.0007286530025903523
1860.67,0.0005371028847558128,0.0005371028847558128
1863.57,0.00025926697664646376,0.00025926697664646376
1865.97,6.2419221188691e-05,6.2419221188691e-05
1868.37,-9.297329513199647e-05,-9.297329513199647e-05
1871.07,-0.00040130235124103314,-0.00040130235124103314
1873.67,-0.0006216646031695743,-0.0006216646031695743
1876.37,-0.0008651182958865042,-0.0008651182958865042
1878.97,-0.0010659669789303986,-0.0010659669789303986
1886.87,-0.0017850431907537555,-0.0017850431907537555
1894.87,-0.002056057373458888,-0.002056057373458888
1901.87,-0.002365191704959739,-0.002276100824893095
1904.37,-0.002276100824893095,-0.002365191704959739
1906.87,-0.0023665063758843193,-0.0023665063758843193
1909.47,-0.002440668923342874,-0.002440668923342874
1911.97,-0.00252538516784197,-0.00252538516784197
1914.67,-0.002619242754429477,-0.002619242754429477
1917.07,-0.002737925280556779,-0.002737925280556779
1919.77,-0.0028549308906927365,-0.0028549308906927365
1922.37,-0.002949460543381266,-0.002949460543381266
1925.17,-0.003045672867359098,-0.003045672867359098
1927.57,-0.0031284810270046227,-0.0031284810270046227
1930.17,-0.003264034677250696,-0.003264034677250696
1932.77,-0.0033687322708770484,-0.0033687322708770484
1935.37,-0.0034974046534759703,-0.0034974046534759703
1938.07,-0.0035876265167204906,-0.0035876265167204906
1940.57,-0.003730182141948892,-0.003730182141948892
1943.37,-0.0038474805313257823,-0.0038474805313257823
1945.87,-0.003948139557969465,-0.003948139557969465
1948.67,-0.0040570691558971545,-0.0040570691558971545
1951.27,-0.004177750070088167,-0.004177750070088167
1953.87,-0.004301688067286586,-0.004301688067286586
1956.47,-0.004432778499240597,-0.004432778499240597
1964.07,-0.004764581677844912,-0.004764581677844912
1972.07,-0.005449855937857638,-0.005449855937857638
1978.77,-0.006117403041349872,-0.006117403041349872
1981.17,-0.006327620099603138,-0.006327620099603138
1984.07,-0.006470220424035617,-0.006470220424035617
1986.67,-0.006624578779889494,-0.006624578779889494
1989.37,-0.006761182801140117,-0.006761182801140117
1991.87,-0.006906061381791939,-0.006906061381791939
1994.57,-0.006975559341898916,-0.006975559341898916
1997.17,-0.007137491733799463,-0.007137491733799463
1999.67,-0.007308173229195942,-0.007308173229195942
2002.17,-0.007470649505709306,-0.007470649505709306
2004.57,-0.00757367961493349,-0.00757367961493349
2007.17,-0.007707852441130973,-0.007707852441130973
2009.57,-0.007854468711190702,-0.007854468711190702
2012.17,-0.008019345828138175,-0.008019345828138175
2014.87,-0.00813329053386392,-0.00813329053386392
2017.37,-0.008210261326504853,-0.008210261326504853
2020.07,-0.008384497463344671,-0.008384497463344671
2022.57,-0.008531223206929091,-0.008531223206929091
2025.37,-0.008652902208837345,-0.008652902208837345
2027.87,-0.008730527798631958,-0.008730527798631958
2030.67,-0.00894529501343997,-0.00894529501343997
2033.27,-0.00902624371902198,-0.00902624371902198
2040.87,-0.009368132571171627,-0.009368132571171627
2048.9700000000003,-0.00980969315316914,-0.00980969315316914
2055.67,-0.009995362572328848,-0.009856230410070143
2058.37,-0.009977513199701625,-0.009868669073721416
2060.87,-0.009906368286117798,-0.009891739887607444
2063.57,-0.009920329907355398,-0.009906368286117798
2066.07,-0.009917822836096388,-0.00991729167234091
2068.7700000000004,-0.00991729167234091,-0.009917822836096388
2071.2700000000004,-0.009927668989175575,-0.009920329907355398
2074.17,-0.009868669073721416,-0.00992223848401128
2076.67,-0.009856230410070143,-0.009927668989175575
2079.17,-0.009891739887607444,-0.00993495869095825
2081.7700000000004,-0.009940782650694188,-0.009937663058895815
2084.37,-0.009937663058895815,-0.009940782650694188
2086.7700000000004,-0.00993495869095825,-0.009960097280830188
2089.57,-0.009960097280830188,-0.009977513199701625
2092.07,-0.00992223848401128,-0.009986760305543067
2094.7700000000004,-0.009988464879694028,-0.009988464879694028
2097.2700000000004,-0.009986760305543067,-0.009989673812433968
2099.87,-0.010035196540389816,-0.009995362572328848
2102.37,-0.01002261110802986,-0.00999838838185402
2105.17,-0.009989673812433968,-0.01002261110802986
2107.57,-0.00999838838185402,-0.010035196540389816
2110.17,-0.010060935984247754,-0.010060935984247754
2118.17,-0.010122716940235994,-0.010122716940235994
2126.07,-0.010335578794553843,-0.010335578794553843
2132.87,-0.010533866352259088,-0.010507326368770673
2135.37,-0.010507326368770673,-0.010533866352259088
2137.87,-0.010744404950523131,-0.010744404950523131
2140.57,-0.011041443555558568,-0.011041443555558568
2142.9700000000003,-0.011303317317428478,-0.011303317317428478
2145.67,-0.011598175206820006,-0.011598175206820006
2148.07,-0.011972452352080658,-0.011972452352080658
2150.67,-0.012215682103670241,-0.012215682103670241
2153.37,-0.01250358273165075,-0.01250358273165075
2155.7700000000004,-0.012714997874589172,-0.012714997874589172
2158.57,-0.013092208455577042,-0.013092208455577042
2161.2700000000004,-0.013415439489071269,-0.013415439489071269
2163.67,-0.013729022623719672,-0.013729022623719672
2166.2700000000004,-0.013993814114606314,-0.013993814114606314
2168.67,-0.014294245559736208,-0.014294245559736208
2171.2700000000004,-0.014578826182293293,-0.014578826182293293
2173.7700000000004,-0.014871909557865217,-0.014871909557865217
2176.67,-0.015184496884307848,-0.015184496884307848
2179.2700000000004,-0.015462240409553376,-0.015462240409553376
2181.87,-0.01580718995249918,-0.01580718995249918
2184.37,-0.016072322259013668,-0.016072322259013668
2187.2700000000004,-0.016418861786783076,-0.016418861786783076
2194.87,-0.017266000083014005,-0.017266000083014005
2203.07,-0.01804712166751888,-0.01804712166751888
2209.57,-0.01887570791848052,-0.01887570791848052
2212.17,-0.019164722690796034,-0.019164722690796034
2214.67,-0.019451813012408472,-0.019451813012408472
2217.2700000000004,-0.019786607263801728,-0.019786607263801728
2219.87,-0.02006099410925557,-0.02006099410925557
2222.4700000000003,-0.020446097303879494,-0.020446097303879494
2225.17,-0.020747159680205178,-0.020747159680205178
2227.7700000000004,-0.021068969222204723,-0.021068969222204723
2230.57,-0.021399640883263033,-0.021399640883263033
2233.2700000000004,-0.021728781248866076,-0.021728781248866076
2235.87,-0.022082394070673007,-0.022082394070673007
2238.4700000000003,-0.022432768037469762,-0.022432768037469762
2241.17,-0.022713054497810702,-0.022713054497810702
2243.67,-0.02313486654877575,-0.02313486654877575
2246.17,-0.023384459628813747,-0.023384459628813747
2248.87,-0.023719884875026746,-0.023719884875026746
2251.2700000000004,-0.024052560879943022,-0.024052560879943022
2253.67,-0.024331275705552383,-0.024331275705552383
2256.37,-0.02469913106868801,-0.02469913106868801
2258.87,-0.025042384828957084,-0.025042384828957084
2261.57,-0.025423363243869023,-0.025423363243869023
2264.07,-0.025632935158017716,-0.025632935158017716
2272.17,-0.02682234010497557,-0.02682234010497557
2279.9700000000003,-0.02750662017937351,-0.02750662017937351
2286.67,-0.027713397845321678,-0.027604499477236852
2289.2700000000004,-0.027604499477236852,-0.027713397845321678
2291.7700000000004,-0.02784216107901763,-0.02784216107901763
2294.67,-0.028090516836991056,-0.028090516836991056
2297.17,-0.028313419180360733,-0.028313419180360733
2299.87,-0.028538837921365717,-0.028538837921365717
2302.37,-0.02884231659169972,-0.02884231659169972
2304.87,-0.029024577003949757,-0.029024577003949757
2307.57,-0.02936664440546167,-0.02936664440546167
2310.07,-0.02953306749712554,-0.02953306749712554
2312.87,-0.029833389860148326,-0.029833389860148326
2315.37,-0.030061488129742076,-0.030061488129742076
2318.07,-0.030362569959661138,-0.030362569959661138
2320.67,-0.03055945458591824,-0.0303952444808421
2323.07,-0.03081746561409491,-0.03055945458591824
2325.67,-0.031129725093066246,-0.030579642833922473
2328.17,-0.03127799233674706,-0.030722922015460324
2330.87,-0.03155011194021172,-0.03081746561409491
2333.4700000000003,-0.031763453357590114,-0.03099585994989583
2336.17,-0.0320055357885234,-0.03104117672917761
2338.57,-0.0322556982502658,-0.031129725093066246
2341.17,-0.03251634786765694,-0.03127799233674706
2349.07,-0.03329058400729125,-0.03155011194021172
2356.67,-0.03458956438124442,-0.031569524375607595
2363.37,-0.035890916864524336,-0.031763453357590114
2366.07,-0.036077654330911174,-0.031908266470912945
2368.4700000000003,-0.03597947154164317,-0.0320055357885234
2371.37,-0.03582287692551985,-0.032092088911413734
2373.87,-0.03568443836361599,-0.0322556982502658
2376.67,-0.03562794789044671,-0.03229226626714028
2379.07,-0.03541367809915528,-0.03251634786765694
2381.67,-0.035175285824625084,-0.032593385078775565
2384.2700000000004,-0.03499163937460277,-0.032683099474389694
2386.67,-0.034819867847331085,-0.03274887709837716
2389.37,-0.034659522907764834,-0.03293961339251297
2391.9700000000003,-0.0343956197257661,-0.03310638904480578
2394.37,-0.03426832686844553,-0.03325868197097858
2397.07,-0.034055513957750354,-0.03329058400729125
2399.57,-0.03392915252888644,-0.033410197881416595
2402.07,-0.03374863572574405,-0.0334633950014845
2404.57,-0.03352878772175095,-0.03352878772175095
2406.9700000000003,-0.033410197881416595,-0.03374863572574405
2409.57,-0.03325868197097858,-0.033780756240723776
2412.17,-0.03293961339251297,-0.03392915252888644
2414.57,-0.03274887709837716,-0.034055513957750354
2417.37,-0.032593385078775565,-0.03420664662099232
2424.87,-0.032092088911413734,-0.03426832686844553
2433.07,-0.03104117672917761,-0.0343956197257661
2439.57,-0.030579642833922473,-0.03457373184571387
2442.07,-0.0303952444808421,-0.03458956438124442
2444.7700000000004,-0.030722922015460324,-0.034659522907764834
2447.37,-0.03099585994989583,-0.034819867847331085
2450.07,-0.031569524375607595,-0.03496445449100108
2452.57,-0.031908266470912945,-0.03499163937460277
2455.2700000000004,-0.03229226626714028,-0.035175285824625084
2457.87,-0.032683099474389694,-0.03540127063256714
2460.67,-0.03310638904480578,-0.03541367809915528
2463.07,-0.0334633950014845,-0.03562794789044671
2465.57,-0.033780756240723776,-0.03568443836361599
2468.2700000000004,-0.03420664662099232,-0.03575625815339878
2470.67,-0.03457373184571387,-0.03582287692551985
2473.37,-0.03496445449100108,-0.035890916864524336
2475.9700000000003,-0.03540127063256714,-0.03597947154164317
2478.7700000000004,-0.03575625815339878,-0.036077654330911174
2481.2700000000004,-0.03624304393808993,-0.03624304393808993
2483.67,-0.036515052895986055,-0.036515052895986055
2486.37,-0.03689378353888271,-0.03689378353888271
2488.87,-0.03724401208294632,-0.03724401208294632
2491.57,-0.03766875506209296,-0.03766875506209296
2494.17,-0.037987286656518404,-0.037987286656518404
2501.7700000000004,-0.0391979360257913,-0.0391979360257913
2509.7700000000004,-0.04041863195559976,-0.04041863195559976
2516.4700000000003,-0.04185789706477748,-0.04185789706477748
2519.2700000000004,-0.042272764736813434,-0.042255551375030675
2521.7700000000004,-0.042255551375030675,-0.042272764736813434
2524.57,-0.04247140314039835,-0.04247140314039835
2527.07,-0.04261251007304436,-0.04261251007304436
2529.57,-0.042856262426610524,-0.042856262426610524
2532.17,-0.04299129094174686,-0.04299129094174686
2534.67,-0.043144624097714475,-0.043144624097714475
2537.37,-0.043277242311669344,-0.043277242311669344
2539.7700000000004,-0.043423617908149026,-0.043423617908149026
2542.2700000000004,-0.043613856039523384,-0.043613856039523384
2544.87,-0.043768200738595504,-0.043768200738595504
2547.2700000000004,-0.043863943283365306,-0.043863943283365306
2550.07,-0.04399787300356781,-0.04399787300356781
2552.4700000000003,-0.04409553059978959,-0.04409553059978959
2554.87,-0.04425032074494423,-0.04425032074494423
2557.57,-0.04431615224947,-0.04431615224947
2559.9700000000003,-0.044478452619625526,-0.044478452619625526
2562.7700000000004,-0.04464873389284806,-0.04464873389284806
2565.37,-0.04478660425063533,-0.04478660425063533
2568.17,-0.04481019900691597,-0.04481019900691597
2570.87,-0.04502870499091828,-0.04502870499091828
2578.87,-0.04539030047025589,-0.04521331991972811
2586.4700000000003,-0.045852236654147276,-0.04529800263866194
2593.17,-0.04529800263866194,-0.045310926955050616
2595.7700000000004,-0.04521331991972811,-0.04534854603453752
2598.2700000000004,-0.04537573455497079,-0.04537573455497079
2601.07,-0.045310926955050616,-0.04539030047025589
2603.57,-0.04534854603453752,-0.0454767492365709
2606.07,-0.0454767492365709,-0.04566824797814373
2608.7700000000004,-0.04566824797814373,-0.04571494996732599
2611.2700000000004,-0.04576886531172804,-0.04576886531172804
2613.87,-0.04571494996732599,-0.0457948799516252
2616.37,-0.0457948799516252,-0.045852236654147276
2619.07,-0.045875764095461666,-0.045875764095461666
2621.67,-0.04592613883697278,-0.04589494163451409
2624.37,-0.0458984854137929,-0.0458984854137929
2627.07,-0.04589494163451409,-0.04592613883697278
2629.67,-0.04600045846566848,-0.045953499606083546
2632.07,-0.045953499606083546,-0.04600045846566848
2634.57,-0.04609426784810485,-0.04609426784810485
2637.2700000000004,-0.04614758421976636,-0.04614758421976636
2639.87,-0.046245123280761656,-0.04614978019522908
2642.57,-0.04622551010969522,-0.04622551010969522
2645.07,-0.04614978019522908,-0.046245123280761656
2647.67,-0.04636265061552295,-0.04636265061552295
2655.2700000000004,-0.04642030856869619,-0.04642030856869619
2662.9700000000003,-0.04725701024002753,-0.04698066993067005
2669.87,-0.04897316952208354,-0.04718898711819225
2672.37,-0.049478388301540784,-0.04724958243585679
2674.7700000000004,-0.04988158852505978,-0.04725701024002753
2677.57,-0.0503497213083314,-0.04751415513454131
2679.9700000000003,-0.05065530367907548,-0.04776474866435782
2682.67,-0.05108080860192194,-0.04796329977077134
2685.17,-0.051464651981504135,-0.04811947908354227
2688.07,-0.05178659201347889,-0.048338312040041236
2690.57,-0.05236735303024408,-0.04855662389229217
2693.37,-0.05267653575263649,-0.04883617005969614
2695.7700000000004,-0.05301651069148497,-0.04897316952208354
2698.67,-0.05348883221804168,-0.04915865639759856
2701.07,-0.05385042569119292,-0.049478388301540784
2703.87,-0.05430883707406197,-0.049520624685487784
2706.37,-0.05470290576340556,-0.04960550194645876
2708.7700000000004,-0.055010932511653225,-0.04985272640495343
2711.67,-0.055490649100744485,-0.04988158852505978
2714.17,-0.05588282353740073,-0.050038305658373194
2716.87,-0.05627441605655261,-0.050324865788632905
2719.37,-0.05656711010906251,-0.0503497213083314
2722.07,-0.05702707527272394,-0.0505065101411944
2724.7700000000004,-0.05751246798478177,-0.05065530367907548
2732.7700000000004,-0.05862637209914545,-0.05066000509565649
2740.37,-0.05890392413476035,-0.05072393288347031
2746.9700000000003,-0.05855721642864047,-0.05100646608546396
2749.67,-0.058306900741961876,-0.0510131169929962
2752.07,-0.0579672295393616,-0.05108080860192194
2754.67,-0.05748851927906045,-0.05138869458340375
2757.37,-0.05712632259186123,-0.05140776315162658
2759.87,-0.056718900385521735,-0.051464651981504135
2762.57,-0.05639312997123459,-0.05155899025588512
2765.17,-0.05598196187631048,-0.05173285262769967
2767.67,-0.05565109430230325,-0.05178659201347889
2770.17,-0.05518080099154912,-0.05191886119355397
2772.67,-0.054879709845640154,-0.05211034650913337
2775.37,-0.0544427936226697,-0.05219733885911767
2777.7700000000004,-0.05403182881573501,-0.05236735303024408
2780.57,-0.05368022816686146,-0.05250928127568258
2782.9700000000003,-0.053317830136423945,-0.05255518579162572
2785.37,-0.05293835834105245,-0.05267653575263649
2788.07,-0.05255518579162572,-0.05293835834105245
2790.57,-0.05211034650913337,-0.05301651069148497
2793.37,-0.05173285262769967,-0.053317830136423945
2795.9700000000003,-0.05140776315162658,-0.05348883221804168
2798.67,-0.0510131169929962,-0.05350596434987401
2801.2700000000004,-0.05072393288347031,-0.05368022816686146
2808.87,-0.04960550194645876,-0.05385042569119292
2816.57,-0.04811947908354227,-0.05403182881573501
2823.4700000000003,-0.04718898711819225,-0.05430883707406197
2825.87,-0.04698066993067005,-0.0544427936226697
2828.57,-0.04724958243585679,-0.05451311151272458
2831.07,-0.04751415513454131,-0.05470290576340556
2833.87,-0.04776474866435782,-0.054879709845640154
2836.37,-0.04796329977077134,-0.055010932511653225
2839.17,-0.048338312040041236,-0.05518080099154912
2841.7700000000004,-0.04855662389229217,-0.055490649100744485
2844.37,-0.04883617005969614,-0.05565109430230325
2846.7700000000004,-0.04915865639759856,-0.05588282353740073
2849.2700000000004,-0.049520624685487784,-0.05588916514662753
2851.87,-0.04985272640495343,-0.05598196187631048
2854.2700000000004,-0.050038305658373194,-0.05608483317916633
2857.17,-0.050324865788632905,-0.05627441605655261
2859.57,-0.0505065101411944,-0.05639312997123459
2862.07,-0.05066000509565649,-0.05643305472213776
2864.7700000000004,-0.05100646608546396,-0.05656711010906251
2867.2700000000004,-0.05138869458340375,-0.056718900385521735
2869.87,-0.05155899025588512,-0.05702707527272394
2872.4700000000003,-0.05191886119355397,-0.05712632259186123
2875.17,-0.05219733885911767,-0.0573069911290903
2877.7700000000004,-0.05250928127568258,-0.05748851927906045
2885.87,-0.05350596434987401,-0.05751246798478177
2893.7700000000004,-0.05451311151272458,-0.05796341368305874
2900.9700000000003,-0.05588916514662753,-0.0579672295393616
2903.37,-0.05608483317916633,-0.0579672295393616
2906.17,-0.05643305472213776,-0.0579672295393616
2908.67,-0.0573069911290903,-0.0579672295393616
2911.37,-0.05796341368305874,-0.0579672295393616
2913.9700000000003,-0.05863957205661859,-0.05863957205661859
2916.37,-0.059286875176175854,-0.059286875176175854
2919.07,-0.06001144008061118,-0.06001144008061118
2921.67,-0.06048585030859552,-0.06048585030859552
2924.37,-0.06108967821812544,-0.06108967821812544
2926.7700000000004,-0.06155180491482958,-0.06155180491482958
2929.57,-0.06215513086939076,-0.06215513086939076
2932.07,-0.06264702634888866,-0.06264702634888866
2934.87,-0.06342459509128039,-0.06342459509128039
2937.37,-0.06399787473618859,-0.06399787473618859
2940.17,-0.06486951071220592,-0.06486951071220592
2942.67,-0.06551657967798015,-0.06551657967798015
2945.07,-0.06612432859268792,-0.06612432859268792
2947.7700000000004,-0.06671165744386885,-0.06671165744386885
2950.37,-0.0674053256542067,-0.0674053256542067
2953.07,-0.06789143201718167,-0.06789143201718167
2955.57,-0.06833336457894683,-0.06833336457894683
2963.07,-0.07028199478220791,-0.07028199478220791
2970.67,-0.07335123043044041,-0.07335123043044041
2977.57,-0.07553506519570528,-0.07553506519570528
2979.9700000000003,-0.0763943837967148,-0.0763943837967148
2982.67,-0.0772881217651108,-0.0772881217651108
2985.2700000000004,-0.0781872720523961,-0.0781872720523961
2987.67,-0.07899830892509818,-0.07899830892509818
2990.2700000000004,-0.07998916436520308,-0.07998916436520308
2992.67,-0.0808053037566788,-0.0808053037566788
2995.37,-0.08187273351848107,-0.08187273351848107
2998.07,-0.08291858179646047,-0.08291858179646047
3000.67,-0.08395009198947477,-0.08395009198947477
3003.07,-0.08507924061000331,-0.08507924061000331
3005.67,-0.08603376693504727,-0.08603376693504727
3008.2700000000004,-0.0868402819463235,-0.0868402819463235
3010.87,-0.08791511527900832,-0.08791511527900832
3013.57,-0.08893903633716305,-0.08893903633716305
3016.07,-0.08994011598743348,-0.08994011598743348
3018.7700000000004,-0.09106252230188025,-0.09106252230188025
3021.2700000000004,-0.09204933432535985,-0.09204933432535985
3024.17,-0.09331505539595025,-0.09331505539595025
3026.67,-0.09444241668287919,-0.09444241668287919
3029.37,-0.09553384949589686,-0.09553384949589686
3031.9700000000003,-0.0966201263741839,-0.0966201263741839
3039.57,-0.10021148487512273,-0.10021148487512273
3047.57,-0.10346332586834006,-0.10346332586834006
3054.2700000000004,-0.10685956354994294,-0.10351818683433707
3057.17,-0.10841231400348303,-0.10351818683433707
3059.67,-0.10913676731373936,-0.10351818683433707
3062.37,-0.10950046592959271,-0.10351818683433707
3064.87,-0.1103580039662155,-0.10351818683433707
3067.4700000000003,-0.11103468495311589,-0.10351818683433707
3069.9700000000003,-0.11129565494884165,-0.10351818683433707
3072.57,-0.11207323502909441,-0.10351818683433707
3075.2700000000004,-0.11269499587459,-0.10351818683433707
3077.67,-0.11323472274528958,-0.10351818683433707
3080.37,-0.11366332725999176,-0.10351818683433707
3082.9700000000003,-0.11424260685794059,-0.10351818683433707
3085.57,-0.114923250428468,-0.10351818683433707
3088.37,-0.11534451837880094,-0.10351818683433707
3091.07,-0.11601787694809985,-0.10351818683433707
3093.4700000000003,-0.1166650405886182,-0.10351818683433707
3095.87,-0.1168950300758441,-0.10351818683433707
3098.57,-0.11759875438720846,-0.10351818683433707
3101.07,-0.11825074090606964,-0.10351818683433707
3103.67,-0.11876766891094007,-0.10351818683433707
3106.17,-0.11930976074603651,-0.10351818683433707
3108.7700000000004,-0.11978002615518228,-0.10351818683433707
3116.67,-0.12120945188035935,-0.10351818683433707
3125.07,-0.12176884971303875,-0.10351818683433707
3131.67,-0.12139759629653883,-0.10351818683433707
3134.37,-0.12074687129208395,-0.10351818683433707
3136.87,-0.12004745865842764,-0.10351818683433707
3139.37,-0.11967969546932933,-0.10351818683433707
3142.07,-0.11921576865804781,-0.10351818683433707
3144.57,-0.11857680059689524,-0.10351818683433707
3147.07,-0.11826620829803944,-0.10351818683433707
3149.7700000000004,-0.11754325911427968,-0.10351818683433707
3152.37,-0.11692664052286791,-0.10351818683433707
3155.07,-0.11641170156302792,-0.10351818683433707
3157.4700000000003,-0.1157592133157182,-0.10351818683433707
3160.07,-0.11504030109707997,-0.10351818683433707
3162.57,-0.11428897949154436,-0.10351818683433707
3165.37,-0.11363346190132241,-0.10351818683433707
3167.87,-0.11291641666573718,-0.10351818683433707
3170.2700000000004,-0.11253974272553252,-0.10351818683433707
3172.87,-0.11166586781814357,-0.10351818683433707
3175.2700000000004,-0.11122710251801472,-0.10351818683433707
3178.17,-0.1105222536644746,-0.10351818683433707
3180.7700000000004,-0.11003860577113013,-0.10351818683433707
3183.2700000000004,-0.10926904540596638,-0.10351818683433707
3186.07,-0.10847149466619437,-0.10589552645005222
3194.17,-0.10662523222288695,-0.10651120196209023
3201.87,-0.10589552645005222,-0.10662523222288695
3208.67,-0.10651120196209023,-0.10669250110551509
3211.2700000000004,-0.10669250110551509,-0.10685956354994294
3213.7700000000004,-0.10351818683433707,-0.10841231400348303
3216.57,-0.10017092491758461,-0.10847149466619437
3219.07,-0.09735950447371038,-0.10913676731373936
3221.87,-0.0940246079136243,-0.10894522149103919
3224.37,-0.0913073200390605,-0.10847149466619437
3227.17,-0.08860542945151038,-0.10669250110551509
3229.67,-0.08620593679459228,-0.10662523222288695
3232.17,-0.08381087477264058,-0.10651120196209023
3234.7700000000004,-0.0815065692220144,-0.1061615654121388
3237.37,-0.07922653243096237,-0.10589552645005222
3240.07,-0.0770795204782339,-0.1039182890727517
3242.67,-0.07505793743370467,-0.10351818683433707
3245.37,-0.07292377921079331,-0.10156589579190665
3247.87,-0.07096805562722401,-0.10017092491758461
3250.37,-0.06923100811247851,-0.09933490227432193
3252.9700000000003,-0.06730085471062217,-0.09859381260697611
3255.57,-0.06549051961307815,-0.09735950447371038
3258.07,-0.06375505500199967,-0.09725716579643072
