Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
533.535,True,backward,final_local_der_m_bounds,-0.2010632000413643,0.01,0.0266536918979381,0.994540393643402,True,1,True,1,,True,0.7459625804621198,0.5064369168662013,1.0,522327.1142029224,0.7252998051156959,-0.2010226734075284,1.974579590658467,2.5560796825064287,5.353106683112864e-07
541.865,True,backward,final_local_der_m_bounds,-0.2059048821850803,0.01,0.02574972537292,0.9950062293633524,True,1,True,1,,True,0.7515027879548687,0.5067117053063948,1.0,526030.9912058619,0.7396462115054221,-0.2061932880008252,1.97350878128092,2.573414884013307,5.324917590926782e-07
544.3050000000001,True,backward,final_local_der_m_bounds,-0.2062272417875033,0.01,0.0255652527097195,0.9951095177790724,True,1,True,1,,True,0.7523541437246365,0.5071341564521076,1.0,527275.140151784,0.7366158695682516,-0.2058624930359389,1.9718648158033056,2.5737959502598797,5.326934679214562e-07
547.005,True,backward,final_local_der_m_bounds,-0.2075144107551855,0.01,0.0255114642653589,0.9951621953057872,True,1,True,1,,True,0.7540835419892399,0.5072114290204174,1.0,528458.5832607786,0.7410646078503765,-0.2074952168569267,1.9715644064474456,2.579247989183397,5.317667475183773e-07
549.6650000000001,True,backward,final_local_der_m_bounds,-0.2093766459665743,0.01,0.0256536914189114,0.9951445323561492,True,1,True,1,,True,0.755983551533305,0.5071108890802635,1.0,529404.1581253242,0.7458898451499977,-0.2094647809517374,1.9719552893326333,2.5863522735634987,5.304712132472891e-07
552.4250000000001,True,backward,final_local_der_m_bounds,-0.2124276804888519,0.01,0.0258628628583845,0.9951031723072952,True,1,True,1,,True,0.7582617425024829,0.5068591170970955,1.0,530290.357912222,0.7541406511321409,-0.2123451166907249,1.972934818115221,2.5956682698201923,5.287205483694718e-07
554.975,True,backward,final_local_der_m_bounds,-0.2155561013034634,0.01,0.0261006700032868,0.9950480390436944,True,1,True,1,,True,0.7605603734687961,0.5065519559788078,1.0,531007.6554391459,0.764163532503377,-0.2155827994423416,1.974131159098389,2.605401083160917,5.269538585483768e-07
560.1750000000001,True,backward,final_local_der_m_bounds,-0.2217071278249684,0.01,0.0265687194569529,0.994940979971457,True,1,True,1,,True,0.7649747929688068,0.5062563637884933,1.0,532841.8476737756,0.7840368225133209,-0.2216775811274053,1.975283811776015,2.622329561024566,5.241309650120672e-07
562.6750000000001,True,backward,final_local_der_m_bounds,-0.2242163354743943,0.01,0.0268216474134472,0.99487817349703,True,1,True,1,,True,0.7668788216742481,0.5062878805731154,1.0,533880.0314204388,0.7923469055458012,-0.2241418974205364,1.9751608489383643,2.62866340059856,5.232190909550708e-07
565.275,True,backward,final_local_der_m_bounds,-0.2260569465810121,0.01,0.0271439745528804,0.994789198191264,True,1,True,1,,True,0.7685833015746016,0.5065260751584979,1.0,535158.0255769858,0.7987549303130995,-0.2260170766693158,1.9742320268252491,2.6330435165734616,5.227791412216906e-07
567.6750000000001,True,backward,final_local_der_m_bounds,-0.2272694685148923,0.01,0.0275210027737353,0.9946752414971736,True,1,True,1,,True,0.7698914445478477,0.5069047721700041,1.0,536550.4495093813,0.8023110809838268,-0.227077824836742,1.9727571230373488,2.6351985524709955,5.227066651551334e-07
570.1750000000001,True,backward,final_local_der_m_bounds,-0.2279762185714492,0.01,0.0280135490046712,0.9945160645780328,True,1,True,1,,True,0.7711169515658064,0.5073312578989497,0.9999999999999992,538009.117795693,0.8049625411219923,-0.227911281916199,1.971098733678222,2.6367727479793386,5.227325611996437e-07
572.875,True,backward,final_local_der_m_bounds,-0.2285360072983535,0.01,0.0286593471425924,0.9942966256203082,True,1,True,1,,True,0.7723235557835385,0.5078000428476264,1.0,539669.4259091531,0.8070095079907917,-0.2286016289693795,1.969279077631087,2.638018265088025,5.227065632651627e-07
575.375,True,backward,final_local_der_m_bounds,-0.2292161544268958,0.01,0.0293230164688488,0.9940636157279814,True,1,True,1,,True,0.7733851469263724,0.5082003420262662,1.0,541174.9866775529,0.8086599244528636,-0.2292004233618993,1.9677279161459424,2.639185133972976,5.226004024708522e-07
577.875,True,backward,final_local_der_m_bounds,-0.2300269952834826,0.01,0.0300315796537309,0.993808364955324,True,1,True,1,,True,0.7745077113520682,0.5084773310186417,1.0,542592.3350640729,0.811343039171074,-0.2301017643317829,1.9666560119733996,2.641313795544128,5.22165995367199e-07
580.475,True,backward,final_local_der_m_bounds,-0.231177410158477,0.01,0.0308002901933609,0.9935251242433883,True,1,True,1,,True,0.7756686671955227,0.5087202163615567,1.0,544034.3896990241,0.8143211648855821,-0.2311046118065823,1.965717044139016,2.643779608005615,5.215961269340717e-07
583.1750000000001,True,backward,final_local_der_m_bounds,-0.2324934641649874,0.01,0.031625974745672,0.9932142199546502,True,1,True,1,,True,0.7769743277632041,0.5088555689158031,1.0,545371.6787624428,0.818804502102447,-0.2325303520149171,1.9651941750989528,2.6473967248323738,5.207698682985554e-07
585.6750000000001,True,backward,final_local_der_m_bounds,-0.233906262553545,0.01,0.0324165233413364,0.9929102370505788,True,1,True,1,,True,0.7781795893135345,0.5089673254837289,0.9999999999999988,546579.4008264448,0.8230818738041469,-0.2338837618581253,1.9647626673275855,2.650814812344468,5.199922112523041e-07
588.475,True,backward,final_local_der_m_bounds,-0.2347705094974697,0.01,0.0325060636579257,0.9929142920912138,True,1,True,1,,True,0.7794564575966233,0.509273654471606,1.0,548217.3945545215,0.8260866274235833,-0.2348849584497011,1.963580859169996,2.653275130574691,5.194582579784208e-07
590.975,True,backward,final_local_der_m_bounds,-0.2358148800697945,0.01,0.0324824908509132,0.9929627866302508,True,1,True,1,,True,0.7805674205237847,0.5095887311313343,0.9999999999999984,549762.284199047,0.8282631668435132,-0.2356375560579362,1.9623667850344837,2.655113005057208,5.190447942452209e-07
593.5749999999999,True,backward,final_local_der_m_bounds,-0.2366126648001208,0.01,0.0324554399456298,0.9930140162500706,True,1,True,1,,True,0.7817570712611488,0.5098835069536954,1.0,551201.4548668356,0.8311097870623239,-0.2365792878380512,1.9612322939694808,2.6573401846349483,5.186662375998088e-07
596.0749999999999,True,backward,final_local_der_m_bounds,-0.237513776953176,0.01,0.032433494220054,0.9930612696197584,True,1,True,1,,True,0.7829232895896191,0.5101682798011542,1.0,552570.5837644188,0.834025425948252,-0.2375237344679253,1.960137545967705,2.6595458444585307,5.183226113098137e-07
598.775,True,backward,final_local_der_m_bounds,-0.238405120627052,0.01,0.0324207661301691,0.9931077002551318,True,1,True,1,,True,0.7841539638674289,0.5105187213167004,1.0,554175.5652219701,0.8365508239615299,-0.2383742437066343,1.9587920251403468,2.6615613194434657,5.179771461938405e-07
605.275,True,backward,final_local_der_m_bounds,-0.2405343391510019,0.01,0.0323903373074533,0.993218132396177,True,1,True,1,,True,0.7871639534088555,0.5113273655129605,1.0,557905.2378316978,0.843344241146398,-0.2406035743394905,1.955694272292284,2.6667728523071528,5.17165087294623e-07
613.0749999999999,True,backward,final_local_der_m_bounds,-0.2425249802875359,0.01,0.0324632282504754,0.9933053066219832,True,1,True,1,,True,0.7905673162452425,0.5127659995438816,1.0,561731.4297014615,0.8489997246047134,-0.242521097001793,1.9502073087714968,2.6693951555975395,5.183320918618347e-07
621.3750000000001,True,backward,final_local_der_m_bounds,-0.2450713409298778,0.01,0.03240005952703,0.9934512352238206,True,1,True,1,,True,0.7944962935819405,0.5136783054768919,1.0,566623.1393017821,0.8589577687452717,-0.245682077757822,1.9467436902393875,2.677007841797386,5.168093873231894e-07
623.8750000000001,True,backward,final_local_der_m_bounds,-0.2457390871305862,0.01,0.0323402374367998,0.9935135350989728,True,1,True,1,,True,0.7952472313624621,0.5141896208812972,1.0,568292.2396788396,0.8548591153459264,-0.2451054830516605,1.9448078284545036,2.6763741884002825,5.169424644899133e-07
626.6750000000001,True,backward,final_local_der_m_bounds,-0.2466748576748201,0.01,0.0323313845643734,0.9935558806170492,True,1,True,1,,True,0.796712445959211,0.5144194755145216,1.0,569853.479166072,0.8605520172243686,-0.2466793186734398,1.9439388429059796,2.679882235211445,5.162666183490652e-07
629.275,True,backward,final_local_der_m_bounds,-0.2483846956869929,0.01,0.0323838928742753,0.9935755531232182,True,1,True,1,,True,0.7981375375154399,0.5145048644617864,1.0,571123.7950398106,0.8658809875407254,-0.2483565433482036,1.94361622031714,2.684146463684585,5.153928162296384e-07
631.975,True,backward,final_local_der_m_bounds,-0.2509753244312906,0.01,0.0324414527120278,0.9935948984706304,True,1,True,1,,True,0.7998918753895128,0.5144293378349459,1.0,572252.6835286752,0.8759106751539889,-0.2511039424531091,1.9439015749153263,2.690515526585407,5.14133779390117e-07
634.5749999999999,True,backward,final_local_der_m_bounds,-0.2538687126996117,0.01,0.0324772396540492,0.9936209516886514,True,1,True,1,,True,0.8016424514211079,0.5143857827376432,1.0,573394.4419516962,0.886943703245829,-0.2539594857548544,1.944066172820408,2.696674992842081,5.129705692090356e-07
639.5749999999999,True,backward,final_local_der_m_bounds,-0.2591954054548817,0.01,0.0324164004256262,0.993719553761539,True,1,True,1,,True,0.8049507741862633,0.5144849522717819,1.0,575723.8680296367,0.9084708640419844,-0.2592616007979729,1.9436914443937705,2.7071839365335464,5.112112903486202e-07
642.0749999999999,True,backward,final_local_der_m_bounds,-0.2613385840697652,0.01,0.0323411708071592,0.9937844576202672,True,1,True,1,,True,0.806463197967461,0.5147007924815582,1.0,577076.8360004766,0.9174218872894548,-0.2613804811414281,1.942876355753484,2.71091915344659,5.106995407867953e-07
644.6750000000001,True,backward,final_local_der_m_bounds,-0.2629146616539388,0.01,0.0322056386430585,0.9938717093477314,True,1,True,1,,True,0.8078484218765198,0.5150978903271871,1.0,578703.7793185739,0.9238781453928476,-0.2628673872419762,1.941378558869278,2.713087816972481,5.105241886056626e-07
647.1750000000001,True,backward,final_local_der_m_bounds,-0.2637421256696656,0.01,0.032116938529819,0.9939378900827828,True,1,True,1,,True,0.8090286599062133,0.5156014926855623,1.0,580421.2368884687,0.9276912927254908,-0.2637256087630775,1.9394823602844888,2.7138968562965964,5.106080362556667e-07
649.5749999999999,True,backward,final_local_der_m_bounds,-0.2641884752504304,0.01,0.0320610993701505,0.9939888026793346,True,1,True,1,,True,0.8100415449066447,0.5161343690489479,1.0,582183.3322410982,0.929728667099528,-0.2641822640458628,1.937479966394496,2.713958319310611,5.107455433654709e-07
652.1750000000001,True,backward,final_local_der_m_bounds,-0.2643908657092524,0.01,0.0320358545971193,0.9940293693241208,True,1,True,1,,True,0.8110536875379415,0.5167003431157692,1.0,584109.8310370623,0.9310708305767638,-0.2645065045942888,1.9353577239176425,2.713808188582328,5.108436180158721e-07
654.5749999999999,True,backward,final_local_der_m_bounds,-0.2647614757285381,0.01,0.0320332375715715,0.994058218037103,True,1,True,1,,True,0.811955248996758,0.5171847266489402,0.9999999999991804,585884.9742098625,0.9322848212056,-0.2648170418230476,1.933545111586349,2.713796242704933,5.108176506766997e-07
657.1750000000001,True,backward,final_local_der_m_bounds,-0.2652574988033836,0.01,0.0320349421345609,0.994087086587768,True,1,True,1,,True,0.8129147366088728,0.5176678638443056,0.9999999999999994,587806.4312751862,0.9336439952837152,-0.265183296497503,1.9317405422345488,2.7139837918246768,5.106615255160571e-07
659.8750000000001,True,backward,final_local_der_m_bounds,-0.2660029163124396,0.01,0.032022944213048,0.9941215727471236,True,1,True,1,,True,0.8139656935177062,0.5180578477835831,1.0,589635.379407282,0.9366205234706348,-0.2659401115648343,1.9302863652743012,2.71505581965028,5.102960945687859e-07
662.475,True,backward,final_local_der_m_bounds,-0.2668152222714922,0.01,0.0320017142837969,0.9941579259460294,True,1,True,1,,True,0.8150024927556748,0.5183632969643853,1.0,591310.2265630272,0.94038622365695,-0.2668856472312171,1.929148930597812,2.7166055125247004,5.098027498087152e-07
664.8750000000001,True,backward,final_local_der_m_bounds,-0.2677992901818095,0.01,0.0319695543471178,0.994195757191902,True,1,True,1,,True,0.8159720103561825,0.5186209966876214,0.9999999999999992,592842.4440803224,0.9441950122386532,-0.2678344787731752,1.928190347839551,2.718226521792964,5.092865019742928e-07
667.475,True,backward,final_local_der_m_bounds,-0.2688346836664846,0.01,0.0320853490927396,0.9941820932701018,True,1,True,1,,True,0.8170334400964617,0.5188627137485281,0.9999999999999998,594420.8928208373,0.948954479753073,-0.2690060833092922,1.9272920822841388,2.7202510237887805,5.086839583828447e-07
670.1750000000001,True,backward,final_local_der_m_bounds,-0.2701372742111399,0.01,0.0320591490230582,0.994220830213996,True,1,True,1,,True,0.8181281513978532,0.5191581686567268,0.9999999999999968,596045.4619357559,0.9534266866735472,-0.2701078418162241,1.9261952529561528,2.722047584853214,5.082117746901721e-07
672.775,True,backward,final_local_der_m_bounds,-0.2713309809363637,0.01,0.0320321770141486,0.9942585580714812,True,1,True,1,,True,0.8192028567434836,0.51940873244399,0.999999999999998,597567.0777212613,0.958358088692595,-0.2713048886445576,1.9252660526030567,2.724055331148851,5.076912765480329e-07
675.3750000000001,True,backward,final_local_der_m_bounds,-0.2725361425462264,0.01,0.0320124602748989,0.9942935418211184,True,1,True,1,,True,0.8202672737666759,0.5196829640814202,1.0,599071.0956674791,0.9630687540391176,-0.2724446967216745,1.924250108462911,2.725878013839367,5.07261418893002e-07
678.0749999999999,True,backward,final_local_der_m_bounds,-0.2736042618920858,0.01,0.0320104470012625,0.9943236970792502,True,1,True,1,,True,0.8214122261961635,0.51998038264003,1.0,600707.5571711715,0.9678917692974652,-0.2736035909944435,1.923149475222176,2.727820167277292,5.06793443860942e-07
684.5749999999999,True,backward,final_local_der_m_bounds,-0.2764247312173075,0.01,0.0320054305727673,0.9943957434216558,True,1,True,1,,True,0.8241747884638254,0.5207099836822414,1.0,604583.1107631717,0.979708180289225,-0.2764136836279207,1.9204548238703272,2.732417583339264,5.057733867732667e-07
692.6750000000001,True,backward,final_local_der_m_bounds,-0.2787918480714174,0.01,0.0321425924222408,0.9944360480241126,True,1,True,1,,True,0.8273895213312592,0.5222107510320115,1.0,608454.7686680956,0.9899342996288334,-0.278796174042639,1.9149356807070024,2.7336604371419257,5.071147930138468e-07
701.1750000000001,True,backward,final_local_der_m_bounds,-0.2822678535675912,0.01,0.0321641610824389,0.9945189382079644,True,1,True,1,,True,0.8309575487955488,0.5232947499155196,1.0,613329.272099027,1.0049394548764126,-0.2822751746485495,1.9109689140994424,2.738649241176461,5.063554505841665e-07
703.5749999999999,True,backward,final_local_der_m_bounds,-0.2823131352800544,0.01,0.0321422386675568,0.9945529365193296,True,1,True,1,,True,0.831770836432446,0.5237419823697149,1.0,614851.0194109427,1.0035230238967865,-0.2822361568515385,1.9093371042653773,2.738528763016689,5.064493169946578e-07
706.275,True,backward,final_local_der_m_bounds,-0.2830789940841158,0.01,0.0321425930669603,0.9945813404034136,True,1,True,1,,True,0.8328634522440496,0.5241115628464255,1.0,616406.0229841154,1.0072325134880238,-0.283152098290547,1.907990723518952,2.739811689836096,5.062824727068683e-07
708.8750000000001,True,backward,final_local_der_m_bounds,-0.2841434189472285,0.01,0.0321754660579292,0.9946004175547009,True,1,True,1,,True,0.8339310734563843,0.5243844122858577,1.0,617824.5160859522,1.010543199031129,-0.2841384012031068,1.906997951447248,2.741614784511457,5.05938459311705e-07
711.275,True,backward,final_local_der_m_bounds,-0.285635519294834,0.01,0.0322283413463711,0.9946106473760806,True,1,True,1,,True,0.8350505019912144,0.5245584529864458,1.0,619008.1307245591,1.0168345942171817,-0.2856575508259149,1.9063652378619456,2.74420425994624,5.054921634074705e-07
713.8750000000001,True,backward,final_local_der_m_bounds,-0.2876718004197961,0.01,0.032264748707901,0.9946285771854544,True,1,True,1,,True,0.8363250961838106,0.5247410127250647,1.0,620268.2460273904,1.0254412379903808,-0.2875902780645258,1.9057020048934967,2.7472477454719617,5.050108175171636e-07
719.1750000000001,True,backward,final_local_der_m_bounds,-0.2914342979453618,0.01,0.0322205669396269,0.9947029758002736,True,1,True,1,,True,0.8389308133268855,0.525248808556499,0.9999999999999996,622965.636309953,1.0432687677319084,-0.2914020544816715,1.9038596255900568,2.752615728845359,5.0433560701377e-07
721.5749999999999,True,backward,final_local_der_m_bounds,-0.2927509173317154,0.01,0.0321814118196589,0.9947420047483274,True,1,True,1,,True,0.8400535567915219,0.5255879192217418,1.0,624336.790041717,1.049727723329889,-0.2927418429215352,1.9026312505065532,2.754168420163773,5.042354834888414e-07
724.1750000000001,True,backward,final_local_der_m_bounds,-0.2936134831708194,0.01,0.0320796211886696,0.9948022771818088,True,1,True,1,,True,0.841168403275024,0.5261010460858041,0.9999999999999992,625975.8048377322,1.053801226869188,-0.2935750017830113,1.900775540060236,2.754599133567911,5.044362365037441e-07
726.6750000000001,True,backward,final_local_der_m_bounds,-0.2936145486674723,0.01,0.0320075787505117,0.9948505730298316,True,1,True,1,,True,0.8421583549995236,0.5266765022232724,1.0,627713.293367687,1.0555285469554805,-0.2939293755455139,1.898698718812545,2.7542273033227054,5.047417529165461e-07
729.275,True,backward,final_local_der_m_bounds,-0.2936205521846313,0.01,0.0319503390909577,0.994893868374526,True,1,True,1,,True,0.843089139396317,0.5273122896731506,1.0,629595.148627639,1.055417320855929,-0.2939383334453588,1.8964094324822969,2.7532826044769867,5.051085414976643e-07
731.775,True,backward,final_local_der_m_bounds,-0.2937600659225785,0.01,0.0319359854748705,0.9949216350886524,True,1,True,1,,True,0.8439302687215487,0.5279457645855361,1.0,631500.6575655622,1.0540981444257973,-0.2937162331588865,1.894133956704909,2.7520597510989666,5.054483136929175e-07
734.275,True,backward,final_local_der_m_bounds,-0.293894578039562,0.01,0.031936099248712,0.994944100001809,True,1,True,1,,True,0.8447458607311684,0.528501542022303,0.9999999999999925,633322.492695782,1.0534974184755148,-0.2936613784928309,1.8921420667449855,2.7512401626526333,5.056256382947948e-07
737.0749999999999,True,backward,final_local_der_m_bounds,-0.2938963310296645,0.01,0.0319417843231373,0.99496692897391,True,1,True,1,,True,0.8456367289199632,0.5290738726570007,0.9999999999999998,635334.6518644197,1.053104069398836,-0.2936755730502668,1.8900952242793911,2.750561766878397,5.056995548272731e-07
739.775,True,backward,final_local_der_m_bounds,-0.2939174411566483,0.01,0.0319411208910601,0.9949904814815448,True,1,True,1,,True,0.8465060609227478,0.5295657535702096,1.0,637213.2167998718,1.0535596571674628,-0.2938692567442063,1.8883396315910377,2.750315083627542,5.056448051398843e-07
742.3750000000001,True,backward,final_local_der_m_bounds,-0.2942412156933852,0.01,0.0319323669023973,0.9950154383484724,True,1,True,1,,True,0.8473567770431258,0.5299740377723531,1.0,638916.1606081232,1.0551259071789647,-0.2942908609865986,1.8868848825186104,2.75052853632307,5.054863139608826e-07
744.8750000000001,True,backward,final_local_der_m_bounds,-0.2947150878134701,0.01,0.0319091129435598,0.995043847607074,True,1,True,1,,True,0.8481719435682445,0.5303508042695658,1.0,640570.829050308,1.056713211777878,-0.294717732263032,1.8855444206920096,2.7508217552847976,5.052754850891216e-07
747.6750000000001,True,backward,final_local_der_m_bounds,-0.2953756499991696,0.01,0.03201058110949,0.995036070481513,True,1,True,1,,True,0.8490947935130144,0.530749961909053,0.9999999999999998,642365.5886285227,1.059027195913676,-0.295303551236781,1.8841263716781116,2.751322653735958,5.050207952572213e-07
750.0749999999999,True,backward,final_local_der_m_bounds,-0.2960664254525648,0.01,0.0309327832696276,0.9953830015158835,True,1,True,1,,True,0.8500042018440824,0.5310992053706814,1.0,643534.289001207,1.0623768140794283,-0.2960661366513239,1.8828873963425503,2.752089319825413,5.051144217119895e-07
752.975,True,backward,final_local_der_m_bounds,-0.2969912894258611,0.01,0.0296594288146744,0.9957755907206904,True,1,True,1,,True,0.8510963127367016,0.5315337987322126,1.0,644931.2217898249,1.0662795161262486,-0.2969557163838952,1.881347907480482,2.752912483523296,5.052757408743653e-07
755.5749999999999,True,backward,final_local_der_m_bounds,-0.2978125133595452,0.01,0.0285566055922764,0.9961007638144086,True,1,True,1,,True,0.8520798592934581,0.5319090957716929,1.0,646167.7353818384,1.070109528160746,-0.2978156761170851,1.880020492127892,2.7537516084234808,5.053911768113177e-07
758.6750000000001,True,backward,final_local_der_m_bounds,-0.2987254935958413,0.01,0.0273012131797027,0.9964546311651874,True,1,True,1,,True,0.8532618376816019,0.5323917201756786,1.0,647724.9581716568,1.073993009426429,-0.2987024469765333,1.8783162136143288,2.7545596329568323,5.055650563988955e-07
765.0749999999999,True,backward,final_local_der_m_bounds,-0.3007336451877791,0.01,0.0248959947247597,0.9970835667613672,True,1,True,1,,True,0.8556950233940275,0.5333419321573348,1.0,650866.0405047414,1.0829530767590363,-0.3007125685939941,1.8749697702467576,2.756481931791605,5.058478159879294e-07
772.775,True,backward,final_local_der_m_bounds,-0.3025374145554595,0.01,0.0225403798818364,0.9976406590519764,True,1,True,1,,True,0.8584733174441668,0.5348136478356457,1.0,653881.6357033388,1.0909100949120245,-0.3025167967382023,1.869810174154926,2.7562502474963555,5.077155455208188e-07
780.8750000000001,True,backward,final_local_der_m_bounds,-0.3055476880799215,0.01,0.020548570363804,0.998066182979084,True,1,True,1,,True,0.8615207324496338,0.5358371986119604,1.0,657992.9070019844,1.104619095581569,-0.3055084781315855,1.8662384817448523,2.759652641445156,5.074486211590417e-07
783.275,True,backward,final_local_der_m_bounds,-0.3056318712810972,0.01,0.0200879620306595,0.9981598114189022,True,1,True,1,,True,0.8622958510702792,0.5362481626782397,1.0,659370.129194847,1.1036103864287392,-0.3055643906216806,1.8648082540844453,2.7595769754404222,5.075533023725881e-07
786.0749999999999,True,backward,final_local_der_m_bounds,-0.308335355720258,0.01,0.0197265415422636,0.9982333475538294,True,1,True,1,,True,0.8635759093176986,0.536366290970191,1.0,660491.9828355622,1.1191716630109456,-0.3083456611133577,1.8643975522607477,2.762937620864496,5.070254497245964e-07
788.6750000000001,True,backward,final_local_der_m_bounds,-0.3109507358430944,0.01,0.0195092347095305,0.9982799085377434,True,1,True,1,,True,0.8647488133983281,0.5364262560878478,1.0,661450.9372881395,1.1333954343396684,-0.3109777690878325,1.8641891381174955,2.766316276362178,5.064598055480777e-07
791.3750000000001,True,backward,final_local_der_m_bounds,-0.31433406757031,0.01,0.0194389760865107,0.9983004375737732,True,1,True,1,,True,0.8660312988321811,0.5364175346420608,1.0,662369.1062192514,1.151688629112848,-0.3142570292857887,1.864219447388641,2.770473389022806,5.057331482399333e-07
794.0749999999999,True,backward,final_local_der_m_bounds,-0.3178891341687306,0.01,0.0194688208367115,0.9983033846189776,True,1,True,1,,True,0.8673571200456606,0.5363968038834959,1.0,663252.4953180837,1.1724772006223054,-0.3178596125055846,1.864291496071624,2.774844416511342,5.050011449970696e-07
799.1750000000001,True,backward,final_local_der_m_bounds,-0.3246193350726926,0.01,0.0197137381155398,0.998275998564116,True,1,True,1,,True,0.8698503113378337,0.5364766113744996,1.0,665010.8221608376,1.2130078401323616,-0.3245807507310567,1.8640141597933095,2.7823200608118857,5.038901827448454e-07
801.6750000000001,True,backward,final_local_der_m_bounds,-0.3275034847408583,0.01,0.0199240657694477,0.9982465877014202,True,1,True,1,,True,0.8710284782155302,0.5366191132642968,1.0,665951.5783548929,1.2317038386573325,-0.3275450730249035,1.863519161509027,2.7851939005185025,5.035783070964146e-07
804.3750000000001,True,backward,final_local_der_m_bounds,-0.3300104199344169,0.01,0.0201614693550924,0.9982125864552632,True,1,True,1,,True,0.8722195581042285,0.5369125666667911,1.0,667263.83773013,1.2479864887608534,-0.3300215470640482,1.8625006417862475,2.7871589124418685,5.034100408258347e-07
807.1750000000001,True,backward,final_local_der_m_bounds,-0.3320300363830721,0.01,0.0205137541913952,0.998157836171192,True,1,True,1,,True,0.8733694011204451,0.5373098405360077,1.0,668741.6568327206,1.2618204144533829,-0.3320489519388267,1.861123553967341,2.7883369569705967,5.03408262296426e-07
809.5749999999999,True,backward,final_local_der_m_bounds,-0.3334522286310736,0.01,0.0209498214668763,0.9980857767162676,True,1,True,1,,True,0.8742954169043224,0.5376892036055989,1.0,670105.4168377921,1.2717157177605172,-0.3334564555167018,1.859810450524707,2.7889101893186417,5.03442429585919e-07
812.475,True,backward,final_local_der_m_bounds,-0.33503286110596,0.01,0.0216178300994934,0.9979705287598912,True,1,True,1,,True,0.8753340128108895,0.5381177300188189,1.0,671770.0333523339,1.2829523472952091,-0.3350484463375641,1.8583294030565172,2.7895315575846045,5.03388091316935e-07
814.8750000000001,True,backward,final_local_der_m_bounds,-0.3363516610765019,0.01,0.0222685537719531,0.9978539989633334,True,1,True,1,,True,0.8761565253463837,0.538440514012358,1.0,673165.7083229874,1.2921841354499797,-0.3363590539008354,1.857215372870416,2.790125903232324,5.032414775515656e-07
817.8750000000001,True,backward,final_local_der_m_bounds,-0.33822956044486,0.01,0.0231650282978253,0.99768763283753,True,1,True,1,,True,0.8771371237920229,0.5387663668846988,1.0,674830.2461859655,1.3048922463140504,-0.3381883592562302,1.8560921049736008,2.791202396958796,5.029036907775371e-07
820.475,True,backward,final_local_der_m_bounds,-0.3399773837087954,0.01,0.0240028084794005,0.9975264282470148,True,1,True,1,,True,0.8779770124617664,0.5390005542492001,1.0,676217.6062792323,1.3169630521245457,-0.3399328071405239,1.8552856617985265,2.7924044108968906,5.025200154507992e-07
823.275,True,backward,final_local_der_m_bounds,-0.3419992521215039,0.01,0.0249376752690537,0.9973404371506688,True,1,True,1,,True,0.8788531942649813,0.5391913351766507,1.0,677661.4057160219,1.331213606179156,-0.3419976232790637,1.854629210004605,2.793992675353767,5.019762779340083e-07
825.775,True,backward,final_local_der_m_bounds,-0.3439496212277095,0.01,0.0258030319342463,0.9971625911676602,True,1,True,1,,True,0.8796299155905081,0.5393400884205458,1.0,678873.4153999215,1.3447806413331536,-0.3439527736294341,1.8541176921012748,2.7955272483739995,5.014902264154131e-07
828.475,True,backward,final_local_der_m_bounds,-0.3460945222241981,0.01,0.0267547861991893,0.9969609123591446,True,1,True,1,,True,0.8804621657946452,0.5394906936286035,1.0,680171.3604086183,1.3598363388836767,-0.3461031894638983,1.853600093217587,2.797225403863526,5.009477362306048e-07
830.8750000000001,True,backward,final_local_der_m_bounds,-0.3476720042229284,0.01,0.0268201275458653,0.9969561438021352,True,1,True,1,,True,0.8812597687166375,0.5396993725732785,1.0,681607.2685200346,1.3711974576183252,-0.3476800039573939,1.8528833843775192,2.7984470895348976,5.004655670480447e-07
833.475,True,backward,final_local_der_m_bounds,-0.3494021156602841,0.01,0.026778308576089,0.9969764869238285,True,1,True,1,,True,0.8821320619854618,0.5399279351719453,1.0,683109.4571514118,1.3838641612626337,-0.349424174806269,1.8520990207360548,2.7997793367753263,4.999914727665162e-07
835.8750000000001,True,backward,final_local_der_m_bounds,-0.3498709287995744,0.01,0.0267482006681751,0.9969932784342644,True,1,True,1,,True,0.8829382552367787,0.540155868296295,1.0,684437.6819757555,1.3955710745932366,-0.3510177633435488,1.851317478331021,2.800904092774986,4.99644770384239e-07
838.5749999999999,True,backward,final_local_der_m_bounds,-0.3502630442838727,0.01,0.0267363755915095,0.997007401956098,True,1,True,1,,True,0.8838732850431914,0.5404327586170322,1.0,686124.5065753933,1.4077880524780444,-0.3526549293011617,1.8503689572020037,2.8021278341790348,4.991721566447409e-07
844.975,True,backward,final_local_der_m_bounds,-0.3506376570895266,0.01,0.0267090532351889,0.997040524139969,True,1,True,1,,True,0.8861165824637701,0.5410827083137502,1.0,689872.0015922411,1.438889641106283,-0.3567719534474982,1.8481462900864756,2.805145571250519,4.982253247856033e-07
