Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
913.67,True,forward,pilot_free_der_m,,,0.023221251243327645,0.9989906127265927,False,0,True,0,,True,0.9468243787084034,0.8003456740914023,0.7152733393435198,136271.2667710627,0.0736663854606339,0.04425844224830412,0.8937055106289398,2.0917785940556493,8.285766871420135e-06
916.07,True,forward,pilot_free_der_m,,,0.023282976907621426,0.9989846616570572,False,0,True,0,,True,0.9468859648497976,0.8004301079117367,0.7145950911248136,136279.47485307787,0.07396812783414214,0.0437369835233451,0.8927638828943348,2.0926944439409523,8.294572069734312e-06
918.67,True,forward,pilot_free_der_m,,,0.023348033670807716,0.9989783632746907,False,0,True,0,,True,0.9469660249638365,0.8005249465370231,0.7139258909828547,136286.505302672,0.07428627095886157,0.043197483683892215,0.8918221650321009,2.0936028604538754,8.303449124032357e-06
921.37,True,forward,pilot_free_der_m,,,0.023412207395374866,0.9989721029496519,False,0,True,0,,True,0.9470388697514647,0.8006203354044468,0.7131091797121727,136293.02694535523,0.0746314712225094,0.04259389212601543,0.8906958119567793,2.0947296291535027,8.314234630723273e-06
923.87,True,forward,pilot_free_der_m,,,0.02347144477509991,0.998966305448577,False,0,True,0,,True,0.9471196383226561,0.8006991873586518,0.7124575006276304,136306.84988764254,0.07494406693232887,0.04205976673727868,0.8897942097055034,2.095671470807092,8.322356412344334e-06
926.57,True,forward,pilot_free_der_m,,,0.023535116742030317,0.9989600543340205,False,0,True,0,,True,0.9472049584075397,0.800797235603936,0.7116945875754831,136314.93804021008,0.07528697933358487,0.04147151808674338,0.8887325729074795,2.096736245845347,8.33243041437233e-06
929.07,True,forward,pilot_free_der_m,,,0.023592446384864567,0.9989543893395851,False,0,True,0,,True,0.9472771894719526,0.800899341904583,0.7109316221726821,136315.9126075287,0.07561440343602636,0.04090925716152197,0.8876666329654452,2.097760722590636,8.342998001479784e-06
931.87,True,forward,pilot_free_der_m,,,0.02365667376517371,0.9989480222564762,False,0,True,0,,True,0.947364698272978,0.8009960045967423,0.7101464131687428,136324.2739777363,0.0759742646085663,0.04029530183982017,0.8865792202375127,2.0988760869967398,8.353364061395378e-06
934.47,True,forward,pilot_free_der_m,,,0.023716879639307797,0.9989420400633087,False,0,True,0,,True,0.9474550121487135,0.8010957443114755,0.7093484676837111,136328.9184509048,0.07632089863543523,0.0396988360526545,0.885472769916386,2.100010270010535,8.364169839000563e-06
937.17,True,forward,pilot_free_der_m,,,0.023783148476956305,0.9989354722475476,False,0,True,0,,True,0.9475435433883526,0.8011965137800641,0.7085314969877754,136335.47612855656,0.07668244802556887,0.03908029674891007,0.884341712428212,2.101170439259974,8.37513230334029e-06
939.67,True,forward,pilot_free_der_m,,,0.02384412861359782,0.9989294047924971,False,0,True,0,,True,0.9476274875449038,0.801278016720406,0.7078967321747117,136344.5323163677,0.0769988443414732,0.03855308689430452,0.8834595700904169,2.102096502505557,8.383452180481866e-06
942.07,True,forward,pilot_free_der_m,,,0.023904186948706357,0.9989234253490196,False,0,True,0,,True,0.9476970749673296,0.8013678570219678,0.7071857163802311,136346.5684734247,0.07731795600203106,0.03801336706224643,0.882473273894794,2.103086814480087,8.393272486232863e-06
944.77,True,forward,pilot_free_der_m,,,0.023975148377962833,0.9989163699644837,False,0,True,0,,True,0.9477914412514736,0.8014785616758667,0.7063356019581538,136348.828164917,0.0776909157893037,0.03738016254784799,0.8812906991314005,2.1042873213407627,8.405078968555026e-06
947.37,True,forward,pilot_free_der_m,,,0.024034823254738533,0.9989103387590254,False,0,True,0,,True,0.9478880196320458,0.8015828057113112,0.7055419074196564,136347.49869172595,0.07804554237677341,0.03678092533100382,0.8801859301280424,2.1054269269510852,8.416345391934346e-06
950.07,True,forward,pilot_free_der_m,,,0.024108506963990996,0.9989029943759493,False,0,True,0,,True,0.9479771754511933,0.8016634169865311,0.7049097062489345,136359.61830406656,0.0783879783872665,0.03622223979440419,0.8793088112947753,2.106372297276829,8.42449861377694e-06
952.57,True,forward,pilot_free_der_m,,,0.02416837676353344,0.9988969362328184,False,0,True,0,,True,0.9480789377860558,0.8017479120804806,0.7042693522981539,136365.6551679717,0.07871605974508153,0.03568110845404265,0.8784174447933684,2.1073474189110333,8.433182672755972e-06
955.27,True,forward,pilot_free_der_m,,,0.024227561110505717,0.9988908752153153,False,0,True,0,,True,0.9481733094287537,0.8018453836771774,0.7034781568578059,136369.07999834997,0.07908846686353058,0.035058036863809455,0.8773239469581157,2.1085091413373602,8.44411633295576e-06
963.07,True,forward,pilot_free_der_m,,,0.024401248539273907,0.9988730113358799,False,0,True,0,,True,0.9484736618838698,0.8020945895024213,0.7013639766109232,136394.137084845,0.08015391309655397,0.0332963005397185,0.8744155437403134,2.111773997841294,8.472347668163799e-06
970.67,True,forward,pilot_free_der_m,,,0.02434023707099263,0.9988763833870876,False,0,True,0,,True,0.9484418622423694,0.8025192943123076,0.7005017308154707,136352.90070832564,0.08080657148672035,0.03259583758763591,0.8728783666388265,2.1116521671173096,8.49012865927427e-06
977.67,True,forward,pilot_free_der_m,,,0.024261618864460432,0.9988815183664244,False,0,True,0,,True,0.9483782612810443,0.8028845882478041,0.7000337897841618,136327.8259421705,0.0813386215994807,0.0321194149457692,0.8718984023742423,2.111019539552041,8.501216502174406e-06
980.27,True,forward,pilot_free_der_m,,,0.024236839925440616,0.9988828311102473,False,0,True,0,,True,0.9483863127277806,0.8031174573063572,0.6996208844055161,136313.39966499739,0.08165155163877552,0.031788948246426904,0.8711314615822611,2.1109141561753106,8.509690177202264e-06
982.67,True,forward,pilot_free_der_m,,,0.02421455004313479,0.9988840469282715,False,0,True,0,,True,0.9483962658805857,0.803313813735357,0.6992485217890234,136298.1864342282,0.0819115536597647,0.031514667885984456,0.8704549950878638,2.1108730780614433,8.517346798989863e-06
985.07,True,forward,pilot_free_der_m,,,0.024144530717306625,0.9988893947427877,False,0,True,0,,True,0.9483843892030839,0.8035469015322683,0.6989000651525531,136283.48947832183,0.08223154220083591,0.031201803113328163,0.8697688508534274,2.1106182212919378,8.525003892934447e-06
987.57,True,forward,pilot_free_der_m,,,0.024105579349831277,0.9988918799027321,False,0,True,0,,True,0.9483450010807732,0.8037443828521533,0.6986776116823117,136269.72184574383,0.08251645020064065,0.0309520728428812,0.8692783757977834,2.11021752894751,8.53062082995975e-06
990.07,True,forward,pilot_free_der_m,,,0.024079351212846642,0.9988932295790741,False,0,True,0,,True,0.9483093220297312,0.803923404328392,0.698389446242888,136258.61105800228,0.08280332350463547,0.030677354916307416,0.8687263518921079,2.1099977217876287,8.536764120571385e-06
992.67,True,forward,pilot_free_der_m,,,0.02405726806159545,0.99889418980222,False,0,True,0,,True,0.9482623786850517,0.804075442058489,0.6982365532569322,136253.51405382366,0.0830657186489644,0.030453911676750527,0.8683719421518435,2.109622625530103,8.540504044549201e-06
995.67,True,forward,pilot_free_der_m,,,0.024033187391463033,0.9988951757745025,False,0,True,0,,True,0.9482102078410367,0.8042699765781782,0.6979949188844683,136238.3869142089,0.08337691393790181,0.03018134344071633,0.8678614634530255,2.109236740665029,8.546434161282644e-06
998.27,True,forward,pilot_free_der_m,,,0.024006679995386342,0.9988965603441124,False,0,True,0,,True,0.9481671992019742,0.8044357306479908,0.6977305529282015,136229.02244228884,0.08365897741441167,0.029916439233638372,0.8673540052306778,2.109008356442765,8.552036598430995e-06
1000.87,True,forward,pilot_free_der_m,,,0.023982537000700577,0.9988977252171056,False,0,True,0,,True,0.9481333088470766,0.8046041410341898,0.6973861231625378,136219.04440557107,0.0839558278195778,0.029617559705184596,0.8667443872040723,2.108924226029859,8.558758843894484e-06
1003.37,True,forward,pilot_free_der_m,,,0.023960722230279785,0.9988987162774716,False,0,True,0,,True,0.9480970287568199,0.8047702877059102,0.6971882094970244,136206.1901101915,0.08421740974532264,0.02939144268048302,0.8663195201756755,2.1086003752048605,8.563712709734634e-06
1005.87,True,forward,pilot_free_der_m,,,0.0239413267083139,0.9988994900906668,False,0,True,0,,True,0.9480677310010099,0.8049362011306026,0.6969827238529134,136194.69654764258,0.08448065487039425,0.029161208921984202,0.8658856725215499,2.1083057732271238,8.568679675510772e-06
1008.57,True,forward,pilot_free_der_m,,,0.02392298984691036,0.9989000888091117,False,0,True,0,,True,0.948016250785374,0.8051111533301766,0.6967287406830098,136178.6575877172,0.08476626175093353,0.028906314625396137,0.8653820504176781,2.1080116393073,8.574657517940815e-06
1011.07,True,forward,pilot_free_der_m,,,0.023907513372053633,0.9989005071831424,False,0,True,0,,True,0.9479977753024889,0.8052832193848679,0.6964779800584041,136168.35114377196,0.08504326126148526,0.02865184633616166,0.8648857486319199,2.1077959394488976,8.580207086254861e-06
1013.57,True,forward,pilot_free_der_m,,,0.0238893905557265,0.9989011709987938,False,0,True,0,,True,0.9479502271629157,0.8054465888755536,0.6962392356317426,136158.16582677673,0.08531169886207578,0.028412294970704653,0.8644139105533114,2.1075259545546827,8.585511548303864e-06
1016.27,True,forward,pilot_free_der_m,,,0.023871352322837467,0.9989017490737963,False,0,True,0,,True,0.9479140176787395,0.8056075639432053,0.6960164570559478,136152.60370834355,0.08559847842343352,0.02815632956870408,0.8639646500451881,2.107263287089885,8.590292501356294e-06
1019.17,True,forward,pilot_free_der_m,,,0.023850467808761468,0.9989025112493876,False,0,True,0,,True,0.9478675415987812,0.8057755361402611,0.6958278966217757,136148.0808740144,0.08589701979964419,0.027903595958579656,0.8635505366107977,2.106897298258384,8.594620198345637e-06
1021.57,True,forward,pilot_free_der_m,,,0.023835250327622386,0.9989029542099955,False,0,True,0,,True,0.9478304753503798,0.8059212293855512,0.6956315182447085,136143.5043698756,0.0861538837875356,0.02767727097788637,0.8631507557817659,2.1066419641468785,8.598850032820917e-06
1024.37,True,forward,pilot_free_der_m,,,0.023828060058639494,0.9989024982311778,False,0,True,0,,True,0.9477766103282186,0.806086629389118,0.6954151867275784,136132.4745007309,0.08644197775725593,0.02743196348445438,0.8627052743134934,2.106315284284368,8.603933880904557e-06
1026.97,True,forward,pilot_free_der_m,,,0.023810825370942083,0.9989030447627512,False,0,True,0,,True,0.9477453630052439,0.8062404398703858,0.6952135367467679,136130.2312952937,0.08671807916475598,0.0271916798493063,0.8622905802871076,2.106054521389141,8.608162063510674e-06
1029.67,True,forward,pilot_free_der_m,,,0.023793976449194638,0.9989035179199448,False,0,True,0,,True,0.9476926844172636,0.806431385780598,0.6947934171409202,136113.1116928986,0.0870405371214668,0.026872599400190232,0.8615654467222701,2.1059833619727066,8.616572176817096e-06
1032.27,True,forward,pilot_free_der_m,,,0.023778934266721122,0.9989038666136625,False,0,True,0,,True,0.9476601979780713,0.8065903282981366,0.6945875540195979,136108.13909773395,0.08731695587952291,0.026635509752105147,0.8611404447225909,2.105710204215406,8.621078848570367e-06
1039.87,True,forward,pilot_free_der_m,,,0.023686373220346942,0.9989093985962847,False,0,True,0,,True,0.9475486089865449,0.8070434240300928,0.693927816225814,136085.973394362,0.08814178077503304,0.02590283574138311,0.8598395025147235,2.1050130548023946,8.63540600142593e-06
1047.87,True,forward,pilot_free_der_m,,,0.023679079737172235,0.998907096277363,False,0,True,0,,True,0.9475680913543355,0.8074357167397902,0.692785725403366,136087.7397140526,0.08918185083261228,0.024738561646976763,0.8580072828591851,2.105625734301024,8.654101843293246e-06
1054.57,True,forward,pilot_free_der_m,,,0.023633850401783212,0.9989086994131824,False,0,True,0,,True,0.9474771915150416,0.8078037565757762,0.6920932886633514,136073.33787834627,0.08995572091343386,0.024001314406839943,0.8567591856679234,2.1053274973824863,8.667627554687749e-06
1057.37,True,forward,pilot_free_der_m,,,0.02366348417188517,0.998904452788331,False,0,True,0,,True,0.947563744653076,0.808204832672118,0.6911500667196284,136050.48167662218,0.09058797813207682,0.0232999102472587,0.855166956171892,2.1057356087533194,8.685368965087514e-06
1059.87,True,forward,pilot_free_der_m,,,0.023637409284637003,0.9989060214588847,False,0,True,0,,True,0.9475018922120001,0.8082623485365306,0.6911219211772568,136055.85988179463,0.09078834318158292,0.023145264637193668,0.8550712802948541,2.105449238091677,8.685925780460699e-06
1062.27,True,forward,pilot_free_der_m,,,0.023588044991875588,0.9989096800965194,False,0,True,0,,True,0.9474447181437166,0.808352139407626,0.6909537673838763,136051.8015514041,0.09103069794476529,0.022929669780225613,0.854768279440961,2.1052988254965066,8.689256665929076e-06
1064.87,True,forward,pilot_free_der_m,,,0.023555033153270916,0.9989117725334784,False,0,True,0,,True,0.9473954505881272,0.8084270934594038,0.6909569683768219,136059.29177554057,0.0912543914964568,0.022768564907549662,0.8546929883560603,2.104928281027817,8.68941585125787e-06
1067.47,True,forward,pilot_free_der_m,,,0.023528978192714312,0.9989132481559455,False,0,True,0,,True,0.9473201541742079,0.8084660079214564,0.6909353736748307,136065.49423417583,0.09146555679024185,0.022605061238249444,0.8546251381071746,2.104664614709776,8.68966272221176e-06
1070.17,True,forward,pilot_free_der_m,,,0.023508889916041314,0.9989141503778484,False,0,True,0,,True,0.9472448065047905,0.8085392461273166,0.6907777291376911,136059.06722080364,0.09170747370201503,0.022394998123897787,0.8543527508977811,2.1045128496250824,8.69285375740535e-06
1072.67,True,forward,pilot_free_der_m,,,0.023488161549756068,0.9989152046648112,False,0,True,0,,True,0.9471804004629093,0.8085752936966074,0.6908644016676371,136061.70652905098,0.09187897686701713,0.022294865761091555,0.8544218541592767,2.104100959698809,8.691848696366179e-06
1075.57,True,forward,pilot_free_der_m,,,0.023459031131662957,0.9989169100089015,False,0,True,0,,True,0.9471250236145264,0.8086528038938015,0.6906267672982146,136062.96841373402,0.09215730097286105,0.02202795435184665,0.8540460924301859,2.1041138128221926,8.695661444831196e-06
1077.97,True,forward,pilot_free_der_m,,,0.023428889502164447,0.9989188922904217,False,0,True,0,,True,0.9470622371251045,0.8087115994437327,0.6905851147868753,136057.46817879225,0.0923456380664249,0.021888359212763022,0.8539324961604237,2.1038440952240767,8.697105432928035e-06
1080.37,True,forward,pilot_free_der_m,,,0.023397766152295628,0.9989209695030237,False,0,True,0,,True,0.9470500374733221,0.8087989317888172,0.6903862740742208,136053.431995362,0.092578250985853,0.02166983826846643,0.8535944434883171,2.1038543721034135,8.70082651016939e-06
1083.07,True,forward,pilot_free_der_m,,,0.023362277582892964,0.9989233493782206,False,0,True,0,,True,0.9469823499747193,0.8088687269719615,0.690235660665514,136053.54710246468,0.09281963320663501,0.021458604413416345,0.8533345865026133,2.1037200476619096,8.703475972470445e-06
1085.57,True,forward,pilot_free_der_m,,,0.02332966367205851,0.9989255307785495,False,0,True,0,,True,0.9469392965177056,0.8089615109571853,0.690036574213143,136041.56183177955,0.09305025273345728,0.021253159261492294,0.8529906118730828,2.103644017345493,8.707760586504414e-06
1088.37,True,forward,pilot_free_der_m,,,0.023293429208619303,0.9989279475015723,False,0,True,0,,True,0.9469068759764351,0.8090203642962679,0.6901666944170433,136042.13062600177,0.09322735161243491,0.0211688347271153,0.853089396603001,2.103152177592121,8.70650660897908e-06
1090.77,True,forward,pilot_free_der_m,,,0.02326423154555802,0.9989298482948183,False,0,True,0,,True,0.9468613688325421,0.809102485769783,0.6898792067210018,136036.62500149957,0.09348861570757751,0.020902771191966492,0.8526474938025288,2.103256273764425,8.711469926716763e-06
1093.27,True,forward,pilot_free_der_m,,,0.023234107480478806,0.9989318022613698,False,0,True,0,,True,0.9468469144889393,0.8091842301249622,0.6898312464142533,136035.5543092542,0.09369829305130911,0.020744748838647638,0.8525020888107554,2.1030267867120407,8.712923334528241e-06
1095.77,True,forward,pilot_free_der_m,,,0.023205628114712933,0.9989336059805201,False,0,True,0,,True,0.9467999683797514,0.809272301193494,0.6895751282253085,136026.86316352276,0.09394646497416213,0.020507533997128086,0.8520928335349435,2.1030549756108616,8.717725276805317e-06
1098.27,True,forward,pilot_free_der_m,,,0.023174664047354448,0.9989356381227508,False,0,True,0,,True,0.946769388425747,0.8093556301619322,0.6894413773036716,136018.14082754208,0.09416770866438699,0.020322849637131882,0.851839848405986,2.1029293053201092,8.720839534779616e-06
1100.77,True,forward,pilot_free_der_m,,,0.023139471788616143,0.9989380599406794,False,0,True,0,,True,0.9467338797055208,0.8094294571206689,0.6892926003801363,136017.79638416073,0.09439837117952975,0.020120744342341814,0.8515783485717363,2.102850524682502,8.72353392516326e-06
1103.37,True,forward,pilot_free_der_m,,,0.023099262853566165,0.9989409082336934,False,0,True,0,,True,0.9466892857652409,0.8095085361480102,0.6892318501389455,136014.25588185806,0.09461430101558033,0.019960330906920995,0.8514201140096769,2.1025850929248846,8.72529411321958e-06
1105.87,True,forward,pilot_free_der_m,,,0.023068977882637592,0.9989428748597632,False,0,True,0,,True,0.9466380514510069,0.8095891516434854,0.6890061612706432,136005.46375562623,0.09485357454929842,0.019740124554366155,0.8510565635321868,2.1025785129367556,8.729630263621018e-06
1108.57,True,forward,pilot_free_der_m,,,0.02304886228744013,0.9989438431446904,False,0,True,0,,True,0.9465937229073852,0.8096883756159916,0.688842147587096,135992.66976986072,0.09509330783042953,0.01954530049843311,0.8507497060990179,2.1024199507761985,8.733560558146292e-06
1116.17,True,forward,pilot_free_der_m,,,0.02302807492639224,0.9989432754239833,False,0,True,0,,True,0.9464538836883956,0.8099564967144548,0.688352965165683,135972.55733881632,0.09577844218350189,0.0189850530374781,0.8498641198113108,2.1020257306000625,8.743878885327438e-06
1123.97,True,forward,pilot_free_der_m,,,0.02298454360397582,0.9989446870571357,False,0,True,0,,True,0.9462639537495863,0.8102500167303958,0.6879825039275178,135940.87337349434,0.09642001113588976,0.01854022748238217,0.8490990308198149,2.1012343815932475,8.753571399885694e-06
1130.87,True,forward,pilot_free_der_m,,,0.022926451769509585,0.9989476967342917,False,0,True,0,,True,0.9460434262559404,0.8105262265260109,0.6877899787259473,135909.69086763143,0.09693351178647375,0.018265022416832033,0.8485721451283293,2.1001335114578294,8.760670304925746e-06
1133.37,True,forward,pilot_free_der_m,,,0.022922817473972856,0.9989470838463729,False,0,True,0,,True,0.9459945777171787,0.8106805582569254,0.6876831012096463,135900.0168369207,0.09717731351991277,0.01811687066179067,0.8482787630780975,2.099682701913404,8.764128079647583e-06
1136.17,True,forward,pilot_free_der_m,,,0.02276410193371285,0.9989615532363751,False,0,True,0,,True,0.9457054094927569,0.8102994726804801,0.6888639171806545,135915.20681354497,0.0967274894716093,0.018778509656077826,0.8501349691144247,2.0983356281719567,8.743751401754774e-06
1138.57,True,forward,pilot_free_der_m,,,0.02260608208205324,0.9989757630576785,False,0,True,0,,True,0.9454914624094541,0.8100208308014883,0.6898279809091349,135927.12575425606,0.09639351400857567,0.019300494095222123,0.8516175815214201,2.097180277015784,8.727475194225685e-06
1141.07,True,forward,pilot_free_der_m,,,0.02246949719170024,0.9989879651283292,False,0,True,0,,True,0.9452432516727224,0.8096754835254982,0.6908639580998951,135946.4703420395,0.0960300523127134,0.019847077837949846,0.8532603149742504,2.0960595294673845,8.709188260027356e-06
1143.87,True,forward,pilot_free_der_m,,,0.02233336038430356,0.9990000619640098,False,0,True,0,,True,0.9449388319176624,0.8092812528583038,0.6921884865261642,135963.29842696743,0.09556482899859463,0.02056077535667296,0.8553126420282452,2.0945030421186335,8.68679749882023e-06
1146.27,True,forward,pilot_free_der_m,,,0.02223427491792554,0.9990088264571458,False,0,True,0,,True,0.9446823138886924,0.8089474943748434,0.6931637533779836,135973.12563289455,0.09520105230581657,0.02110079847331219,0.8568711297062145,2.0934388744203583,8.670119196587317e-06
1149.07,True,forward,pilot_free_der_m,,,0.022125920129003215,0.9990183857761334,False,0,True,0,,True,0.9444111372065668,0.8085210596291739,0.6945341012908327,136001.38798691434,0.0947338459810135,0.02180502632588244,0.8590179476702549,2.092005458519497,8.64620561575845e-06
1151.57,True,forward,pilot_free_der_m,,,0.02202934748408704,0.9990268827379288,False,0,True,0,,True,0.9441476671483049,0.808169199875202,0.6954856525156308,136010.07965802564,0.0943679152751596,0.0223366243752353,0.8605693617413632,2.091038928555932,8.629825930674435e-06
1154.27,True,forward,pilot_free_der_m,,,0.021929921429556975,0.9990356004246994,False,0,True,0,,True,0.9438911527297543,0.8077921964332194,0.6966076202351975,136024.78706060498,0.09395824313518851,0.02294356641306353,0.8623599278515516,2.089896678864009,8.610613244499583e-06
1156.67,True,forward,pilot_free_der_m,,,0.021845971819512932,0.999042938713593,False,0,True,0,,True,0.9436690298492254,0.8074583484392486,0.6976539081318012,136038.81681630824,0.09358861137722815,0.023498477423246525,0.864012254601503,2.088814975425366,8.592877118507327e-06
1159.27,True,forward,pilot_free_der_m,,,0.021765210938306533,0.9990499746526239,False,0,True,0,,True,0.9434391393678426,0.8071203396687313,0.6986974870923982,136049.17195056757,0.09321097465269006,0.0240643932535127,0.8656670545301418,2.087740371047107,8.575407244592564e-06
1161.87,True,forward,pilot_free_der_m,,,0.02169612849729424,0.9990559724290772,False,0,True,0,,True,0.9432043476632305,0.8067902796005085,0.6997237296799711,136053.74842071766,0.0928354387069891,0.024629253511191926,0.8672932078785671,2.0866618926909544,8.558636666877283e-06
1164.47,True,forward,pilot_free_der_m,,,0.021638709297532692,0.9990609419650041,False,0,True,0,,True,0.9429697434054823,0.8064367234241641,0.7008405307050809,136070.046850283,0.09244901818495821,0.025214546670811192,0.8690583034578122,2.08552150227126,8.53976542964059e-06
1167.07,True,forward,pilot_free_der_m,,,0.021586724846632693,0.9990654304711202,False,0,True,0,,True,0.9427419124482539,0.806085986926964,0.7019636382397224,136085.15423840683,0.09206371524232684,0.02580066755037352,0.870829724897977,2.0843826066090108,8.52095538381614e-06
1169.57,True,forward,pilot_free_der_m,,,0.02154824751970945,0.9990687442248101,False,0,True,0,,True,0.9425174248247276,0.8057380425578455,0.7030460346936298,136103.1212348325,0.0916956422579812,0.026358635053221297,0.8725491382556344,2.083314004478939,8.502562780863043e-06
1172.37,True,forward,pilot_free_der_m,,,0.021512451849496628,0.9990718214128705,False,0,True,0,,True,0.9422583793044899,0.8053462831657557,0.7042320786915608,136120.1454420139,0.09128680393435697,0.02697571632391979,0.8744463014385283,2.082156838629601,8.482523445223041e-06
1174.77,True,forward,pilot_free_der_m,,,0.02148758604099126,0.9990739555072307,False,0,True,0,,True,0.9420346456504802,0.8049960441726022,0.7052788262090255,136142.89850679404,0.09093540530842545,0.027506169901915407,0.8761270708279456,2.0811676441846623,8.464354107476001e-06
1177.37,True,forward,pilot_free_der_m,,,0.021479096369851555,0.9990746764820089,False,0,True,0,,True,0.9418007240680639,0.8046431329424236,0.7063035227547826,136155.8074315149,0.09057765081578607,0.028043256211822208,0.8777848139609019,2.0802060583310875,8.447091782497e-06
1179.87,True,forward,pilot_free_der_m,,,0.02147590926680096,0.999074942042101,False,0,True,0,,True,0.941567315099982,0.8042758564746109,0.7074138302969311,136177.1033018302,0.09020721917742218,0.02860644550733344,0.8795661645218894,2.079162855041768,8.428114001189993e-06
1182.37,True,forward,pilot_free_der_m,,,0.02148403047827021,0.9990742344699236,False,0,True,0,,True,0.941340648332539,0.8039264099773987,0.7084124660046831,136192.0824531717,0.08986084807207831,0.029126650244368998,0.8811906876210214,2.0782581777171485,8.411159776204277e-06
1185.17,True,forward,pilot_free_der_m,,,0.021502920973132507,0.9990725998309109,False,0,True,0,,True,0.9410731529880955,0.8035196599707286,0.7096207891757467,136211.56880382806,0.08945526466998915,0.02974353901448469,0.8831405434455672,2.0771303325091774,8.390755332930762e-06
1192.87,True,forward,pilot_free_der_m,,,0.02161057043066339,0.9990632898717371,False,0,True,0,,True,0.9403615711879154,0.8024117335756781,0.712795188043193,136265.17162826695,0.08838826695860866,0.03135861569036894,0.8883160081257298,2.0743172053001935,8.336859302285062e-06
1200.67,True,forward,pilot_free_der_m,,,0.02167759919570966,0.999057309581047,False,0,True,0,,True,0.9394811678412247,0.8013462848141106,0.7167068131446779,136295.57725016234,0.08711167872776093,0.03346596900538876,0.8943784063476794,2.0698853371969204,8.275904934438734e-06
1207.77,True,forward,pilot_free_der_m,,,0.022092809185805574,0.9990211525078588,False,0,True,0,,True,0.9390395359704847,0.8001954906862531,0.7187721948214021,136376.64708943162,0.08641565315458971,0.03430175128749274,0.8982457451803161,2.069641802065723,8.234378162285655e-06
1210.67,True,forward,pilot_free_der_m,,,0.022239541335846835,0.9990080019875033,False,0,True,0,,True,0.9389114468575642,0.7998474673962014,0.7193321875600921,136408.42583057255,0.08627596031131562,0.03446685494228621,0.899336707162159,2.0696851355917825,8.222205850968228e-06
1213.17,True,forward,pilot_free_der_m,,,0.02208257515827234,0.9990202614979,False,0,True,0,,True,0.9391113044663552,0.8005087883199301,0.7176000324046982,136379.37050915524,0.08718812163771802,0.033360888431124495,0.8964299241620608,2.070547207177262,8.251743164675538e-06
1215.57,True,forward,pilot_free_der_m,,,0.02195523568174976,0.9990297276029007,False,0,True,0,,True,0.9393122133838764,0.8011950933155964,0.7159023737070679,136344.4286113527,0.08813221675807814,0.03225063943411245,0.893543132852249,2.071286931809748,8.281536051553068e-06
1218.27,True,forward,pilot_free_der_m,,,0.021831777806046775,0.9990386427094826,False,0,True,0,,True,0.9395058197247578,0.8018831106200249,0.7141395161931023,136325.96250936238,0.08916046173708334,0.031048838885579355,0.8905780739550951,2.072121667267082,8.311247546831534e-06
1220.87,True,forward,pilot_free_der_m,,,0.02172488274398208,0.9990461923503986,False,0,True,0,,True,0.93969155590243,0.8025433304944559,0.7124803468494106,136291.68635875412,0.09013085508436561,0.029931324684661746,0.887778042352484,2.072886025887887,8.340446655432471e-06
1223.57,True,forward,pilot_free_der_m,,,0.02163446839460687,0.999052242010001,False,0,True,0,,True,0.9398733637207273,0.8031784564061288,0.7107850980829163,136275.42055111894,0.09114037889929279,0.02876302327415272,0.8849653428994694,2.073798549368446,8.368847322319249e-06
1226.07,True,forward,pilot_free_der_m,,,0.021567014945894674,0.9990564335493417,False,0,True,0,,True,0.9400425137398893,0.8037839297528049,0.7091270247628627,136249.3553674886,0.09209348892498616,0.02765926731456328,0.8822358826966684,2.0747394944970585,8.397185924615325e-06
1228.87,True,forward,pilot_free_der_m,,,0.02150769284723068,0.9990597240535918,False,0,True,0,,True,0.940240297642996,0.8044490633877492,0.7073723876989975,136223.38721415558,0.09315145143097368,0.026456659162240468,0.879325267307869,2.0757085441809426,8.427397532810966e-06
1231.27,True,forward,pilot_free_der_m,,,0.021472445115409983,0.9990611909777234,False,0,True,0,,True,0.9404167816884506,0.8050251351932429,0.7057984978129072,136195.7897078213,0.09407627336085395,0.02540231888819595,0.8767409450432665,2.0766590027259455,8.454654444362755e-06
1233.67,True,forward,pilot_free_der_m,,,0.021451227616130712,0.9990614397734446,False,0,True,0,,True,0.9405821209579063,0.8055734179962359,0.7043069909682282,136178.4820819097,0.0949946930169951,0.02436836743905461,0.8742927400957502,2.077559037207994,8.48002992432987e-06
1236.37,True,forward,pilot_free_der_m,,,0.02144320688302753,0.9990603427914805,False,0,True,0,,True,0.9407660820243957,0.8061957076020682,0.7025651567424963,136151.262566217,0.09604380909234546,0.02318721089249429,0.8714573274424787,2.078665543292061,8.510023082009047e-06
1238.77,True,forward,pilot_free_der_m,,,0.02144819166055295,0.9990583115709751,False,0,True,0,,True,0.940938342263045,0.8067421411033351,0.7010475270024976,136128.392463441,0.09697827693360235,0.022145215146417846,0.8689858770036669,2.079654261027599,8.536222334086511e-06
1241.67,True,forward,pilot_free_der_m,,,0.021469632630646742,0.9990545049793889,False,0,True,0,,True,0.9411350921655977,0.8074041375371618,0.6991541267233659,136094.99439643128,0.09812490992924083,0.020867960103730536,0.8659283427206693,2.0809311584795727,8.56913900108502e-06
