Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
2732.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02259583831266548,0.9992556702614855,False,0,True,0,,True,1.1631558199050973,0.7913321779166986,0.6898137138058198,633299.3353877509,0.7448306696632849,-0.2868760449912943,0.871711947341581,2.659517515813565,1.835667548626355e-06
2735.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022605227226273523,0.9992553314820684,False,0,True,0,,True,1.1631987072170167,0.7913664162880122,0.6899716067796285,633447.8329727593,0.7446593243870882,-0.2868849716378168,0.8718737522575362,2.659138886719844,1.8348478076022164e-06
2737.94,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022621378013678625,0.9992546033279628,False,0,True,0,,True,1.163379203112744,0.7913464086824948,0.6904918557250646,633740.3366885277,0.7445491451538799,-0.2869272024896943,0.8725532183492914,2.65855757571758,1.8324429964248278e-06
2744.44,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022667998653641736,0.9992522854337621,False,0,True,0,,True,1.1637541816301997,0.7913716915085116,0.6915707397444685,634287.3711592754,0.7437145285355267,-0.2868767252338817,0.8738886507630786,2.6570678334039046,1.8277814481317726e-06
2752.1400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022824935647549574,0.9992428529544891,False,0,True,0,,True,1.1638753852816852,0.7915664496335637,0.6910003863453337,635148.3168425263,0.742323749708785,-0.2866972921714006,0.8729531003559023,2.6576818052805122,1.827362494220216e-06
2760.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022978153114867016,0.999233634619937,False,0,True,0,,True,1.1641897656154845,0.7916245633453439,0.6913220191377852,636153.5113591623,0.7412000233842702,-0.2866038257048612,0.8732953108684653,2.6574807855355416,1.8236647411721837e-06
2762.44,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023016748058177532,0.9992313690092867,False,0,True,0,,True,1.164241642020382,0.7916484043712508,0.6913574187524811,636406.7024266975,0.7408177316552479,-0.28657394263798686,0.8733137273251709,2.657422448943703,1.822886339890687e-06
2765.24,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023042311997571646,0.9992300457455823,False,0,True,0,,True,1.1643260281212973,0.7918094020904619,0.6912539004073791,636637.5350121189,0.7385580880264492,-0.2861148957616975,0.8730054209793349,2.6571315218617686,1.8228587539514238e-06
2767.74,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023065858543485102,0.9992288100646433,False,0,True,0,,True,1.164410729513484,0.7919175387663617,0.6912355173092629,636922.370912105,0.7368130016629192,-0.285767414035704,0.8728629983193201,2.656894128887276,1.8223208489125498e-06
2770.34,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023092724545479025,0.9992273658979159,False,0,True,0,,True,1.1645077069448684,0.7919892607904949,0.6913262014167372,637213.5048979474,0.7352963774999304,-0.2854829557425018,0.8728984541112532,2.65661650255492,1.8213748862540303e-06
2773.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023108377266090704,0.9992266759549064,False,0,True,0,,True,1.1645895665405603,0.7921143196516388,0.6912961932456649,637475.88356765,0.7332405984321225,-0.2850685627695877,0.8727227574293666,2.6563234232713078,1.820970686264218e-06
2778.1400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023144315824299773,0.9992249473584919,False,0,True,0,,True,1.1647076857610748,0.7923789573301225,0.6911515889381608,637923.5468139419,0.7292425558634529,-0.28425047569511286,0.8722487927581496,2.6557460384169778,1.8206569124877355e-06
2780.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023121473338623622,0.9992268034274111,False,0,True,0,,True,1.1647495891181165,0.79254213841646,0.6909699921296606,638141.3419285411,0.7272038835948159,-0.2838174288182671,0.8718400683530269,2.655511546065345,1.8208962772098039e-06
2783.24,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023098638831055365,0.9992286694095136,False,0,True,0,,True,1.1648437871517912,0.792646621034713,0.6910244518499786,638451.9837514838,0.7253047118518965,-0.28342866591480365,0.8717938530387251,2.65516083745919,1.8200686396328234e-06
2785.74,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02307035458332463,0.9992308747471822,False,0,True,0,,True,1.1649199660255793,0.792804083398833,0.6909650232771544,638666.5389014954,0.7231899023936923,-0.28297455156653945,0.8715457421900704,2.654776057575836,1.81995289771055e-06
2788.1400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023049017467970646,0.9992325972975914,False,0,True,0,,True,1.1649958453808076,0.79298059834319,0.6907913873522342,638869.294532561,0.7210790502003981,-0.28251330016499077,0.8711327727255064,2.654545405047049,1.8202391164463472e-06
2790.94,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023027822612692997,0.9992343509289711,False,0,True,0,,True,1.1650695786147098,0.7932122250873426,0.6906057148789879,639031.0075287155,0.7184367734019728,-0.28192640236652305,0.8706443156532838,2.6540968148642547,1.8207899375260392e-06
2793.44,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02302126285192485,0.9992350876548697,False,0,True,0,,True,1.1651320248601764,0.7933414616240216,0.6905819847023709,639332.2484580127,0.7162699594386142,-0.2814575320578742,0.8704725746826651,2.6537293428522926,1.8202657063353224e-06
2796.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02301558942862002,0.9992357710849824,False,0,True,0,,True,1.1652270744392021,0.7934420196097104,0.69062808187046,639668.571311172,0.7142822292817502,-0.2810386139501673,0.87042035183639,2.653415141826523,1.8193820544354342e-06
2798.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023003532926660183,0.9992368733872113,False,0,True,0,,True,1.1652605785706056,0.7936158145299822,0.6904628232561705,639848.5340699601,0.7120085157764879,-0.2805407293467752,0.8700215023626968,2.6530833822808497,1.819702465073034e-06
2801.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02298583461668558,0.9992383244875043,False,0,True,0,,True,1.1652976156800943,0.7937345056625827,0.6904156350872103,640082.8407978876,0.7101368322728161,-0.28013895741637895,0.869831952827696,2.652752721774286,1.8194151997570612e-06
2803.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02295861582073062,0.9992404156431101,False,0,True,0,,True,1.1653300426329973,0.793876626757566,0.6903089087246856,640295.6197379637,0.7080884341502129,-0.27969374081770515,0.869541797122958,2.6524342221285613,1.8194085590242706e-06
2806.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02292875943358901,0.9992426780458511,False,0,True,0,,True,1.165377630413196,0.7939592017258323,0.6903296015863137,640555.3362852139,0.7064159371986027,-0.2793491569248669,0.869477424136834,2.6521427040150996,1.8187800111844362e-06
2808.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022914646609242476,0.9992438976710618,False,0,True,0,,True,1.1654042229656452,0.7941489386699637,0.6900706688733262,640702.0053886576,0.704294958214818,-0.27887644940728545,0.8689436392486437,2.651922178205024,1.8194964474051914e-06
2811.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02290043008248955,0.9992451227352452,False,0,True,0,,True,1.165443556441234,0.7942455546995081,0.6900856549571641,640983.6962527048,0.7023771310585352,-0.2784662956972792,0.8688568048936057,2.651563230836642,1.818850715106928e-06
2813.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02289550378919114,0.9992457460816936,False,0,True,0,,True,1.1655207505228131,0.7944346117639539,0.6899569811488615,641135.1508118231,0.7000314434979227,-0.27794049325593356,0.8684880680322935,2.651190329239511,1.8191765855976308e-06
2816.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022880321418179972,0.999247091611246,False,0,True,0,,True,1.1655746216891958,0.7945932099072524,0.6898244926488183,641391.6491816789,0.6978548650566319,-0.2774652388620882,0.8681479832043077,2.650904103057064,1.819153118360679e-06
2822.94,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022850234761765228,0.9992498313406938,False,0,True,1,,True,1.1657716652539931,0.7947869831347847,0.6898477333115542,641986.2454078585,0.69486084288586,-0.2768806488458887,0.8679655655540168,2.6504675603514807,1.8177950953555367e-06
2830.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022802026995360186,0.9992538928059764,False,0,True,1,,True,1.1660284737364583,0.7947115577937762,0.6905733952035106,642869.7253048627,0.6939420448851318,-0.27688066996633254,0.8689610569155847,2.6498669507720107,1.8130626073699362e-06
2838.84,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022669473588391494,0.9992634365890397,False,0,True,1,,True,1.1666410524542377,0.7945524730076957,0.6931384668238942,643454.8984389603,0.6929133686565502,-0.2768806467606934,0.8723633622334478,2.646629379200245,1.8037766418543658e-06
2841.24,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022637805489224273,0.9992657502664125,False,0,True,1,,True,1.166621510917973,0.7946496237956119,0.6931594363067914,643454.8984513272,0.6928954502909094,-0.27689822907967865,0.8722830988026438,2.646122187527219,1.803914551631186e-06
2843.74,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022696953221941877,0.9992620792919148,False,0,True,0,,True,1.1666010375721028,0.794755555720009,0.6931888542809823,643454.8984650221,0.692883253239113,-0.276909976743025,0.8722038484562561,2.645557628790731,1.8040462421345777e-06
2846.34,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022760746883405368,0.9992580966194059,False,0,True,0,,True,1.1665784547321456,0.7948715648308511,0.6932276251219521,643454.8984786693,0.6928766436166421,-0.2769161882294528,0.8721253291649339,2.6449256059322153,1.8041717664658123e-06
2848.74,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.022817419306062597,0.9992545592902691,False,0,True,1,,True,1.1674512861490267,0.7946947599657289,0.695641459252277,643926.2638489421,0.6927755933506902,-0.2768810108606758,0.8753567964664527,2.642696485431782,1.795668145732378e-06
2851.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02289115778950292,0.9992499259020382,False,0,True,1,,True,1.1674271231307358,0.7948131128396458,0.695668065395142,643926.2638651126,0.6927667753874238,-0.27689407423924717,0.8752599248264964,2.642075973447836,1.795833881917011e-06
2856.44,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023021891093050785,0.9992416741130732,False,0,True,0,,True,1.1681182332888294,0.7948172343547119,0.6975193214714613,644264.9702646369,0.6940653354867964,-0.2771628225673728,0.8775845456317467,2.6398292573696622,1.7897016047360726e-06
2859.04,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023097430440743125,0.9992368721262117,False,0,True,0,,True,1.1683955479865584,0.7946327098296053,0.6984988686869559,644544.0902129239,0.6967297340485411,-0.2778393330820959,0.8790210370735133,2.6392536782753697,1.7858141744976152e-06
2861.6400000000003,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023173410070450887,0.9992320271833468,False,0,True,0,,True,1.1686064041219155,0.7944948770035223,0.6993271306945651,644721.3607280238,0.6992399036280381,-0.2784690786940182,0.8802160352903883,2.638638755271878,1.782734925449502e-06
2864.34,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023252060234220957,0.9992269955223461,False,0,True,0,,True,1.168889508299161,0.7943090444697949,0.7003734478755391,644987.8173315567,0.7019327858686645,-0.2791480603307124,0.8817392333018715,2.637955310937945,1.7787137926522457e-06
2866.94,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023333819755089774,0.9992217294914928,False,0,True,0,,True,1.1690989268103429,0.794167423554351,0.701199347017361,645214.4579119723,0.7044319033080646,-0.27976779533089224,0.882936426527161,2.637366108480586,1.7755133995994945e-06
2869.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023413820512544203,0.9992165689676848,False,0,True,0,,True,1.169334279740315,0.7940289310276176,0.7021033216608102,645429.4576265924,0.7067742371135163,-0.2803488752681233,0.8842288917006601,2.636667435520109,1.7721434989203455e-06
2872.24,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023509760609282112,0.999210324027068,False,0,True,0,,True,1.1695821596861762,0.793919970659537,0.7029631781315251,645591.9528212835,0.7091280340129404,-0.28092542828155054,0.8854332982045395,2.6359620443575924,1.7691076342315857e-06
2874.84,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.023603399563110666,0.9992041982615399,False,0,True,0,,True,1.1698329368011173,0.7937447291052289,0.7039124215170719,645847.566111355,0.711766385462246,-0.2815804402398264,0.8868246877186536,2.6353740222623063,1.765443724582435e-06
2877.54,True,forward,final_local_der_m_bounds,-0.2868806467606927,0.01,0.02369909524117631,0.9991979163105726,False,0,True,0,,True,1.1700465680684455,0.7935260270408365,0.7049273344793068,646142.6503338328,0.7147164619185301,-0.28231444504043146,0.8883480950310779,2.634763481054283,1.7614133386437318e-06
2880.04,True,forward,final_local_der_m_bounds,-0.2868759025441339,0.01,0.02377727127324412,0.999192786186454,False,0,True,0,,True,1.1702715622548017,0.7933360722063908,0.7058880760215573,646400.257201514,0.7173526104106224,-0.28296712377804245,0.8897718139279523,2.6341676492682313,1.7577024034142868e-06
2882.74,True,forward,final_local_der_m_bounds,-0.2868759025441339,0.01,0.02385753273475774,0.9991875129607023,False,0,True,0,,True,1.1704999817610175,0.7931470088523735,0.7068546869609097,646632.6294584045,0.7202449882640232,-0.28367868079650005,0.8912026132251036,2.6335686156661415,1.7540554935500046e-06
2885.6400000000003,True,forward,final_local_der_m_bounds,-0.2868759025441339,0.01,0.023943679606882172,0.9991818361721678,False,0,True,0,,True,1.1707039780354467,0.7929428261245429,0.7078517019697662,646880.554695626,0.7233301492046071,-0.28443559726919637,0.8926894583678194,2.632924433863371,1.750262572313562e-06
2888.04,True,forward,final_local_der_m_bounds,-0.2868617826840181,0.01,0.02402263605557964,0.9991765993702542,False,0,True,0,,True,1.1709047465148394,0.7927765222502821,0.7086952062724792,647130.07181323,0.7258335239650462,-0.28504532497908025,0.8939407088656718,2.632418794873851,1.7469673856214758e-06
2890.84,True,forward,final_local_der_m_bounds,-0.28686137270973333,0.01,0.02411506500736808,0.999170448688786,False,0,True,0,,True,1.1711512565379611,0.7926764834907007,0.7095692052677363,647212.8827211226,0.7283422141372566,-0.28564568300130905,0.8951561198624364,2.6316709427565708,1.7441833353877443e-06
2893.24,True,forward,final_local_der_m_bounds,-0.2868070882478403,0.01,0.024200045090420477,0.9991647627728506,False,0,True,0,,True,1.1713604809432845,0.7924883483272906,0.7104931461044461,647447.8155698669,0.7310971599245722,-0.2863147035130316,0.8965345012378892,2.6311270018858752,1.7406811946486253e-06
2895.94,True,forward,final_local_der_m_bounds,-0.2867655431698696,0.01,0.024291517417184227,0.9991586385991453,False,0,True,0,,True,1.171620178734065,0.7923240695402806,0.7114552344624869,647699.742256601,0.7337809590454696,-0.2869596088616122,0.897934647972117,2.630521512664203,1.737089249646507e-06
2902.34,True,forward,final_local_der_m_bounds,-0.28664727672349216,0.01,0.024512530162375933,0.9991437478563351,False,0,True,0,,True,1.1721444208833116,0.7919455082781925,0.7136594905374766,648187.505699475,0.7403044664054488,-0.288517778344325,0.9011472166678217,2.629001757058377,1.729129502395467e-06
2910.24,True,forward,final_local_der_m_bounds,-0.2865623346227854,0.01,0.024754802055178354,0.9991273317831506,False,0,True,0,,True,1.1729590986640765,0.7913416515167885,0.7174196423070852,648756.7768630661,0.7491643389854312,-0.29062972580992197,0.906586479976108,2.6261021650416847,1.7164410300561438e-06
2918.04,True,forward,final_local_der_m_bounds,-0.2865051953732501,0.01,0.025188660291851687,0.9990972123155741,False,0,True,0,,True,1.1731126865505717,0.7911879510360447,0.7166796299889922,649758.6980561943,0.7561254390038575,-0.2922212456784506,0.9058272804211877,2.6285598114070243,1.715417493909626e-06
2920.74,True,forward,final_local_der_m_bounds,-0.2864753830961699,0.01,0.025350060879404484,0.999085856100989,False,0,True,0,,True,1.173169276216839,0.7910840807167876,0.7165406010465843,650164.7381101863,0.7589798964574632,-0.29287148395087936,0.9057704718281517,2.6294115014935646,1.7144962422532842e-06
2923.24,True,forward,final_local_der_m_bounds,-0.2862341466164182,0.01,0.025400207590139234,0.9990825630385582,False,0,True,0,,True,1.1732040013701859,0.7911917402608729,0.7161331965284332,650417.5771174358,0.7581165005718753,-0.29270933587863834,0.9051322961135928,2.6298153190742264,1.7151224302781622e-06
2926.04,True,forward,final_local_der_m_bounds,-0.2862053601011334,0.01,0.025457181083276575,0.9990788117872423,False,0,True,0,,True,1.1732415032389758,0.7912571951121861,0.7158296588952109,650767.8384094174,0.7573959701419242,-0.292591669017288,0.9046738068444599,2.6302072838089523,1.7151321196156795e-06
2928.54,True,forward,final_local_der_m_bounds,-0.28612030543990913,0.01,0.0255021132801068,0.9990758840339017,False,0,True,0,,True,1.173216856090089,0.791387911246436,0.715317644273576,650993.6473254687,0.7562153120029695,-0.29235555383906875,0.9038773957855265,2.6305839107046576,1.7161534742341281e-06
2931.34,True,forward,final_local_der_m_bounds,-0.28580910990273584,0.01,0.025525674081465315,0.9990745487453158,False,0,True,0,,True,1.1732690289332839,0.7914930200539072,0.7148941578163064,651289.89274484,0.7554864430366535,-0.2922281290311581,0.9032223149202455,2.631072334823087,1.7167041975864277e-06
2936.24,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025571001026486087,0.9990719165892824,False,0,True,0,,True,1.1733281899262664,0.791688632865716,0.7141323958252569,651814.2178298298,0.7540360168004402,-0.2919611979698312,0.9020369450553751,2.6318471371493826,1.7177326025048757e-06
2938.74,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025599109853018116,0.999070212186979,False,0,True,0,,True,1.1733744009131344,0.7917370818288246,0.7138429983558627,652103.6653945827,0.7537905872676637,-0.2919474732605684,0.9016162242988098,2.6323084177351674,1.717832923306121e-06
2941.34,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025618210000981995,0.9990691714686647,False,0,True,0,,True,1.1733719383874552,0.7918801291472863,0.7133378017788427,652334.3466064518,0.7526456832323771,-0.2917149809593987,0.9008153829380467,2.6326732709525436,1.718852521523676e-06
2944.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02563906177153882,0.9990680223965972,False,0,True,0,,True,1.1733914335146485,0.791961009792949,0.7129298665969735,652667.1525280094,0.7520030116652139,-0.2916085423640411,0.9002082902835867,2.633168127587257,1.71921940381694e-06
2946.54,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02565614748453311,0.999067123298597,False,0,True,0,,True,1.1734089057154447,0.7919950593285036,0.7126436599960962,653020.1666398492,0.7516447218813687,-0.29157125297966563,0.8998082142081976,2.6336233350418037,1.7191160747393673e-06
2949.34,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025678501991712135,0.9990658679636923,False,0,True,0,,True,1.1734580397648986,0.792055041213765,0.7123239906837562,653361.5104667929,0.751130694886167,-0.29150039899595237,0.8993364774147173,2.6341030701243198,1.7191857467864984e-06
2951.94,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02570217776148614,0.9990644890920136,False,0,True,0,,True,1.1734178437034986,0.7922160497625086,0.7117173987886224,653507.1548945144,0.7501294488372281,-0.29129848792412916,0.8983880079202913,2.6345097188373527,1.7207371527104559e-06
2954.34,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025725073249703218,0.9990631412245891,False,0,True,0,,True,1.17348744484235,0.7922135360476978,0.7115735529242503,653910.5809271742,0.7499242128658442,-0.2912983889456598,0.8982092839188848,2.634961498067732,1.7200512441514648e-06
2956.94,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02574698354522324,0.9990618889197327,False,0,True,0,,True,1.1734303739732446,0.7923436386746397,0.7110283867688872,654107.8985662346,0.7489883088962327,-0.2911163526456261,0.8973737556071387,2.6353457235032214,1.7212423066423215e-06
2959.44,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025770354899483067,0.9990605170410224,False,0,True,0,,True,1.173472922477154,0.7924043013072546,0.7107205677417759,654392.6797422207,0.7485243594709261,-0.29105097792800944,0.8969165949367988,2.635787089004759,1.7214331124389092e-06
2962.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025795310041918856,0.9990590427970265,False,0,True,0,,True,1.1734836168838323,0.7924491010569304,0.7103588595233734,654780.7021513311,0.7479718315429917,-0.2909687895384186,0.8964094458255186,2.6363335064585174,1.721463648079945e-06
2964.6400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025820815644568607,0.9990575282756052,False,0,True,0,,True,1.1735320882774156,0.7925454659278834,0.7100083235738678,655007.3597637512,0.7472978704322244,-0.29085220987567256,0.8958581609480484,2.6367186609195357,1.72199451139432e-06
2967.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02584442239455094,0.9990561254349495,False,0,True,0,,True,1.1735462808280785,0.792547966116526,0.7098539019321494,655354.8009379755,0.7471063888200039,-0.2908546743320315,0.8956604928411129,2.637046519166231,1.7214966037314943e-06
2969.74,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02587210026255088,0.9990544651846573,False,0,True,0,,True,1.173567609493765,0.7926844436819487,0.7093032702197961,655578.7975425771,0.7462456358345787,-0.29069024694422235,0.8948116439943561,2.637595158723128,1.7226485023023846e-06
2972.1400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02589721066178114,0.9990529519460913,False,0,True,0,,True,1.1735615181361982,0.7927725127491306,0.7089180532161609,655828.5527835019,0.7455408116087748,-0.29056201923312114,0.8942263282537583,2.637965045724757,1.7231955529589553e-06
2975.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.025930773426494233,0.9990508841307505,False,0,True,0,,True,1.173575434719045,0.7928520354474179,0.7084994369106198,656193.9469601646,0.7448282814138799,-0.29044267519900135,0.893608649829351,2.6384845702711637,1.723511025947104e-06
2981.44,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02601009671914888,0.999045932103734,False,0,True,0,,True,1.1736112485936618,0.7929778369299328,0.7077208079261335,656963.8380948664,0.7437076062652226,-0.2902943598612183,0.8924849787304552,2.639572068361775,1.723818610185799e-06
2989.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026133937576933233,0.9990378792748441,False,0,True,0,,True,1.1736175421752422,0.793264471301312,0.7061610572385251,657861.4244192,0.7416246424364662,-0.2899210131663453,0.890196249530881,2.641462620284188,1.726205571470048e-06
2997.1400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026202318730938493,0.9990339062448242,False,0,True,0,,True,1.1738660095210058,0.7932912502636809,0.7064174441747714,658771.6509348913,0.7407199406187064,-0.2898698160828081,0.8904893933217672,2.641390788244881,1.723190174782015e-06
2999.6400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026207248519583726,0.9990338921190932,False,0,True,0,,True,1.173807410715425,0.7934848831441449,0.7059639394903372,658798.4531607587,0.7391400911477908,-0.2895361768454232,0.8897005532014545,2.641326622143594,1.7247202162664268e-06
3002.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026226126393987595,0.9990328220168859,False,0,True,0,,True,1.173910307974989,0.7935030240771139,0.7060862817665422,659067.632619775,0.7386306844391664,-0.2894660473264396,0.8898343929914545,2.6412335541337426,1.7237257035406032e-06
3004.74,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02625777054707929,0.9990308790690328,False,0,True,0,,True,1.1740792618101668,0.7935346486063775,0.7062482008369342,659374.505999537,0.7378417583625493,-0.28934522187394995,0.8900029785432336,2.6411510070790376,1.7225552116935689e-06
3007.24,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026289468914310016,0.9990289057935836,False,0,True,0,,True,1.1740653299902672,0.7936260528574866,0.7060105291987655,659563.6304090741,0.7369364858503936,-0.2891825575921206,0.8896009986778315,2.641199213087595,1.7228785769716855e-06
3009.84,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02632059190316821,0.9990269823789116,False,0,True,0,,True,1.174060027706292,0.7936699451574302,0.7059049508444147,659739.4643140362,0.7365139173922449,-0.28914321299330686,0.8894187755898876,2.6412084311811843,1.7227890616682422e-06
3014.94,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026382440085144516,0.9990231476445217,False,0,True,0,,True,1.174258724754108,0.7937020596788067,0.7061947887126963,660364.3613281817,0.7347239228546251,-0.2888530833357905,0.8897479603347348,2.640933563531613,1.720451181057871e-06
3017.54,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026397949252184028,0.9990223755843103,False,0,True,0,,True,1.1743465882776243,0.793809148434608,0.7060806590327633,660559.5421913622,0.7336405439182112,-0.2886462058150634,0.8894841542518811,2.640894528267497,1.7204612565525792e-06
3020.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026416855233289602,0.9990213394650782,False,0,True,0,,True,1.1744078736294825,0.7938023457704245,0.7062054845396784,660876.4616516454,0.733093953106653,-0.28858180731247557,0.8896490269933266,2.6408112552988516,1.7192904786782307e-06
3022.6400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026433427828553607,0.9990204828828955,False,0,True,0,,True,1.1744688734504083,0.7939223280993728,0.7060956353528977,661041.6159614682,0.7318283453786492,-0.28832915470765713,0.8893762152316214,2.640647167750737,1.7193932970993355e-06
3025.04,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026457945067919805,0.9990189980887602,False,0,True,0,,True,1.1744997168492823,0.7939994565616377,0.705999542346441,661260.0236146692,0.7307994056739476,-0.2881322494538568,0.8891687979280558,2.6405741393960906,1.7192352509667904e-06
3027.6400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.0264861157624851,0.999017266646877,False,0,True,0,,True,1.17458336514465,0.7940810231804487,0.705982498881746,661497.5341480385,0.7296490425482892,-0.2879103547625099,0.8890560009281534,2.6404417626065517,1.7188263204844433e-06
3030.24,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026525726202115643,0.9990146785633683,False,0,True,0,,True,1.1746387103277491,0.7941448261500245,0.7059824902772445,661728.7852471578,0.7286136047629477,-0.2877186961955245,0.8889845617956277,2.640288781768169,1.718353126660295e-06
3032.6400000000003,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026562764838929175,0.999012244081877,False,0,True,0,,True,1.174690845468943,0.7941778732665817,0.7060183565010811,662020.58652799,0.7276619789084833,-0.28754587293178907,0.8889927310579855,2.6401902195504228,1.7175664096365373e-06
3035.24,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.026599188497692956,0.9990098763394176,False,0,True,0,,True,1.1747621072566596,0.7942158132162344,0.7060669719399357,662293.5382209853,0.7267632476569248,-0.28738955733933375,0.8890114754586244,2.6400877535546474,1.716805164194004e-06
3037.74,True,forward,final_local_der_m_bounds,-0.2857397532696997,0.01,0.02662331649407526,0.9990084076595509,False,0,True,0,,True,1.174798895487094,0.7943174412801631,0.7059347079494837,662451.8809031383,0.7255648227013325,-0.2871511184636119,0.8887312191102876,2.639994422642318,1.7169486201236331e-06
