Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
567.8100000000001,True,forward,pilot_free_der_m,,,0.011848141538547486,0.9995317521360978,False,0,True,0,,True,0.9269167924921452,0.5594760368821463,0.8567255814484653,370682.5526652636,2.202847583374342,-0.505638991268675,1.5312998680387355,2.956161374836956,1.322768489388472e-06
570.2800000000001,True,forward,pilot_free_der_m,,,0.01182006996026009,0.9995348892287661,False,0,True,0,,True,0.9274904805900948,0.5600822583145265,0.8553264569261865,371057.09889713704,2.2005875989774832,-0.5051322554235834,1.5271443510818354,2.9558109511829955,1.3286241643121662e-06
572.72,True,forward,pilot_free_der_m,,,0.011808525822613986,0.9995367042288855,False,0,True,0,,True,0.9280559125914356,0.5606597902937002,0.8540530699004537,371430.7360048235,2.1991649144210323,-0.5047150079746759,1.5233000202369786,2.955478445326412,1.3339991004662215e-06
575.2800000000001,True,forward,pilot_free_der_m,,,0.011779695581951336,0.9995399094349275,False,0,True,0,,True,0.9286463537549712,0.5613089291505038,0.8524660193054171,371778.36577600887,2.1970674982254734,-0.5042086668583164,1.5187109540472772,2.9551480726838517,1.3407222315434805e-06
577.72,True,forward,pilot_free_der_m,,,0.011754240073027625,0.999542792383759,False,0,True,0,,True,0.9292098811773813,0.5619013616227089,0.8511013013463691,372127.3548348824,2.195700851709607,-0.5037952640982574,1.5146809733446505,2.954839522316397,1.3465390499429055e-06
580.52,True,forward,pilot_free_der_m,,,0.011737861100157315,0.9995450913439574,False,0,True,0,,True,0.9298588813903296,0.5625762709353366,0.8495685314682484,372529.35345037625,2.1943525962811523,-0.5033443156784417,1.5101392919679315,2.9544960353339373,1.3531071647507858e-06
582.94,True,forward,pilot_free_der_m,,,0.01171996298406559,0.9995473606431463,False,0,True,0,,True,0.9304277647322915,0.5631953734965396,0.8481229514625542,372865.0493164429,2.191900639539349,-0.5028248587331713,1.505912497464373,2.9541525474128942,1.3593722106870365e-06
585.84,True,forward,pilot_free_der_m,,,0.011699911461604949,0.9995499620965136,False,0,True,0,,True,0.9311038412443163,0.5639387003527276,0.8463583167477606,373256.10587183,2.189227131616757,-0.5022286827222856,1.5007984311386815,2.9537649536429114,1.3670364093584864e-06
593.5400000000001,True,forward,pilot_free_der_m,,,0.011650275731298761,0.9995565405608817,False,0,True,0,,True,0.9329107945213314,0.5658226971531178,0.842143492148618,374347.8648882529,2.1848814479069443,-0.5009399159224935,1.488352263678678,2.9528433684299595,1.3854933026312818e-06
601.34,True,forward,pilot_free_der_m,,,0.011614775690095044,0.9995620998709944,False,0,True,0,,True,0.9348244927965319,0.5676053810324097,0.8394665801322889,375408.513359978,2.183783609029311,-0.4999923721714918,1.4789616310638116,2.9511468477940914,1.399358501189286e-06
609.4399999999999,True,forward,pilot_free_der_m,,,0.011578609684586665,0.9995677174344607,False,0,True,0,,True,0.9367815332873687,0.5695382556468311,0.8358299816734798,376500.43577376025,2.1813428997494486,-0.4988787122032329,1.4675572244470532,2.949864262044975,1.4166778977924437e-06
612.34,True,forward,pilot_free_der_m,,,0.011582861585835326,0.9995685371228518,False,0,True,0,,True,0.9374446276243085,0.570381041396107,0.8341642286102113,376919.4605330755,2.161136045275438,-0.4968569990417053,1.462468364250763,2.9488258122441495,1.4246940623503675e-06
614.84,True,forward,pilot_free_der_m,,,0.0115914038284686,0.9995689065797662,False,0,True,0,,True,0.9380136786965654,0.5711189901742547,0.8327881597214463,377298.821038922,2.1399557517684635,-0.4947996483465287,1.458169267786654,2.947794435027641,1.4314497128318845e-06
617.4399999999999,True,forward,pilot_free_der_m,,,0.011569334940190794,0.9995717502901145,False,0,True,0,,True,0.9385941450874984,0.57173132023284,0.8316946597713456,377670.621762286,2.125049932064327,-0.4934910820262573,1.454694942079847,2.947229342625315,1.4367112041269812e-06
620.14,True,forward,pilot_free_der_m,,,0.011559878901368382,0.999573700821065,False,0,True,0,,True,0.9392249579711671,0.5723371442898377,0.8306366163049069,378038.4064111491,2.1160186286140257,-0.49268547790639317,1.451306497563722,2.9468258620577044,1.4418554345860143e-06
622.84,True,forward,pilot_free_der_m,,,0.01154904450237262,0.9995757283189093,False,0,True,0,,True,0.939885155415937,0.5730724898478268,0.8292047046455178,378391.5636484799,2.104666956549949,-0.49155234021309074,1.4469455772788957,2.9461937043119617,1.4488838911746755e-06
627.9399999999999,True,forward,pilot_free_der_m,,,0.011712883052174348,0.9995659353533728,False,0,True,0,,True,0.9411552267838299,0.5748057164283226,0.8255037342605612,379010.953894408,2.070500699990732,-0.4879976346832618,1.4361439190097205,2.944255238419267,1.4672706870620886e-06
630.64,True,forward,pilot_free_der_m,,,0.011736942410837713,0.9995653364228979,False,0,True,0,,True,0.9418148845987172,0.5758417517917818,0.823258293785117,379358.1377402295,2.0460443900972036,-0.4854187081182346,1.4296606510790109,2.9428632948647016,1.4785052207847872e-06
633.14,True,forward,pilot_free_der_m,,,0.011770330333184984,0.9995639250213847,False,0,True,0,,True,0.9424155212602837,0.5768137724481938,0.8212839306221367,379722.92363637156,2.0205250920331665,-0.4827180170932199,1.4238285731915319,2.9413624994132603,1.488546164650609e-06
635.84,True,forward,pilot_free_der_m,,,0.011757332944626284,0.9995659855537862,False,0,True,0,,True,0.9430313712520977,0.5778528864210878,0.8192012364844214,380135.1144024462,1.9917082835525646,-0.4796503909678015,1.4176640036499886,2.939667819952118,1.4991461718787726e-06
638.34,True,forward,pilot_free_der_m,,,0.01174148630323345,0.999568132596347,False,0,True,0,,True,0.9435719301152994,0.5787228941362658,0.8175901021483558,380545.8482070012,1.9671502444484437,-0.47702896023922686,1.4127488482524877,2.9381813780618526,1.5073941303771914e-06
641.0400000000001,True,forward,pilot_free_der_m,,,0.01172321516881099,0.9995704985413383,False,0,True,0,,True,0.9441371639426168,0.579561154506284,0.8161928464624248,381030.5893371182,1.9431676407490412,-0.47446664690178997,1.4082946037984938,2.9367088304286755,1.5145408016908932e-06
643.5400000000001,True,forward,pilot_free_der_m,,,0.011726406070907141,0.9995711961382201,False,0,True,0,,True,0.9446473347922438,0.5803023814522404,0.8149464320096909,381451.4845246591,1.9229098035340428,-0.47228804165728544,1.4043479021579062,2.935464623913725,1.5209309373005618e-06
646.0400000000001,True,forward,pilot_free_der_m,,,0.011740370324903144,0.9995710975911766,False,0,True,0,,True,0.9451454176387928,0.5809709070458036,0.8139245707124186,381881.1131504658,1.9050210311538387,-0.47036684352843205,1.4009730278081707,2.9343405365578645,1.5261929369547636e-06
648.64,True,forward,pilot_free_der_m,,,0.011753740681587941,0.9995710770371785,False,0,True,0,,True,0.9456553273142961,0.5816742616247034,0.8127752563152232,382332.58971709077,1.8866356081641844,-0.46836890831827704,1.397303112647653,2.93321703170933,1.5319579885574044e-06
651.0400000000001,True,forward,pilot_free_der_m,,,0.011760679222432992,0.9995714520889172,False,0,True,0,,True,0.9461265480215713,0.5822973986504955,0.8117830976553323,382718.7365877076,1.8713162227161675,-0.4666979393680619,1.3941039399054194,2.932256925516587,1.5370459287476866e-06
653.7400000000001,True,forward,pilot_free_der_m,,,0.011800308118974766,0.9995695558301303,False,0,True,0,,True,0.9466501320874413,0.5830487574552824,0.8104600008284141,383124.4788098365,1.8531232949003258,-0.4646839445437681,1.3900381236822603,2.9311327665216926,1.543811756804326e-06
656.34,True,forward,pilot_free_der_m,,,0.011823068719522965,0.9995688553666248,False,0,True,0,,True,0.9471562361895236,0.5837654396307992,0.8092278242259935,383533.18816164014,1.8357554834333134,-0.4627462802397908,1.3862208505145275,2.9300541581104627,1.5500952314674874e-06
659.0400000000001,True,forward,pilot_free_der_m,,,0.01185202780158153,0.9995677426532251,False,0,True,0,,True,0.9476840128700755,0.5844899750846503,0.8080228355475049,383937.3243204108,1.8190346131668156,-0.46086805969551653,1.3824408800689538,2.9289721308856898,1.5563668247371808e-06
661.64,True,forward,pilot_free_der_m,,,0.01188006827680019,0.9995666624807616,False,0,True,0,,True,0.9481892939324439,0.5851850149033044,0.8068910103137207,384351.6740136657,1.8027073403798712,-0.4590203866084204,1.3788647859464596,2.9279097960260394,1.562206657296775e-06
664.14,True,forward,pilot_free_der_m,,,0.01189766339823936,0.9995663100892686,False,0,True,0,,True,0.9486812071642523,0.5859105994168685,0.8055993430161092,384706.9478173737,1.7862090715911898,-0.45712218922215486,1.37495266994297,2.9268435646645603,1.568963694574491e-06
666.7400000000001,True,forward,pilot_free_der_m,,,0.011925043248649002,0.9995652896336439,False,0,True,0,,True,0.9491989305255875,0.5866042231781077,0.8044774483450454,385116.89845024823,1.7706993214697682,-0.4553360334743916,1.3714143481384142,2.925834853760678,1.574794439598626e-06
674.34,True,forward,pilot_free_der_m,,,0.01201439346361942,0.9995616423088488,False,0,True,0,,True,0.9507198893985963,0.5886513361803253,0.8011999034724213,386303.8268079894,1.725850194238759,-0.45008717240350077,1.3610771847920935,2.9228465109269837,1.5920194217832603e-06
682.34,True,forward,pilot_free_der_m,,,0.012145285619095595,0.9995552424712464,False,0,True,0,,True,0.9524725716155977,0.5904703286518274,0.8004680200460874,387574.8829763036,1.6867937123864651,-0.44549120613624654,1.3556447821412647,2.9186153457943917,1.5995822030976362e-06
690.14,True,forward,pilot_free_der_m,,,0.012266667159169277,0.9995493604984552,False,0,True,0,,True,0.9540204011925547,0.5926668468102564,0.796711202450844,388708.8991501194,1.6428321323380335,-0.44008591127384816,1.3442817102707163,2.9156046102381095,1.6194020276792615e-06
692.64,True,forward,pilot_free_der_m,,,0.012331452385547722,0.9995456414158201,False,0,True,0,,True,0.9544868692352364,0.5934195615093801,0.795546804989575,389139.21769786684,1.6212716451845748,-0.43751895578606487,1.3406143925658234,2.9142367365969637,1.625643023087269e-06
695.2400000000001,True,forward,pilot_free_der_m,,,0.012355051894949969,0.9995448612766227,False,0,True,0,,True,0.955039923144807,0.5940783637521655,0.794380651546657,389466.73959887144,1.6154782917371762,-0.43666396207202407,1.3371647580790413,2.9136868421468676,1.6317860175328964e-06
697.84,True,forward,pilot_free_der_m,,,0.012334025150861629,0.9995474683542028,False,0,True,0,,True,0.9556097741525909,0.594540094037502,0.7938513740680135,389856.9979999023,1.6136194934596428,-0.4364298923455216,1.335236062343576,2.9134764817869216,1.6344957411081414e-06
700.5400000000001,True,forward,pilot_free_der_m,,,0.012318965574903128,0.9995496727865244,False,0,True,0,,True,0.9562158130713818,0.5950498900466018,0.7930961063843258,390222.06861133943,1.6138529989673618,-0.43640838035502477,1.332822876956105,2.9134056520145135,1.6383116154004987e-06
703.14,True,forward,pilot_free_der_m,,,0.012361061273758571,0.999547651160493,False,0,True,0,,True,0.9568177478438169,0.5955598720883682,0.7923728218953172,390583.364609013,1.6144512599177063,-0.4364014060489913,1.3304671100771313,2.9132819255959617,1.642041553445462e-06
708.2400000000001,True,forward,pilot_free_der_m,,,0.012535503369367578,0.9995368898960644,False,0,True,0,,True,0.9580028941439482,0.5968620476578512,0.7901121188600374,391204.5223182648,1.609054290687907,-0.4354391258000717,1.3237767788394648,2.912473140780411,1.6541823352863083e-06
710.64,True,forward,pilot_free_der_m,,,0.01259777846144826,0.9995332349398988,False,0,True,0,,True,0.9585446607680413,0.5975651876439745,0.7888586398813248,391511.44318017724,1.603039870581948,-0.43451585385571234,1.3201214799536176,2.911796676661105,1.6609777769383644e-06
713.4399999999999,True,forward,pilot_free_der_m,,,0.012585291616290229,0.9995352135804821,False,0,True,0,,True,0.959156920177918,0.5984515655755472,0.7873632705463739,391905.30513587635,1.5918787333692588,-0.4328964207747241,1.315667492304319,2.9106287734714984,1.6692504487715639e-06
715.84,True,forward,pilot_free_der_m,,,0.012564363838572408,0.999537615948505,False,0,True,0,,True,0.9596598664763026,0.5991699405493284,0.7862560380186071,392291.92281603254,1.5816794796801956,-0.4314375391276935,1.31224212833133,2.9095711988285555,1.6753314691037308e-06
718.34,True,forward,pilot_free_der_m,,,0.01252493201196668,0.9995413652748705,False,0,True,0,,True,0.9601607260840089,0.5998812647193963,0.7852225486548279,392720.4250065603,1.5707861904363039,-0.4298936514610943,1.308963281295554,2.9084558707787296,1.6809533080746106e-06
720.9399999999999,True,forward,pilot_free_der_m,,,0.012495808683960134,0.9995443530342432,False,0,True,0,,True,0.9606592608006724,0.6005418206290126,0.7843269823123857,393157.8195071497,1.561320539141855,-0.42854774264673423,1.3060322451663315,2.9074410070190413,1.6857932745629724e-06
723.4399999999999,True,forward,pilot_free_der_m,,,0.01248176679924705,0.9995461827630492,False,0,True,0,,True,0.9611369825027485,0.6010339638696153,0.7839427110003079,393671.47684021655,1.554358672625512,-0.42756502821061126,1.3043234794138385,2.9066206063784334,1.68765423266726e-06
726.14,True,forward,pilot_free_der_m,,,0.012479995173285803,0.999547172334522,False,0,True,0,,True,0.9616295769225891,0.601617061812847,0.783234014411593,394142.5313001236,1.5467268578640072,-0.4264751789227647,1.3018813197409684,2.905779759698263,1.6912855789349744e-06
728.7400000000001,True,forward,pilot_free_der_m,,,0.012475737349767911,0.9995483046948084,False,0,True,0,,True,0.9621012736497618,0.6021598582909687,0.7825330566972619,394569.1189763999,1.5404465326708003,-0.42556593767337014,1.2995437107319354,2.905098169897166,1.6948520587645313e-06
731.4399999999999,True,forward,pilot_free_der_m,,,0.012460616896875575,0.9995502492558832,False,0,True,0,,True,0.962598218328739,0.6027080878889625,0.781888936476122,395030.2261873906,1.5340402756778413,-0.4246407586013133,1.2972929220425033,2.904387455833366,1.69810956680879e-06
733.9399999999999,True,forward,pilot_free_der_m,,,0.012477822921789932,0.9995497947786622,False,0,True,0,,True,0.9630490218803588,0.6032499503114624,0.7811187148520123,395406.9190170496,1.5280632131525433,-0.4237657503081125,1.2948508565126526,2.9037529892907763,1.7021131222985219e-06
736.64,True,forward,pilot_free_der_m,,,0.012141719886252279,0.9995745246195816,False,0,True,0,,True,0.9635406958180752,0.6039381401745761,0.7799465540196758,395736.3912984054,1.5200785817878026,-0.4225910279593879,1.29143450651125,2.9029812126211105,1.7084906378530048e-06
739.0400000000001,True,forward,pilot_free_der_m,,,0.01185895652863973,0.9995947917665552,False,0,True,0,,True,0.9639756173397357,0.6045620363350889,0.7788772223618845,396022.0353009568,1.5127582579031174,-0.42151233562786,1.2883330006685674,2.9022668818144677,1.7143574642003745e-06
741.7400000000001,True,forward,pilot_free_der_m,,,0.011579703258675151,0.9996143810325158,False,0,True,0,,True,0.9644654881115167,0.6052922552283342,0.7775760457226758,396322.3446165222,1.5042902857303395,-0.4202535868851135,1.2846291010767206,2.901453342141669,1.7215476011072212e-06
744.2400000000001,True,forward,pilot_free_der_m,,,0.011306587300244145,0.9996330019905386,False,0,True,0,,True,0.9649190041874074,0.6060130205129844,0.7762049354616875,396521.28176668077,1.4964552790642136,-0.41907284734072864,1.2808387100406475,2.9006941785509524,1.729375340492929e-06
746.84,True,forward,pilot_free_der_m,,,0.011044539426935852,0.9996504599360316,False,0,True,0,,True,0.9654000496138051,0.6067096017389932,0.7749896433983083,396819.58559163555,1.4886168483187816,-0.41789474718807307,1.2773650543472184,2.8999454900924793,1.736117230726853e-06
754.7400000000001,True,forward,pilot_free_der_m,,,0.010348046677100927,0.9996948682184307,False,0,True,0,,True,0.9668639828198669,0.6088415050865664,0.7712991717460614,397660.93909041473,1.4654567900213273,-0.41437861375094037,1.2668308012877612,2.8976534088203643,1.7570227481931341e-06
762.4399999999999,True,forward,pilot_free_der_m,,,0.009851106593110281,0.99972500460757,False,0,True,0,,True,0.9683653427167448,0.6107920611019274,0.7687565182524034,398481.480553357,1.4452789835053894,-0.4112772573196071,1.2586223155315623,2.894924031397078,1.7730893152551383e-06
770.5400000000001,True,forward,pilot_free_der_m,,,0.009560830726675351,0.9997425203272963,False,0,True,0,,True,0.9700237483939527,0.6127001134540386,0.7673519853174704,399304.3598324047,1.4266395171084316,-0.40838072370924106,1.2524103855499495,2.891307599628822,1.7849266300138334e-06
773.0400000000001,True,forward,pilot_free_der_m,,,0.009552178016679813,0.9997434995301857,False,0,True,0,,True,0.9705042644308264,0.6133764003913952,0.7668524553911936,399585.48197581107,1.414043744830193,-0.40662210898909085,1.250215128755957,2.8897170747520824,1.789165498824232e-06
775.4399999999999,True,forward,pilot_free_der_m,,,0.009494608216702177,0.9997469914458482,False,0,True,0,,True,0.971050723007605,0.6138512578111606,0.7665767150006488,399820.524998015,1.4158285875033727,-0.40667089126196937,1.2487988014133407,2.8891163321622573,1.7917066415287199e-06
778.2400000000001,True,forward,pilot_free_der_m,,,0.009397980650790363,0.9997526295302539,False,0,True,0,,True,0.9716870405213109,0.6142539258574757,0.7665741069612753,400083.9648089737,1.4209889374112872,-0.40726399666032137,1.2479759179254186,2.8887859200219004,1.7927592570338222e-06
780.7400000000001,True,forward,pilot_free_der_m,,,0.0093502405649823,0.9997555937249409,False,0,True,0,,True,0.9722825069999604,0.6146219685257991,0.7665271084050195,400306.1575551314,1.4272421440978433,-0.40798745479830034,1.2471521482441839,2.888589662038748,1.7939586289046352e-06
783.4399999999999,True,forward,pilot_free_der_m,,,0.009400991925903714,0.9997534312587483,False,0,True,0,,True,0.9729400971761873,0.6150664967792258,0.7663341218391855,400528.45448829135,1.4343490688068852,-0.4087730787236727,1.2459370260810292,2.888367615707668,1.7960887665641273e-06
788.4399999999999,True,forward,pilot_free_der_m,,,0.009649592163388176,0.9997411706799346,False,0,True,0,,True,0.9741699242261447,0.6160414539190345,0.765731140516377,400946.817454449,1.4444567582352572,-0.40971406762607065,1.242986386135333,2.887514229115257,1.801692271236022e-06
791.0400000000001,True,forward,pilot_free_der_m,,,0.009800032423211903,0.9997335327409383,False,0,True,0,,True,0.9747970295974298,0.6166811045887529,0.7650753730144074,401114.389605656,1.4468772342624423,-0.40976816966159163,1.240633720283378,2.8868051183580263,1.8067604848272154e-06
793.64,True,forward,pilot_free_der_m,,,0.009912913845872869,0.999727847378018,False,0,True,0,,True,0.9754019841924422,0.6173185898177983,0.7645161674794178,401346.16262930195,1.4476145567470693,-0.4095921659924068,1.2384466952551434,2.885905275816962,1.8111852898397593e-06
796.2400000000001,True,forward,pilot_free_der_m,,,0.010045181253023868,0.9997210196734568,False,0,True,0,,True,0.9760006392320993,0.6179529268831067,0.7640238359756318,401599.2441262451,1.4474407512295229,-0.40929474583989917,1.236378699311762,2.884909867398362,1.8152566951321498e-06
798.7400000000001,True,forward,pilot_free_der_m,,,0.010173050593354823,0.9997143291420509,False,0,True,0,,True,0.9765522589709751,0.6185168953088658,0.7636555784974107,401869.8007385373,1.4474375157648443,-0.4090464402615423,1.2346559718729555,2.883982956523021,1.8184205140470797e-06
801.5400000000001,True,forward,pilot_free_der_m,,,0.010345214372413243,0.9997050907522281,False,0,True,0,,True,0.9771293590421974,0.6190795148371687,0.7633589728259892,402154.92571083514,1.4481632261585753,-0.4089020028744726,1.2330548088427205,2.8830355265891368,1.8212522502313756e-06
804.0400000000001,True,forward,pilot_free_der_m,,,0.010538724943073759,0.9996944207202845,False,0,True,0,,True,0.9776708350494262,0.6194883644250336,0.7633918869072253,402479.72815942985,1.450589614607663,-0.4090331143346323,1.2322941490850323,2.882342105329899,1.8218925199678655e-06
806.84,True,forward,pilot_free_der_m,,,0.010791600490268062,0.999680121624821,False,0,True,0,,True,0.9782514987270529,0.6199196171530053,0.7634304930063806,402824.7743183021,1.4536917627171109,-0.4092470481276535,1.231499168412273,2.8816330119890403,1.8225398834964736e-06
809.4399999999999,True,forward,pilot_free_der_m,,,0.011035501194548901,0.9996660217341823,False,0,True,0,,True,0.9787784791978672,0.6203265124954104,0.7633735655126248,403100.3989338247,1.456974970361241,-0.4095005338367928,1.2305996118750007,2.881040161498589,1.8237044540532871e-06
812.14,True,forward,pilot_free_der_m,,,0.01129221725057664,0.9996508693717301,False,0,True,0,,True,0.9793194565050511,0.6207212984123207,0.7633801141256845,403403.47264654684,1.4607952027819258,-0.4098266479042532,1.2298274863102912,2.8804612694823577,1.8244511484995348e-06
814.64,True,forward,pilot_free_der_m,,,0.011539268108687021,0.9996359733343868,False,0,True,0,,True,0.979827650150554,0.6211246208584317,0.7632742712895322,403655.3346526152,1.4638656879025094,-0.41005549197364216,1.2288585022352536,2.879905296438031,1.8258710376116739e-06
817.2400000000001,True,forward,pilot_free_der_m,,,0.011552817873067906,0.9996356872681487,False,0,True,0,,True,0.9803800008651314,0.6213893429621983,0.7637052744977334,404054.9436085409,1.4690111827175716,-0.4105934550006222,1.2290286004216084,2.8794440534136094,1.8239706565003204e-06
819.7400000000001,True,forward,pilot_free_der_m,,,0.011555746238502503,0.999636049972559,False,0,True,0,,True,0.980898613111571,0.6216901243147828,0.7639427491421041,404377.67970624386,1.4736115967119654,-0.41105189659853114,1.2288159635543672,2.8789716959568383,1.8232987416087856e-06
822.34,True,forward,pilot_free_der_m,,,0.011563551986329964,0.9996361280035614,False,0,True,0,,True,0.9814496769013552,0.621994379239495,0.764248562418749,404750.6629315502,1.4781821363359033,-0.4115003506915088,1.2287065412925218,2.878474143694636,1.8221784645741188e-06
824.9399999999999,True,forward,pilot_free_der_m,,,0.01156780078779629,0.9996364306203565,False,0,True,0,,True,0.9820037964100314,0.6223155799244876,0.7645120121044978,405106.17519749573,1.4824944727278868,-0.4119092751447754,1.2284956969858676,2.8779548666012333,1.8213784359308804e-06
827.5400000000001,True,forward,pilot_free_der_m,,,0.011579029894158582,0.9996362978698626,False,0,True,0,,True,0.9825584870819708,0.6226127324444491,0.7648385800745494,405493.88184015,1.4871986264165578,-0.4123721082865895,1.2284338887059139,2.8774748757299937,1.8200833895501195e-06
835.0400000000001,True,forward,pilot_free_der_m,,,0.011614237542897138,0.9996357447105756,False,0,True,0,,True,0.9841697377964675,0.6234787783456344,0.7657331905073256,406557.8454153281,1.5011966882112335,-0.41375822215788555,1.2281623963836512,2.876140852790273,1.8168154919269786e-06
843.0400000000001,True,forward,pilot_free_der_m,,,0.011617253147189319,0.9996372621833782,False,0,True,0,,True,0.9857573202298625,0.6246335291780344,0.7648512123748018,407691.36625569046,1.5131543670971705,-0.41478129668966585,1.2244799176587304,2.875782234258022,1.8209907911018832e-06
850.84,True,forward,pilot_free_der_m,,,0.011580145976690447,0.9996411554505653,False,0,True,0,,True,0.9871619049801219,0.6259858931118923,0.7619767705694527,408813.04921507346,1.522268697030375,-0.415390832667049,1.2172427189717079,2.87678915518083,1.8332568830879147e-06
853.5400000000001,True,forward,pilot_free_der_m,,,0.011579531337257854,0.9996417618553426,False,0,True,0,,True,0.9876299982560997,0.6265271678650775,0.7608242468886369,409167.4159378325,1.5219998527872372,-0.4151920301550341,1.2143515651223609,2.8769347046058273,1.8386080670277048e-06
856.0400000000001,True,forward,pilot_free_der_m,,,0.01160558438595045,0.9996407275582632,False,0,True,0,,True,0.9880193613524201,0.6271001957803534,0.7597030746092212,409564.840429339,1.5142135614987866,-0.4141329239652277,1.211454054266175,2.8766396730870634,1.843828772758717e-06
858.84,True,forward,pilot_free_der_m,,,0.011592767334655014,0.9996422318990565,False,0,True,0,,True,0.9884632011577247,0.627661322094492,0.7586286596028312,410000.7123574129,1.5069237423123667,-0.41321025043813026,1.208659244879554,2.876505533501054,1.8486517679327307e-06
861.2400000000001,True,forward,pilot_free_der_m,,,0.011593547523898504,0.9996427959466057,False,0,True,0,,True,0.9888448795343868,0.6281713276595131,0.7575762000488423,410330.57590313524,1.5013509301413248,-0.4124857710504961,1.2060025134726784,2.8764417405581666,1.853609542004415e-06
863.84,True,forward,pilot_free_der_m,,,0.011602424122596976,0.9996429117369379,False,0,True,0,,True,0.9892742676257714,0.6286969476593436,0.7565582563047347,410717.4659592731,1.4962017332268343,-0.41180824762406676,1.2033751064347018,2.876386912317181,1.8582732503611895e-06
869.0400000000001,True,forward,pilot_free_der_m,,,0.011663404333377852,0.999640481775544,False,0,True,0,,True,0.9901271136395456,0.6298374724693266,0.7542347784565739,411440.6586893723,1.484933195539735,-0.41028527427232625,1.1975069941449148,2.8762370421357777,1.8693482287470812e-06
871.4399999999999,True,forward,pilot_free_der_m,,,0.011687135331258003,0.9996396238955093,False,0,True,0,,True,0.9905266229441151,0.630423948641334,0.7530820401369579,411781.6348011319,1.4780562810719455,-0.4093359665446103,1.194564454221595,2.8759957800374214,1.875042219755712e-06
874.2400000000001,True,forward,pilot_free_der_m,,,0.01166224781349039,0.9996418416351254,False,0,True,0,,True,0.9909778651265168,0.6311493235534196,0.7516521480902753,412180.5469774585,1.4686984510276155,-0.4080314325960901,1.1909260139239561,2.8755915746979896,1.8822134570870493e-06
876.84,True,forward,pilot_free_der_m,,,0.011627426211573083,0.999644587636221,False,0,True,0,,True,0.9913746729401038,0.6318019757997143,0.7504455737614887,412585.78013549297,1.4591064834312473,-0.40670306518630145,1.1877860508612674,2.875089716368767,1.8881711647089208e-06
879.4399999999999,True,forward,pilot_free_der_m,,,0.011597901315938502,0.9996469863874079,False,0,True,0,,True,0.9917625008486765,0.6324321908837172,0.7492915206154178,412999.1929401609,1.4498264762674802,-0.40541501709719674,1.1847776432259236,2.8746113830805626,1.8937877626484711e-06
882.34,True,forward,pilot_free_der_m,,,0.011569709091456522,0.9996493523052222,False,0,True,0,,True,0.992192037966262,0.6330918946185495,0.7481097482383644,413469.7483644411,1.4402557614964466,-0.404088936622523,1.181676395792613,2.874148372138598,1.8994020064216342e-06
884.7400000000001,True,forward,pilot_free_der_m,,,0.011555642796407207,0.9996507369146179,False,0,True,0,,True,0.9925291686935793,0.6336180837532279,0.7471367769072838,413867.96067889524,1.4326466631063879,-0.4030346155853576,1.1791594906534697,2.8738177526649196,1.9038894737002308e-06
887.5400000000001,True,forward,pilot_free_der_m,,,0.011546701486495843,0.9996518928034814,False,0,True,0,,True,0.9929356048722934,0.6342069038558706,0.7460947591584053,414322.23770654295,1.4245084603042535,-0.40190629193298194,1.1764216923882023,2.873467196688435,1.908701564565745e-06
890.14,True,forward,pilot_free_der_m,,,0.011537713237993099,0.9996530040448032,False,0,True,0,,True,0.9933079739930355,0.6347684433985669,0.7450733621087602,414736.4693083177,1.416620935037639,-0.4008076363506526,1.1737719003793223,2.8731394775721593,1.913483083534265e-06
892.64,True,forward,pilot_free_der_m,,,0.011527844782633039,0.9996541435161209,False,0,True,0,,True,0.9936620960273981,0.6352673874839921,0.7441933793799167,415153.8408554886,1.4098644096906596,-0.399870597119412,1.1714647942614076,2.8728785811370474,1.9174038961546545e-06
895.2400000000001,True,forward,pilot_free_der_m,,,0.011520692527112084,0.9996551395166244,False,0,True,0,,True,0.9940285480159451,0.6358203770906103,0.7431714796758903,415556.71586942935,1.4025375200736434,-0.3988403153957023,1.1688387262397872,2.872594153277757,1.922200672933461e-06
897.7400000000001,True,forward,pilot_free_der_m,,,0.011499902163162209,0.9996569258567627,False,0,True,0,,True,0.9943860385671063,0.636329865775904,0.7422747109138019,415970.8900584372,1.3957135617231462,-0.3978822145283955,1.166493592138277,2.8723254535079,1.9262567845309398e-06
900.5400000000001,True,forward,pilot_free_der_m,,,0.011494346093124818,0.9996578641150659,False,0,True,0,,True,0.9947855840382428,0.6368992844926734,0.7412740751695227,416450.108604667,1.3880294461375782,-0.39679927913180896,1.1638795853884336,2.87202958577381,1.930709992736096e-06
903.04,True,forward,pilot_free_der_m,,,0.011475680811000926,0.9996595135791112,False,0,True,0,,True,0.9951527366951455,0.6373879683020741,0.7404585496142495,416870.6667248544,1.381697020434822,-0.3959069568570171,1.1617077611093651,2.871782946544808,1.934327770452764e-06
