Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
2382.7200000000003,True,forward,pilot_free_der_m,,,0.061558379838994884,0.9963416124979378,True,1,True,1,,True,0.9621645532239271,0.7295986306481274,0.9999999999999999,304547.05938483716,0.014297344044464042,0.18745295857306224,1.3706166075334678,2.056994252309994,2.2363003181621286e-06
2385.2200000000003,True,forward,pilot_free_der_m,,,0.06194514165360978,0.9962969547575808,True,1,True,1,,True,0.962035295889797,0.7291578687535176,0.9999999999999999,304755.53862749913,0.014242600665181373,0.18757828651930494,1.3714451188869181,2.0585028130513416,2.232470364704265e-06
2387.92,True,forward,pilot_free_der_m,,,0.062362058895543616,0.9962485375443313,True,1,True,1,,True,0.9617977244171526,0.7289181924633629,0.9999999999935401,304616.3004503021,0.014183541537118191,0.18787150296053076,1.3718960650632992,2.058965605104609,2.2322387109732896e-06
2395.42,True,forward,pilot_free_der_m,,,0.06352678219902522,0.9961117408850526,True,1,True,1,,True,0.9612257897657939,0.7278358399157433,0.9999999999999999,304647.30784954416,0.013994943625985103,0.18860513159244766,1.373936188846874,2.062131064548352,2.226350966364862e-06
2403.32,True,forward,pilot_free_der_m,,,0.06473617245996284,0.9959672337730657,True,1,True,1,,True,0.9605304301415424,0.7268735490150531,0.9999999999999999,304601.731601892,0.01379239607651851,0.1896347800459811,1.3757551108511867,2.064548868421614,2.221641409331479e-06
2411.42,True,forward,pilot_free_der_m,,,0.0660034099071269,0.9958132806151883,True,1,True,1,,True,0.9598370507008783,0.7257403697997961,0.9999999999999999,304642.8083660611,0.01358777016690201,0.19053247917695473,1.3779032304291705,2.0676705748169097,2.215393297800269e-06
2414.0200000000004,True,forward,pilot_free_der_m,,,0.06645303606114675,0.9957581164528546,True,1,True,1,,True,0.9594454143719656,0.7253855547422543,0.9999999999999981,304605.3150455805,0.013516945858753557,0.19088953794692154,1.378577217953176,2.068272994248429,2.2138006968985837e-06
2416.7200000000003,True,forward,pilot_free_der_m,,,0.06564007000338719,0.9958550248780434,True,1,True,1,,True,0.9596255388527728,0.7259444460823987,0.9999999999999999,304532.8315312955,0.01365248764515386,0.19029354687068217,1.3775158765888462,2.066383607934802,2.217265913509625e-06
2419.32,True,forward,pilot_free_der_m,,,0.06480172870836856,0.9959548611947512,True,1,True,1,,True,0.9597798212315336,0.7264504755756636,0.9999999999999989,304581.5951603945,0.013781297002611822,0.1897112569235333,1.3765563291944514,2.064655869954693,2.2195683544764057e-06
2422.0200000000004,True,forward,pilot_free_der_m,,,0.06395503181435949,0.9960543355196392,True,1,True,1,,True,0.9600294187448455,0.7270639264132936,0.9999999999999999,304535.395842927,0.013921895038882104,0.18910440875012652,1.3753948774946618,2.062698234069545,2.2231238821081665e-06
2424.62,True,forward,pilot_free_der_m,,,0.06316140034888244,0.9961464120790724,True,1,True,1,,True,0.9600225784121347,0.727575009291397,0.9999999999999998,304508.62325043656,0.014051524044355314,0.18855940629575604,1.3744287354975595,2.060608047860377,2.2259985482951048e-06
2427.42,True,forward,pilot_free_der_m,,,0.06232125094865934,0.9962427191086927,True,1,True,1,,True,0.9603493711858947,0.7282742492598346,0.9999999999999999,304501.9511171248,0.014206758289590728,0.18790527907381105,1.3731091014357952,2.0584730211844424,2.229708979606012e-06
2430.0200000000004,True,forward,pilot_free_der_m,,,0.06154744409749589,0.9963304547882679,True,1,True,1,,True,0.960560077564803,0.7288732138075892,0.9999999999999993,304482.16939800046,0.014345193330599073,0.18733112744116912,1.3719807245708213,2.056498190225007,2.2329869221545355e-06
2432.7200000000003,True,forward,pilot_free_der_m,,,0.06074966388803773,0.9964199445573569,True,1,True,1,,True,0.960686445277546,0.7293589498746276,0.9999999999999999,304456.62008173147,0.01447434284168065,0.18677869735596228,1.3710670173744957,2.0548032442688715,2.2357128330982185e-06
2435.2200000000003,True,forward,pilot_free_der_m,,,0.06001925348694482,0.9965010055180398,True,1,True,1,,True,0.9609577345532971,0.7299408514033195,0.999999999999999,304381.9688906344,0.01460269679493379,0.18626519423099616,1.3699740164939223,2.053031208461357,2.239300053048006e-06
2437.62,True,forward,pilot_free_der_m,,,0.05932187855399116,0.9965775932982592,True,1,True,1,,True,0.9610155835396119,0.7303762743114663,0.9999999999999999,304524.93714425,0.0147316574673215,0.18569377697604394,1.3691572894296309,2.051396655128772,2.2405195158024677e-06
2440.42,True,forward,pilot_free_der_m,,,0.05851030440427027,0.9966657685695196,True,1,True,1,,True,0.9611973983782847,0.7309583980859137,0.9999999999999999,304409.41848162905,0.014866477892590862,0.18517263611283183,1.3680669140933301,2.0494366620838647,2.2444039244670577e-06
2442.82,True,forward,pilot_free_der_m,,,0.05781027021017022,0.996741032980385,True,1,True,1,,True,0.9610681127334836,0.7312940134071125,0.999999999999681,304458.9822449108,0.014977366799064213,0.18470725130809174,1.3674390623555939,2.0478088955742755,2.245786109270258e-06
2445.42,True,forward,pilot_free_der_m,,,0.05704653256873305,0.996822316794395,True,1,True,1,,True,0.9613782755171645,0.7319317045045033,0.9999999999999998,304353.03538340173,0.015112560633983918,0.1842026547504547,1.3662476892935946,2.0459028208627394,2.2498865559896977e-06
2448.0200000000004,True,forward,pilot_free_der_m,,,0.056280115312265636,0.9969029999263346,True,1,True,1,,True,0.961460304872467,0.732307160999814,0.9999999999999999,304357.50843520794,0.015228954933631139,0.18371113558569652,1.3655472092266676,2.044567710936497,2.251805603328287e-06
2450.42,True,forward,pilot_free_der_m,,,0.05557609384178969,0.9969762991408609,True,1,True,1,,True,0.9616266117682185,0.7328278701660684,0.9999999999999978,304332.9982093961,0.01535229597305065,0.18324140879202802,1.3645769227818596,2.0428295011946553,2.2546922776187047e-06
2453.12,True,forward,pilot_free_der_m,,,0.05480015109315455,0.9970561142338219,True,1,True,1,,True,0.9617906918728127,0.7332041399888777,0.9999999999999999,304405.3318993468,0.015477388132206555,0.18269398895551886,1.3638766415246502,2.0416678068883742,2.2561093280189903e-06
2455.62,True,forward,pilot_free_der_m,,,0.05408892852162687,0.997128414020894,True,1,True,1,,True,0.9619108264703035,0.733679680857382,0.9999999999995219,304384.64683900314,0.015597888854449078,0.18223620532449056,1.3629926330124293,2.040015801398501,2.2587289071583935e-06
2458.42,True,forward,pilot_free_der_m,,,0.05330884433656878,0.9972067265071007,True,1,True,1,,True,0.9620982917360907,0.7342198772465645,0.9999999999994271,304274.33396720566,0.01572831405153341,0.1817550914401591,1.3619898221083013,2.0382492462075064,2.2623477665917997e-06
2461.0200000000004,True,forward,pilot_free_der_m,,,0.052596616868303754,0.9972773424380199,True,1,True,1,,True,0.9620710729299798,0.7345782252378207,0.9999999999995322,304347.14123541926,0.015849042358880974,0.18125776961268825,1.3613254050319568,2.036757534116258,2.2636619782763517e-06
2463.7200000000003,True,forward,pilot_free_der_m,,,0.05184570959131855,0.9973509927088441,True,1,True,1,,True,0.9623224324769398,0.7351304188892824,0.9999999999999996,304178.5554282448,0.01597291728105072,0.1808210842865591,1.36030284464478,2.035081687325399,2.26777484589476e-06
2466.32,True,forward,pilot_free_der_m,,,0.051136153927851036,0.9974197218834343,True,1,True,1,,True,0.9624300772236729,0.7356274742152249,0.9999999999992347,304133.99215143046,0.016096197094170456,0.18037884676268615,1.3593837030978828,2.0333240520345055,2.270677870542288e-06
2474.42,True,forward,pilot_free_der_m,,,0.04896759499869678,0.9976246314235149,True,1,True,1,,True,0.9627547626013351,0.736922564531697,0.9999999999999999,304068.98007367476,0.016465067687121217,0.17898048460035962,1.3569946804865238,2.028846487068463,2.277851760221037e-06
2482.12,True,forward,pilot_free_der_m,,,0.047026121852348786,0.9978013840791045,True,1,True,1,,True,0.9635711505225887,0.7380179355571068,0.9999999999999136,304130.9588545453,0.016842463150127236,0.17723813345314868,1.3549806201458299,2.0262082152689906,2.283030766882604e-06
2490.2200000000003,True,forward,pilot_free_der_m,,,0.0449993711137108,0.9979791823282289,True,1,True,1,,True,0.9639608795559419,0.7393058820857868,0.9999999999999999,304016.880331638,0.017207546207259113,0.1759070157328255,1.3526201051974898,2.0219150319711345,2.290510453708657e-06
2492.62,True,forward,pilot_free_der_m,,,0.04458302679373421,0.9980147678656114,True,1,True,1,,True,0.9640321852756205,0.7395841237668388,0.9999999999999999,303927.4743867168,0.017281221196236374,0.1756588560207004,1.3521112309804797,2.0209620172970837,2.292613366084549e-06
2495.12,True,forward,pilot_free_der_m,,,0.04332864247686522,0.9981206955298633,True,1,True,1,,True,0.9643756503891888,0.7404404797554034,0.9999999999999997,303901.9253083556,0.017514691776785232,0.1748197918152934,1.3505474475549188,2.018291891752848,2.2972002199641935e-06
2497.92,True,forward,pilot_free_der_m,,,0.04200539460904962,0.9982291095000325,True,1,True,1,,True,0.9647576398792301,0.7413193622097524,0.9999999999805654,303966.66864055884,0.017780244384782366,0.1738378610811799,1.3489462854440064,2.01561769026967,2.3012122750474388e-06
2500.32,True,forward,pilot_free_der_m,,,0.04090051187857765,0.9983173199400447,True,1,True,1,,True,0.9649910723115738,0.7421354523002626,0.9999999999999104,303919.72225549864,0.01801173895533734,0.17303610311329443,1.3474629151597486,2.012885524058625,2.3057414162409357e-06
2502.92,True,forward,pilot_free_der_m,,,0.03974125063341324,0.9984075452657162,True,1,True,1,,True,0.965461880308559,0.7430591042599907,0.9999999999997434,303842.39922502736,0.018259935303220128,0.17218741230612788,1.3457879652731515,2.0102289609529724,2.311045345927251e-06
2505.42,True,forward,pilot_free_der_m,,,0.03865789554948933,0.9984897451449838,True,1,True,1,,True,0.9657445651897714,0.743846693285798,0.9999999999999999,303866.93966683233,0.01849772015085441,0.1713575573115186,1.3443630374730773,2.0077202086601456,2.314874087460768e-06
2508.0200000000004,True,forward,pilot_free_der_m,,,0.037579214855283954,0.9985694466764657,True,1,True,1,,True,0.9661247637285127,0.7446814380298589,0.999999999996046,303847.8354062778,0.01874328722782783,0.17051840206789992,1.3428560843971915,2.0052327332479623,2.319269092966902e-06
2510.5200000000004,True,forward,pilot_free_der_m,,,0.03657611715925677,0.9986417208622744,True,1,True,1,,True,0.9664193479066147,0.7454112710452848,0.9999999999999999,303869.41188247985,0.018975558062413255,0.16971596360548633,1.341541292497103,2.002982580329413,2.322813952563274e-06
2513.0200000000004,True,forward,pilot_free_der_m,,,0.03561081559203706,0.9987095784455537,True,1,True,1,,True,0.9667654544979287,0.7461964322791852,0.999999999999869,303871.38719318394,0.01921091534326477,0.16892852228137334,1.3401296987516615,2.000625720455277,2.3267837693916424e-06
2515.7200000000003,True,forward,pilot_free_der_m,,,0.03460617744866696,0.9987784382714243,False,0,True,0,,True,0.9670849873135202,0.7471374679902845,0.9961542983023324,303814.60786009213,0.019535166782999568,0.16738740666339846,1.333294528759045,2.0009531556387814,2.3426522708568284e-06
2518.42,True,forward,pilot_free_der_m,,,0.03363264451936522,0.9988434634493656,False,0,True,0,,True,0.9677579235883006,0.7484371389540154,0.9904997962992002,303612.6949884483,0.019921780535174315,0.1654949382188078,1.3234241658337285,2.0022387562587998,2.3666561393149882e-06
2521.12,True,forward,pilot_free_der_m,,,0.03269148996642816,0.9989047214390254,False,0,True,0,,True,0.9684562665931314,0.749807066234108,0.9821554144961816,303416.62335344794,0.020371632634880572,0.16306111670182102,1.3098775121299389,2.0057779478276956,2.3989190738605025e-06
2523.7200000000003,True,forward,pilot_free_der_m,,,0.03181798396108342,0.9989601502145075,False,0,True,0,,True,0.9689418441015596,0.7508216708087899,0.9780110506821137,303349.6493782455,0.020714964478820184,0.1614741726568608,1.3025876698905,2.006575897419581,2.416573869360177e-06
2526.42,True,forward,pilot_free_der_m,,,0.030942335841713648,0.9990143357568432,False,0,True,0,,True,0.9696248234480894,0.7521357488481735,0.9689716470779864,303197.67376680183,0.021193952687364813,0.15884625420227905,1.288293567433641,2.0111479309878586,2.4509929211056987e-06
2529.0200000000004,True,forward,pilot_free_der_m,,,0.030131722046987462,0.9990632536455051,False,0,True,0,,True,0.9702938386783041,0.7533664056742821,0.962158985313587,303023.0573709235,0.021619890740581724,0.15669998207263258,1.2771461244710403,2.014091934567775,2.479022855113945e-06
2531.7200000000003,True,forward,pilot_free_der_m,,,0.029319445704989126,0.9991110772656234,False,0,True,0,,True,0.9709581293866004,0.7545223213011267,0.9559579464511486,302931.4180206131,0.022046227732197842,0.1546113555887722,1.2669710616415677,2.016833676707912,2.5044615120166116e-06
2534.32,True,forward,pilot_free_der_m,,,0.028571394590318093,0.9991540424922695,False,0,True,0,,True,0.9714641914546973,0.755574591645771,0.9498435773301375,302769.3971504159,0.022447066523544307,0.15263955006004165,1.257114238398641,2.0196460525603794,2.5299756865376987e-06
2536.92,True,forward,pilot_free_der_m,,,0.027854573094400974,0.9991942446054043,False,0,True,0,,True,0.9721777812298239,0.7567713585246288,0.9436711213490593,302634.8257493219,0.02288576091260693,0.15055507847781519,1.246969921257066,2.0224711331726053,2.5564595227649876e-06
2539.5200000000004,True,forward,pilot_free_der_m,,,0.027169895008187197,0.9992317501392642,False,0,True,0,,True,0.9726530833517455,0.7578403867120324,0.9377186142048572,302447.9672196696,0.023300386936578744,0.1485957102306147,1.2373563492350215,2.025160603045436,2.5823365748815916e-06
2542.0200000000004,True,forward,pilot_free_der_m,,,0.026550726791033992,0.99926488929358,False,0,True,0,,True,0.9732061997176401,0.7587729003856936,0.9323495319994378,302402.2982660863,0.02370238901663532,0.1466934726100042,1.2287596611917915,2.028035520346871,2.6047064472301926e-06
2544.62,True,forward,pilot_free_der_m,,,0.025938479177522098,0.9992969435283482,False,0,True,0,,True,0.9737982584074869,0.7598657607321141,0.9261515167005753,302252.3495075549,0.024147928265398428,0.14460273617670524,1.21883570041141,2.0312764263942378,2.6317314196522538e-06
2552.12,True,forward,pilot_free_der_m,,,0.024399919335917324,0.9993742034108234,False,0,True,0,,True,0.9754025899045223,0.7627726769235538,0.9093740284274157,301863.39278148656,0.02542539023184313,0.13874235030659784,1.1921953367484799,2.0407002018593974,2.706072609022494e-06
2559.82,True,forward,pilot_free_der_m,,,0.023222999520654278,0.9994297863502598,False,0,True,0,,True,0.9771878013984592,0.765471204807352,0.892851258258361,301668.169758919,0.026811747588980517,0.13245681397203685,1.166407374504789,2.051703842223081,2.779093647837546e-06
2568.12,True,forward,pilot_free_der_m,,,0.022439228411734537,0.9994643634089094,False,0,True,0,,True,0.9792714875132053,0.7681545474039093,0.8754478435628605,301426.3179062653,0.02839334542209187,0.1253835272395624,1.1396767050609342,2.065077169107288,2.8581239731854738e-06
2570.5200000000004,True,forward,pilot_free_der_m,,,0.022288472550240527,0.9994705317550567,False,0,True,0,,True,0.9799059361136663,0.7689794641159735,0.8702514014758511,301347.20764714864,0.02889998443399765,0.12319687954994027,1.1316965433872812,2.06916214651564,2.8824406122082575e-06
2573.2200000000003,True,forward,pilot_free_der_m,,,0.022320166294727724,0.9994691945210191,False,0,True,0,,True,0.9796562395163919,0.7685272511868106,0.8722897976464271,301419.3365207815,0.02875729007846777,0.12376281626137835,1.135014791341985,2.068036501788181,2.8718429094508658e-06
2575.82,True,forward,pilot_free_der_m,,,0.022372755996437947,0.9994668698880529,False,0,True,0,,True,0.9794568295995896,0.7681250596286345,0.8741583803808775,301444.3357085254,0.028615777239913646,0.12432084319009601,1.1380417412803936,2.067030406294436,2.862615577840924e-06
2578.42,True,forward,pilot_free_der_m,,,0.022476029210576128,0.9994621350796157,False,0,True,0,,True,0.9791430357960909,0.7676242717041554,0.8767566937318233,301501.8480709278,0.028434442493535404,0.12509179591766262,1.142169061154606,2.0653487945584703,2.849912319037031e-06
2581.0200000000004,True,forward,pilot_free_der_m,,,0.022607120487813867,0.9994560646109409,False,0,True,0,,True,0.978828255253371,0.7671167375271022,0.8792170593829253,301541.327957022,0.028251771116967438,0.12584799072874017,1.1461320244650022,2.06386282004146,2.8379169274725034e-06
2583.42,True,forward,pilot_free_der_m,,,0.022737800949036612,0.9994499673712983,False,0,True,0,,True,0.9785735679750591,0.7666580402645694,0.8815634508812566,301598.3527047958,0.02809196032164923,0.12651984204847558,1.1498783089485816,2.062460912924504,2.8264724840445587e-06
2586.12,True,forward,pilot_free_der_m,,,0.02285619937825786,0.999444495771287,False,0,True,0,,True,0.978247212125219,0.7661338001871199,0.8840453506444521,301645.0289590096,0.027900480720432896,0.12730172165004308,1.1539046448917065,2.0610226181476397,2.814355469932312e-06
2588.7200000000003,True,forward,pilot_free_der_m,,,0.02298076234995617,0.9994386902050687,False,0,True,0,,True,0.9780161090206622,0.7656882494815099,0.8860552079057107,301653.9936052385,0.02774026504580843,0.12793068462408594,1.1572009998921988,2.0600200053889903,2.8047468226006097e-06
2591.42,True,forward,pilot_free_der_m,,,0.02312361363804207,0.9994319634033048,False,0,True,0,,True,0.9776993989528177,0.7651322094118914,0.8883499121598609,301740.61854588665,0.027567569113683826,0.128601882493702,1.1610410609202808,2.058957650835132,2.792874345402276e-06
2594.0200000000004,True,forward,pilot_free_der_m,,,0.023255900611103972,0.9994257208440417,False,0,True,0,,True,0.977397610943406,0.7646026746158037,0.8912982357367771,301781.2342210799,0.02736790832831613,0.12947812971438885,1.1657011743839836,2.0571309742076376,2.7792668775943103e-06
2596.7200000000003,True,forward,pilot_free_der_m,,,0.023403740770731225,0.9994186913225058,False,0,True,0,,True,0.9771677062533283,0.7641090404960994,0.8931157055712471,301836.209101696,0.027219549170915968,0.13001375142642513,1.1688327951091768,2.0565611557188674,2.769805984373066e-06
2599.2200000000003,True,forward,pilot_free_der_m,,,0.023555060347236027,0.9994114311081681,False,0,True,0,,True,0.9769539856925584,0.7636913616442955,0.8954078940356871,301838.0854998702,0.02705438917075433,0.13072158724155872,1.1724735135248803,2.055234427342937,2.759557432554537e-06
2601.92,True,forward,pilot_free_der_m,,,0.023738895290029625,0.9994025201215689,False,0,True,0,,True,0.9767034489292254,0.7631993759071841,0.8976084444988548,301883.71975054825,0.02689036942489192,0.13137485144634153,1.1761126552703272,2.054225322020261,2.7489043440664787e-06
2604.7200000000003,True,forward,pilot_free_der_m,,,0.02395038850487618,0.9993921580357527,False,0,True,0,,True,0.9764471654594621,0.7627071765039302,0.90006833733896,301904.6382242922,0.026712755437784768,0.13211632754695252,1.1800968511462826,2.0529417104236605,2.7376076940015e-06
2607.42,True,forward,pilot_free_der_m,,,0.024167349614748833,0.999381422582226,False,0,True,0,,True,0.9761632800314959,0.7621795298702405,0.903271588031229,301977.2954682822,0.02651557295324492,0.13301896074840822,1.1851165672017052,2.0509649701616324,2.723131189317851e-06
2610.0200000000004,True,forward,pilot_free_der_m,,,0.024373390488897584,0.9993711521608437,False,0,True,0,,True,0.9759197021340746,0.7617094463397455,0.9050343051724293,302036.8268436819,0.026374643282053818,0.1335418108163431,1.1881621128914772,2.0503919232951664,2.714125539676749e-06
2612.7200000000003,True,forward,pilot_free_der_m,,,0.02459866512914912,0.9993598165157703,False,0,True,0,,True,0.9756190318226857,0.7611724800036686,0.9076376676205545,302089.67905103584,0.026196645989598775,0.13429410814808046,1.1924204979352118,2.0490827195881147,2.701978709455464e-06
2615.12,True,forward,pilot_free_der_m,,,0.02479742351926337,0.9993497402202524,False,0,True,0,,True,0.9754154610348695,0.7607020145666212,0.9098248427218043,302173.34678714926,0.02604926038862374,0.13489888800546554,1.1960331710704615,2.048173107811595,2.6913710423631226e-06
2617.7200000000003,True,forward,pilot_free_der_m,,,0.025017740935030466,0.9993384783200673,False,0,True,0,,True,0.9751339675652511,0.7601925718971068,0.9124413830877759,302212.36885738093,0.0258751915389137,0.1356558334801323,1.2002766362353725,2.0468163779212913,2.67954722285007e-06
2620.12,True,forward,pilot_free_der_m,,,0.025257681918253186,0.999326052805081,False,0,True,0,,True,0.9749079399982639,0.7597365654479254,0.9146584041391279,302276.73855011165,0.02572768061495286,0.13628070998037764,1.2039152065819863,2.045799629217128,2.6691737303312043e-06
2622.82,True,forward,pilot_free_der_m,,,0.025521630980111953,0.9993122641562635,False,0,True,0,,True,0.9745975937405571,0.7591656543320948,0.9176809249384914,302355.3258513122,0.025539055183238634,0.13712157886432289,1.208801952119207,2.0442333815833287,2.6554354387477006e-06
2631.0200000000004,True,forward,pilot_free_der_m,,,0.026375719333896663,0.9992666795512009,False,0,True,0,,True,0.9737655921941026,0.7575428341314213,0.9245401250590577,302574.3626066179,0.025059433805439582,0.13905615018711384,1.2204460043755956,2.041752065480997,2.6225393426566996e-06
2638.82,True,forward,pilot_free_der_m,,,0.027159071866823255,0.99922363686913,False,0,True,0,,True,0.9726313877843713,0.7562427253151751,0.9320756444383649,302642.85072013503,0.024523490695325292,0.14171209055127598,1.2325085759336183,2.0368372926449156,2.5907664458478202e-06
2646.82,True,forward,pilot_free_der_m,,,0.028009328961289773,0.9991755376142304,False,0,True,0,,True,0.9712185620250253,0.7549037030351445,0.94037133335646,302574.3002582557,0.02394119193298886,0.14474022340030096,1.2456838263948493,2.0308789059919707,2.55797429398003e-06
2649.32,True,forward,pilot_free_der_m,,,0.028231026255271893,0.9991627253415364,False,0,True,0,,True,0.9708652402718289,0.7544929233189596,0.9421601288871386,302644.7671139743,0.023808321915587426,0.14538095129216505,1.248732890353225,2.0299841555136244,2.5496303222601494e-06
2652.12,True,forward,pilot_free_der_m,,,0.028043452868213862,0.9991732412744495,False,0,True,0,,True,0.9708667475728354,0.7548200120587847,0.9408177970057796,302532.6454001923,0.02390738533607577,0.14503146696834732,1.2464134256849957,2.03003091885934,2.556485188774017e-06
2654.62,True,forward,pilot_free_der_m,,,0.027879567942842798,0.9991823710981986,False,0,True,0,,True,0.9709635645086212,0.755067065976134,0.9394557346671247,302534.26179369754,0.024008918271490844,0.14460565210071974,1.2442017100197809,2.0306093352842582,2.5620515267531103e-06
2657.42,True,forward,pilot_free_der_m,,,0.027700665116127277,0.9991922735559777,False,0,True,0,,True,0.9708923354278179,0.7553077780615504,0.9373439868679839,302457.5477259607,0.024118896087226623,0.1440879932063586,1.241009313148632,2.0316000050774887,2.570660526433858e-06
2660.0200000000004,True,forward,pilot_free_der_m,,,0.027534661788498997,0.9992014099161974,False,0,True,0,,True,0.9709035390560158,0.7556048317879133,0.9365626054961087,302373.7276584143,0.024208812606947523,0.1438225636175139,1.239487316776433,2.0312457398450725,2.5753808862964207e-06
2662.62,True,forward,pilot_free_der_m,,,0.02735546348238461,0.9992112769287412,False,0,True,0,,True,0.9709666502596168,0.7559096120444684,0.9341945485894171,302309.8965098504,0.02433773365838651,0.1432015556995427,1.2358548346312874,2.032536671302245,2.585083487309171e-06
2665.32,True,forward,pilot_free_der_m,,,0.02719308204319191,0.9992200656413772,False,0,True,0,,True,0.9709594639618666,0.7561060997406536,0.933679484923591,302278.41932096303,0.024411549148657067,0.14299914126295604,1.2348524701015446,2.0322739109277816,2.5880097293324952e-06
2668.0200000000004,True,forward,pilot_free_der_m,,,0.027035307617359873,0.9992285495981372,False,0,True,0,,True,0.9708686332634676,0.7562619992404572,0.9327660148778947,302245.83741045976,0.02449215508336813,0.1427121036153494,1.2333900365411816,2.032387503196341,2.5920310807499808e-06
2670.42,True,forward,pilot_free_der_m,,,0.026901498816780226,0.9992356975465096,False,0,True,0,,True,0.9708565571829538,0.7564130640267224,0.9323981530986168,302259.3182990629,0.02455331120190525,0.14255011090699818,1.2326573897799276,2.0321453753551584,2.5938710286909923e-06
2673.2200000000003,True,forward,pilot_free_der_m,,,0.026756924797214903,0.9992433371853179,False,0,True,0,,True,0.9707747475102394,0.756690621127789,0.9307861987568713,302142.7701906121,0.02466267938312776,0.1421229462240158,1.2300749774982096,2.0325065729242313,2.6015095165550927e-06
2675.82,True,forward,pilot_free_der_m,,,0.026627338353378778,0.999250135923177,False,0,True,0,,True,0.9707268713762168,0.7568014138159138,0.9299200992667344,302190.4845113796,0.024745273212850014,0.14180351973483332,1.2287504783823386,2.0328421219202224,2.6044787673571522e-06
2678.62,True,forward,pilot_free_der_m,,,0.026486271919543745,0.9992575108338034,False,0,True,0,,True,0.9707157774396187,0.7570945411226722,0.9285596236474847,302056.9815676691,0.024844345667710717,0.14145374356218074,1.2264777689065784,2.0330490968631683,2.611555605535997e-06
2681.2200000000003,True,forward,pilot_free_der_m,,,0.026352524431280434,0.9992644845909338,False,0,True,0,,True,0.9706110311951784,0.7572493331542388,0.9277646846938612,302008.65583147295,0.02491949561934759,0.14120834609697286,1.225177288475593,2.033029529687294,2.6153594131591825e-06
2683.92,True,forward,pilot_free_der_m,,,0.02621166026931765,0.9992718070891068,False,0,True,0,,True,0.9706478549262801,0.7574621074230092,0.9258531067447041,301997.9541862078,0.02504112752363741,0.14064771983969848,1.2223094695714671,2.034205005178815,2.6228074233567165e-06
2686.42,True,forward,pilot_free_der_m,,,0.026083385826427916,0.999278441059549,False,0,True,0,,True,0.970559197707147,0.757631992816574,0.9253071882390849,301901.32021867833,0.02510262288952842,0.14049521941603071,1.2213148296432959,2.03391557087581,2.6263053001504817e-06
2689.2200000000003,True,forward,pilot_free_der_m,,,0.025954405892432884,0.9992850324117134,False,0,True,0,,True,0.9703994311682984,0.7578099105197194,0.9240410873413725,301805.16785799287,0.02519083778333736,0.14016815920218417,1.2193573540198872,2.0341720168906607,2.632224571197049e-06
2691.82,True,forward,pilot_free_der_m,,,0.025838859546312036,0.9992908995746225,False,0,True,0,,True,0.9703652160528523,0.7579657782382243,0.9231387727094228,301782.76234341325,0.025271850330258337,0.13987994263141948,1.2179161635174585,2.0344123409301633,2.6361969858420365e-06
2694.62,True,forward,pilot_free_der_m,,,0.025728894347204878,0.9992964055407413,False,0,True,0,,True,0.9703243827594052,0.7581734802904091,0.9216967519739153,301713.78417919995,0.025373625874986146,0.13947418793457778,1.2156805479675583,2.0349878210041785,2.642640738748583e-06
2697.2200000000003,True,forward,pilot_free_der_m,,,0.02563678712368095,0.9993009589173074,False,0,True,0,,True,0.9702278449026012,0.7583542662179061,0.9208299279460903,301640.85603947175,0.02545273846168257,0.1392190334601125,1.214247705809699,2.0349706934184284,2.647082247205395e-06
2699.92,True,forward,pilot_free_der_m,,,0.02551424367521573,0.9993071386745593,False,0,True,0,,True,0.9701705190423895,0.758581919417205,0.9200795293563709,301516.0524492613,0.02552707337053664,0.13902050626406579,1.2128940933145884,2.034739980073882,2.6518355509956446e-06
2702.42,True,forward,pilot_free_der_m,,,0.025415510523315733,0.9993120463633307,False,0,True,0,,True,0.9701782148201553,0.7587464289103977,0.9183796001699943,301525.3570301781,0.025639918997955077,0.13850063678322042,1.2103906722682554,2.0358549832270376,2.6582792603134223e-06
2710.2200000000003,True,forward,pilot_free_der_m,,,0.025135734797814297,0.9993257562071106,False,0,True,0,,True,0.9700271482755269,0.7592864286448539,0.9153373034642075,301321.61615517485,0.02588989308217616,0.13762134502830584,1.2055230660422411,2.0365808699182066,2.673061684005294e-06
2718.12,True,forward,pilot_free_der_m,,,0.024951814778220675,0.9993342818375189,False,0,True,0,,True,0.9700351629451646,0.7596628170310132,0.9132400786194805,301192.5448467934,0.02614814253826478,0.13663489685987387,1.2021650370998709,2.0373133094993268,2.683225147852866e-06
2725.82,True,forward,pilot_free_der_m,,,0.024810897093487543,0.9993405238964022,False,0,True,0,,True,0.9701361076469103,0.7600556020707784,0.9105164472157201,301116.52243234054,0.026431441871283236,0.13547679369931698,1.1979603133441945,2.0388365425912705,2.695183392847878e-06
2728.32,True,forward,pilot_free_der_m,,,0.024832210006575744,0.999339184971026,False,0,True,0,,True,0.970075016205492,0.7600334594510179,0.9099936212436089,301098.4306387739,0.026466682331192336,0.13529439394793846,1.197307315787004,2.039333975971097,2.6970248742145204e-06
