Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
990.28,True,forward,final_local_der_m_bounds,0.0807386167310415,0.03,0.0394391945728778,0.9984042406761344,False,0,True,0,,True,1.107290355696039,0.8309761269586958,0.7401447846909865,151442.95920911484,0.0283451845355181,0.0776176339133001,0.8906931988526018,2.281958434839725,7.437266945083e-06
998.18,True,forward,final_local_der_m_bounds,0.0797857362395749,0.03,0.0403563729980308,0.9983335061323332,False,0,True,0,,True,1.1060859873065476,0.8292291065133978,0.7432740566208076,151617.83247815218,0.0273721459333639,0.0812022737331916,0.8963434240098018,2.2807507204673207,7.382919236230822e-06
1005.98,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0407047956525069,0.9983079520661362,False,0,True,0,,True,1.1044984888754317,0.8278072820206848,0.7483611042038737,151697.4691414661,0.0260787296402195,0.0876215202374541,0.904028172326677,2.27427045136603,7.316154777105214e-06
1012.68,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0418776194691085,0.9982136780903736,False,0,True,0,,True,1.1034825376552746,0.826029916815736,0.7505312470326452,151908.05807989277,0.0253882149804914,0.0897359534160544,0.9086005624661504,2.27531035365204,7.270117673912238e-06
1015.18,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0423642017983756,0.9981739129499092,False,0,True,0,,True,1.103075058081,0.8252825735328256,0.7514005298551929,152011.53516894564,0.0251086115179794,0.0905830168577636,0.910476670601001,2.2758708587236605,7.250516918770293e-06
1017.98,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0424883795034005,0.9981630323326568,False,0,True,0,,True,1.1029997859235496,0.8251597000316852,0.7511645077465606,152048.33000638237,0.02514575064515,0.0902424473336221,0.9103262165102304,2.276578776190384,7.250146849314205e-06
1020.58,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0426079567588791,0.9981523650643498,False,0,True,0,,True,1.102973301188218,0.8250867797548355,0.7507885516538625,152054.0771191415,0.025206838921001,0.0897929381405958,0.9099510137308832,2.2774305780431305,7.253059152907074e-06
1023.28,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0427225926794112,0.9981420613930462,False,0,True,0,,True,1.102801274472318,0.8249876778634271,0.7504073357860477,152080.64960716842,0.0252668592365203,0.0893544106677187,0.9095982351269424,2.278091187233879,7.254825914720574e-06
1025.88,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0428255089177291,0.998132783695621,False,0,True,0,,True,1.102723266745627,0.8249110231650836,0.7498110154930194,152102.0798261019,0.0253470554535942,0.0887596417780593,0.9089598689275424,2.2792208365469984,7.259181323334741e-06
1028.48,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0429263585136555,0.9981236828228214,False,0,True,0,,True,1.1026349526818682,0.8247670247265367,0.7498913613350981,152146.19657463965,0.0253721546806106,0.0885605875337579,0.909215983245372,2.2794541137472817,7.255122843347631e-06
1031.08,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0430028415765455,0.9981168163505024,False,0,True,0,,True,1.1026523811319768,0.8247522294555695,0.7494434301531091,152154.85219567062,0.0254373678562822,0.0881015810762616,0.9086891837174266,2.280297074700366,7.2590944710079135e-06
1033.58,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0430806421096781,0.9981098370977286,False,0,True,0,,True,1.1026142536084818,0.8246558048173906,0.7491971876198391,152209.2308998417,0.0254921191879993,0.0876898319608418,0.9084968337617404,2.2809997138765064,7.258210112251564e-06
1036.08,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.043158730920975,0.9981028147968624,False,0,True,0,,True,1.1025181496329857,0.824568196491302,0.7488870376221756,152262.18277962957,0.025552029292609,0.0872500943614765,0.9082172230372644,2.2816562011379173,7.25810945792268e-06
1038.48,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0432354997921054,0.9980959111030024,False,0,True,0,,True,1.1025055907730537,0.8245782037896618,0.7484724812336089,152245.94293663092,0.0256048362762187,0.0868854588103744,0.9077034510416596,2.282288068791335,7.26313917161136e-06
1041.2800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0433264578912449,0.998087718586036,False,0,True,0,,True,1.1026038545242745,0.8246115469630039,0.7480448640312386,152258.35131996698,0.0256942053075834,0.0863365257779489,0.9071481799960772,2.2830828519633792,7.2671244683777315e-06
1043.6799999999998,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0434032849619159,0.9980807825509672,False,0,True,0,,True,1.1024133915232808,0.8245437168195102,0.7474999704545645,152280.2017524339,0.0257628204209263,0.0858231594192743,0.9065619629458528,2.283864841890584,7.2710435473253725e-06
1046.38,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.04348920214849,0.9980730101984248,False,0,True,0,,True,1.102466726901692,0.8245366010767171,0.7470636482734848,152312.66044640384,0.0258503652240115,0.0852589357035568,0.9060406139617518,2.284737783999736,7.2738475899273455e-06
1051.2800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0436459966763457,0.99805878737072,False,0,True,0,,True,1.1024854448142785,0.8245284685959667,0.7463057035921846,152326.86366782305,0.0259868679956322,0.0843655080297847,0.905130304188305,2.2860868164913604,7.280777493402021e-06
1053.98,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.043734312983966,0.9980507566837112,False,0,True,0,,True,1.1023743449681267,0.8243582656632589,0.7460850697187936,152413.3725217623,0.0260394330490057,0.0839251419701272,0.9050495407097198,2.286880284243952,7.277528943200221e-06
1056.48,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0438160173312644,0.9980433120665024,False,0,True,0,,True,1.1023494025499758,0.8243794174679507,0.7455819469409792,152410.59598474778,0.0261181401841749,0.0834211801066655,0.9044160142073964,2.2875984552338395,7.282932161302208e-06
1059.1799999999998,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0439069101080152,0.9980350187402972,False,0,True,0,,True,1.1023878497526265,0.8243424233198813,0.7452470716502161,152439.05929071378,0.0261881698613984,0.0829480018327156,0.90405036859425,2.288386717754628,7.284678297844823e-06
1061.7800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0440007729317448,0.9980264500629696,False,0,True,0,,True,1.102385956317703,0.8243494151301862,0.7449375211304774,152439.96521150132,0.0262510777178293,0.0825581641845101,0.9036671919186506,2.288880518754373,7.287835790061803e-06
1064.58,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0440984015243177,0.99801751271743,False,0,True,0,,True,1.1023653477969784,0.8243351400070834,0.7444168453878339,152462.35819235034,0.0263414352215294,0.0819643836109539,0.9030512097075436,2.289775465730042,7.291947944781784e-06
1066.98,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.044185801007045,0.9980095055045988,False,0,True,0,,True,1.10230552794188,0.8243137460706534,0.7440462742996531,152442.93581944483,0.0263951346302428,0.0815849248623333,0.902625096143768,2.2903622744893384,7.296481529799055e-06
1069.7800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0442870241752343,0.998000210613593,False,0,True,0,,True,1.1023392053097312,0.8242455444258915,0.7437680611937115,152518.73973719697,0.0264766499645326,0.0810503890904182,0.902362246570305,2.291166053786597,7.295149213848266e-06
1077.1799999999998,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0445944728705807,0.997971895557996,False,0,True,0,,True,1.102350915499028,0.8241544648099869,0.742815143494656,152588.0229809948,0.0266695378971043,0.0797711647993389,0.9013057323737438,2.2931609776108384,7.300837147126193e-06
1084.7800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0454651723600578,0.997892672813474,False,0,True,0,,True,1.1025625712714933,0.8236845118895165,0.7401318191484009,152753.59611074714,0.0272022573779952,0.0757475899825921,0.8985622631783529,2.2999913407846804,7.316693263706787e-06
1091.2800000000002,True,forward,final_local_der_m_bounds,0.0775697459950886,0.03,0.0455775081136556,0.9978814734293704,False,0,True,0,,True,1.102342673791078,0.8236386029992505,0.7397422986489667,152809.60587493313,0.0272818799282343,0.0753387006813334,0.8981394217745763,2.300377328965065,7.317654693083236e-06
1093.7800000000002,True,forward,final_local_der_m_bounds,0.0776451795528351,0.03,0.045603484790866,0.9978786463617326,False,0,True,0,,True,1.102462193856752,0.8237354964236531,0.7395240517437968,152803.09314270384,0.0273452581867327,0.0750809462830174,0.8977688286525585,2.300630314271878,7.320979296763406e-06
1096.48,True,forward,final_local_der_m_bounds,0.0792691508074734,0.03,0.0456339736990856,0.9978753772388,False,0,True,0,,True,1.1023514532924803,0.8237044505146477,0.7395545446645327,152837.7025662621,0.0273734772342636,0.0749944777263498,0.8978396853415829,2.300465813327857,7.318762241053499e-06
1099.08,True,forward,final_local_der_m_bounds,0.0797857362395749,0.03,0.0456688680210404,0.997871570856938,False,0,True,0,,True,1.1022739368740202,0.8238337032622998,0.7389821619693736,152786.9010445138,0.0274634911810839,0.07458405525226,0.8970040422515825,2.3007929543104035,7.3281156461829316e-06
1101.7800000000002,True,forward,final_local_der_m_bounds,0.0806144041126538,0.03,0.045718135675506,0.9978664413388464,False,0,True,0,,True,1.1022772536085186,0.8238495112861692,0.7388717311883295,152812.9483730287,0.0275092181650772,0.0744067430628245,0.8968527881200354,2.3009293581634296,7.328130235716757e-06
1104.2800000000002,True,forward,final_local_der_m_bounds,0.0810828134811479,0.03,0.0457583080188253,0.9978622228361204,False,0,True,0,,True,1.1021959685123044,0.8238327144931165,0.7386698132956476,152830.8497193189,0.0275591018234039,0.0741635621506649,0.8966259779452102,2.301171664211632,7.329222258762128e-06
1106.98,True,forward,final_local_der_m_bounds,0.0812180264823587,0.03,0.045798535779812,0.9978579724293524,False,0,True,0,,True,1.1021331126603358,0.8238939058254697,0.7382922233642307,152815.15593287323,0.0276243198381165,0.0738602886146518,0.8961010855208674,2.301456482268763,7.334356698554073e-06
1109.48,True,forward,final_local_der_m_bounds,0.0815711587616627,0.03,0.0458437169774367,0.997853231108216,False,0,True,0,,True,1.1020252517380622,0.8238472721378893,0.7382632231135724,152842.01147322313,0.0276550975737763,0.0737360542446357,0.8961166081156939,2.3014598879735244,7.332999560865673e-06
1111.98,True,forward,final_local_der_m_bounds,0.0820056280802788,0.03,0.0458871908759221,0.9978486382499347,False,0,True,0,,True,1.1019486278395163,0.8238224715614978,0.7380205787775106,152851.82826389754,0.0276994199632838,0.0735026914547749,0.8958490503161977,2.301813195317795,7.334840073269612e-06
1114.6799999999998,True,forward,final_local_der_m_bounds,0.0822898469203627,0.03,0.0459345966701168,0.9978436304416846,False,0,True,0,,True,1.1018242771424576,0.8238645274204104,0.7373301697499366,152841.4590418708,0.0277971806366126,0.0729612252549376,0.8949653070494245,2.30258386766542,7.34281290910611e-06
1117.1799999999998,True,forward,final_local_der_m_bounds,0.0824901061999618,0.03,0.0459747659454864,0.9978393246474502,False,0,True,0,,True,1.1018801238803069,0.8238853056320398,0.7376366428282789,152830.75027707126,0.0277905980490236,0.0731402663400362,0.895314721340253,2.302091774314772,7.340318444194097e-06
1119.7800000000002,True,forward,final_local_der_m_bounds,0.0830580400955037,0.03,0.0460155557467117,0.9978349324273974,False,0,True,0,,True,1.101635958834542,0.8237310755548566,0.7375992017023274,152888.9072558814,0.0278055886945322,0.0730246493117791,0.8954369011822072,2.302237038781438,7.336697259400303e-06
1122.1799999999998,True,forward,final_local_der_m_bounds,0.0835590325433335,0.03,0.0460540124308553,0.9978307977530868,False,0,True,0,,True,1.1016780802059012,0.8237073234453262,0.7376293126509645,152919.6206407159,0.0278450628758323,0.0728716700359955,0.8954992770559298,2.302364096878564,7.334724893972813e-06
1124.98,True,forward,final_local_der_m_bounds,0.0836856245282419,0.03,0.0460984458296445,0.9978260090384566,False,0,True,0,,True,1.1015603598631232,0.8236952580750874,0.7374460147823998,152912.78602315384,0.0278841211671614,0.0727030524491042,0.8952898630322997,2.3024806850483555,7.33685407225209e-06
1129.88,True,forward,final_local_der_m_bounds,0.0839274025329877,0.03,0.0461760062499512,0.9978176328605546,False,0,True,0,,True,1.1013663808578584,0.8236172817449728,0.7370257393130831,152963.86389312035,0.0279875496976416,0.0721727975298036,0.8948643449437694,2.303099804879053,7.338140024304507e-06
1132.48,True,forward,final_local_der_m_bounds,0.084427155121787,0.03,0.0462199059750078,0.9978129204319452,False,0,True,0,,True,1.1013045112019215,0.8236665802448512,0.7366799104324746,152927.64286580254,0.028034666641893,0.0719603462041111,0.8943909199441865,2.303379413513656,7.343851557730867e-06
1134.98,True,forward,final_local_der_m_bounds,0.0853148187299425,0.03,0.0462623019395793,0.9978083659092826,False,0,True,0,,True,1.1011594056616705,0.823639693446039,0.7363701116206761,152927.64164454275,0.0280802348161183,0.0717128089362078,0.8940439824357731,2.303714840525004,7.346853850388295e-06
1137.7800000000002,True,forward,final_local_der_m_bounds,0.0855314935787017,0.03,0.0463139293331001,0.997802865522394,False,0,True,0,,True,1.1011664438958817,0.8236408429152918,0.7362180884342974,152949.0209028338,0.0281423240639818,0.0714449207979363,0.8938581601034257,2.3039883089278184,7.347414020491133e-06
1140.38,True,forward,final_local_der_m_bounds,0.0858511989948171,0.03,0.0463604951121305,0.997797880614181,False,0,True,0,,True,1.1010868307578123,0.8235976220655319,0.7362655865674418,152966.1578436825,0.0281596388475713,0.071406248928594,0.8939627396214832,2.303905064637901,7.345757207795541e-06
1143.08,True,forward,final_local_der_m_bounds,0.0862279470572114,0.03,0.0464018076306003,0.997793368576668,False,0,True,0,,True,1.101027354131737,0.8235492111412729,0.736263921415369,152983.87598836105,0.0281854901900854,0.0713098870643842,0.8940132677621728,2.303968939659513,7.344542192177866e-06
1145.48,True,forward,final_local_der_m_bounds,0.0866856272850228,0.03,0.0464385173939656,0.9977893542013656,False,0,True,0,,True,1.1008338624547804,0.8235126592115719,0.7360677859688732,152975.91957936154,0.0282175895022446,0.0711536553314336,0.8938147795731299,2.30404356906363,7.346672523782656e-06
1148.08,True,forward,final_local_der_m_bounds,0.086737614316294,0.03,0.046467052978691,0.9977860740252248,False,0,True,0,,True,1.100843153323738,0.8235373045170884,0.7360197990116896,152976.95349564677,0.0282526306667032,0.07105050379459,0.8937297618148361,2.3040517086840504,7.347315527537679e-06
1155.7800000000002,True,forward,final_local_der_m_bounds,0.0872890304869628,0.03,0.0465114105248072,0.9977801938971588,False,0,True,0,,True,1.1007905307004748,0.8235186383419704,0.7355072571111189,153007.23363392573,0.0284060913172266,0.0703431577385656,0.8931276389711724,2.304901179773069,7.351040971042026e-06
1163.58,True,forward,final_local_der_m_bounds,0.0876173610880738,0.03,0.0463403907992123,0.9977943217859474,False,0,True,0,,True,1.1002858887786342,0.8235892929534426,0.7352315373112172,152969.80985519808,0.0284279452158298,0.0705658864486744,0.8927162404875748,2.304052049880388,7.356265159159439e-06
1170.2800000000002,True,forward,final_local_der_m_bounds,0.0877808671307176,0.03,0.0454118030139819,0.9978782993413944,False,0,True,0,,True,1.0995779998692905,0.8242124726432226,0.7375789382018618,152781.66829593678,0.0279363008476185,0.0747646089637096,0.8948893188142011,2.296131228019611,7.34585358252638e-06
1172.98,True,forward,final_local_der_m_bounds,0.0880432423468201,0.03,0.0449884999385893,0.997915930439262,False,0,True,0,,True,1.0993711036417082,0.8245408729107587,0.7383868720392649,152715.59319681965,0.0278126193466664,0.0761542251995804,0.8955127590372122,2.293055297722076,7.343263118534304e-06
1175.48,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.0446651861827202,0.9979446192255412,False,0,True,0,,True,1.0991557356813813,0.824736468250869,0.7391475514741914,152670.22174901172,0.0276551391900163,0.0775108871476879,0.8962227086208548,2.290554085324123,7.33913451672157e-06
1178.2800000000002,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.0443041076886804,0.997976498168489,False,0,True,0,,True,1.0987886344231623,0.8249619736846827,0.7401180949704845,152580.74582088087,0.0274518225674923,0.0792002404877276,0.8971541944712385,2.287267717841647,7.33521674078013e-06
1180.6799999999998,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.0439982381936615,0.9980033214267032,False,0,True,0,,True,1.098591686701629,0.8251410906719296,0.741063156639312,152522.9783131754,0.02727040514878,0.0806826711336581,0.8981047787062074,2.2845615954677587,7.329693781845383e-06
1183.58,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.043632460668834,0.9980351669548316,False,0,True,0,,True,1.0982860485050734,0.8253509633987333,0.7420176760093138,152465.73925217133,0.0270942038370065,0.0822233479163176,0.8990329071086811,2.2815015878520684,7.324313243187584e-06
1185.98,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.0433318082349082,0.9980611676021752,False,0,True,0,,True,1.0979360179836402,0.8255060160412689,0.7429371262706275,152400.044984824,0.0269230193196451,0.0836482705209559,0.8999778461135847,2.2786231596599,7.319287123880632e-06
1188.7800000000002,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.04298305267643,0.9980911354062808,False,0,True,0,,True,1.0976842519087593,0.8257433757652725,0.743851671430971,152313.52655813855,0.0267494308643961,0.0851641719234009,0.9008266893350408,2.2756492659256784,7.315981122301792e-06
1191.48,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.042649429333677,0.9981195988758084,False,0,True,0,,True,1.0974387433982842,0.8258498559695745,0.7451154215398008,152299.12749181333,0.0265587537417832,0.0867404649298209,0.9022407840284856,2.2726015611484347,7.304649414902213e-06
1193.98,True,forward,final_local_der_m_bounds,0.0881803689271619,0.03,0.0423427661659178,0.9981455952340595,False,0,True,0,,True,1.097166744737753,0.8260686624172019,0.7459648703650168,152205.47097263671,0.0264041252837968,0.0881059868172033,0.9030301042799648,2.2697773630730538,7.302246803073874e-06
1196.58,True,forward,final_local_der_m_bounds,0.0895347728312125,0.03,0.0420289720846684,0.9981720236122325,False,0,True,0,,True,1.0970157179707334,0.8263165224105246,0.7469993332342185,152123.26700806897,0.0262456623748742,0.0895480091572761,0.9040111300873876,2.2667872626033656,7.297669454692266e-06
1199.2800000000002,True,forward,final_local_der_m_bounds,0.0909038390788429,0.03,0.0417098114824105,0.9981987142132444,False,0,True,0,,True,1.096732655257701,0.8264364407827021,0.7480202910068227,152100.79215804572,0.0260848683710707,0.0909257423712832,0.90511532901234,2.264037979666393,7.289378716629282e-06
1201.98,True,forward,final_local_der_m_bounds,0.0922276680691359,0.03,0.041394909864367,0.9982248645116092,False,0,True,0,,True,1.096506388780297,0.8266839149965943,0.7489520444450147,152012.17405649324,0.0259334076154107,0.0923200075322489,0.9059714733267796,2.261077198189052,7.286190599256774e-06
1204.7800000000002,True,forward,final_local_der_m_bounds,0.0935355743200285,0.03,0.0410731351846452,0.9982513947249252,False,0,True,0,,True,1.0962205273755672,0.8268200540094637,0.7501760319311406,151972.5040302232,0.0257617115370264,0.0938143673637777,0.9073026570816026,2.257934230377732,7.276862181611184e-06
1209.7800000000002,True,forward,final_local_der_m_bounds,0.0961546728367484,0.03,0.0405074326036472,0.9982975778268528,False,0,True,0,,True,1.095834326518105,0.8271896405580021,0.7519728994447541,151862.1662159499,0.0254998769029934,0.0962401341961344,0.909069532033176,2.2527615174329583,7.267071384872254e-06
1212.2800000000002,True,forward,final_local_der_m_bounds,0.0975472039326881,0.03,0.0402248712145678,0.998320438246562,False,0,True,0,,True,1.0955152456040755,0.8272860397307421,0.7529838526554496,151837.0769213922,0.0253598087506913,0.0974741925692814,0.9101856147609166,2.2500714109073905,7.258944148742734e-06
1214.7800000000002,True,forward,final_local_der_m_bounds,0.0987108202464989,0.03,0.0399454046804971,0.9983429036726336,False,0,True,0,,True,1.0954033315492888,0.8274937246420695,0.7539984934739187,151773.26279261333,0.0252290926823041,0.0987132720364881,0.9111833371305128,2.24738567957427,7.253538029688867e-06
1217.2800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0396655622105874,0.998365264206247,False,0,True,0,,True,1.095157777452764,0.8276318186430413,0.7549920584184946,151720.2755871211,0.0250903008504972,0.0999524293005161,0.9122317936692615,2.2447284087010524,7.247296189113669e-06
1219.98,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0393648305517773,0.9983891371139408,False,0,True,0,,True,1.094943293721418,0.8278585060665234,0.7555615852335532,151652.02516766306,0.0250008066940643,0.1009202550199429,0.9126699547046018,2.242500179073734,7.246707829773147e-06
1222.7800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0390598378348092,0.9984131679685064,False,0,True,0,,True,1.0946183964444594,0.8279244587724494,0.7571594341942547,151627.6565940857,0.0248147899966401,0.1025114114605132,0.9145271964991628,2.238974742479218,7.232595807543755e-06
1225.2800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0387861928626792,0.9984345909075684,False,0,True,0,,True,1.0945289531831186,0.8280540512898525,0.7584133219041105,151586.43777316198,0.0246736383481947,0.1037890088180651,0.9158983290073114,2.2362617139354657,7.223237475549828e-06
1228.08,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0385003734322941,0.9984567689845116,False,0,True,0,,True,1.0942594777441912,0.8282351943041807,0.7594230433980997,151528.03889824694,0.0245461670660577,0.1050239990301615,0.9169171373309104,2.233389964328368,7.217539230380793e-06
1235.88,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0377359135387914,0.9985153012128208,False,0,True,0,,True,1.0935525371895964,0.8286111021822836,0.7627464122617632,151405.0427398162,0.024164386652373,0.1086068837529596,0.9205119388974454,2.2251712804412938,7.19390576593154e-06
1243.6799999999998,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0371561842243256,0.9985587598326048,False,0,True,0,,True,1.0929648501479,0.8289504050346317,0.765059706407241,151289.10299220157,0.0239008840565848,0.1112222136234377,0.922925788757264,2.2189971520913025,7.179664584678305e-06
1250.7800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0368884043871582,0.9985782032839774,False,0,True,0,,True,1.092524807781358,0.8291011434938937,0.7662626536717647,151234.2025172256,0.0237732203692631,0.112578037490674,0.9242088974122952,2.215621246985424,7.171846274360316e-06
1253.38,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0368117127048725,0.998583738723008,False,0,True,0,,True,1.092380115192347,0.8291507330352064,0.7667533667824054,151200.0300046891,0.0237182602075835,0.1131091649382145,0.9247454488469328,2.2143615863474806,7.16912987109557e-06
1255.98,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0365764152993163,0.9986007571869164,False,0,True,0,,True,1.0923091161528018,0.8293748888835878,0.766954589298315,151196.89774059778,0.0237569860512471,0.1132892017525122,0.924738136611182,2.213057987964397,7.169125781408262e-06
1258.6799999999998,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0363374103345207,0.9986178517696992,False,0,True,0,,True,1.0922456502050295,0.8296507407837472,0.7670919951307462,151168.34834593162,0.0238151351082404,0.1134019291411597,0.9245962878380564,2.2116780891101624,7.171353086566407e-06
1261.2800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0361075997596638,0.9986342010629908,False,0,True,0,,True,1.0923058861295554,0.8299705152040544,0.7671124904578573,151118.49128205644,0.0238687871412093,0.1135192815991768,0.9242647496571093,2.2105705355100564,7.176066396692684e-06
1263.7800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.035886843622003,0.9986498064882968,False,0,True,0,,True,1.0922488707445226,0.8302022428844582,0.7673638002962316,151094.81720283616,0.0239136284679781,0.1136809260328263,0.9243094762429208,2.209189482562848,7.176613932357486e-06
1266.2800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0356585941655854,0.9986659176288168,False,0,True,0,,True,1.0921500370765709,0.8304787318879001,0.7673956317979705,151060.69293699588,0.0239712440346376,0.1137632839086723,0.9240400775266998,2.207905389447476,7.180125993305756e-06
1268.98,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0353992672545818,0.9986842290761796,False,0,True,0,,True,1.0921748024581523,0.8308600014371921,0.7671644337740996,150998.23923273003,0.0240501612014252,0.1137418727074969,0.923337785483819,2.206897653263712,7.188349496642793e-06
1271.7800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0351312353834937,0.9987030344394012,False,0,True,0,,True,1.0921352792142365,0.8311863182499724,0.7673067425991011,150950.431285881,0.0241050361014736,0.1138982212081867,0.9231465024768852,2.2053736846901817,7.191843862932107e-06
1274.2800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0348933857186013,0.9987196199335486,False,0,True,0,,True,1.0920910926831326,0.8314906708977928,0.7672104795506495,150910.12026905862,0.0241694385566725,0.1139227346332424,0.9226928291597818,2.204301549017591,7.197104352573721e-06
1276.6799999999998,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.034666751205723,0.99873533163728,False,0,True,0,,True,1.092122010616083,0.8318085417736577,0.7671050265096648,150862.57840325107,0.0242330977753642,0.1139406633453246,0.922213451756547,2.203345900716538,7.202905681254416e-06
1279.38,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0344089545380969,0.9987531090254672,False,0,True,0,,True,1.0920958378958938,0.8321114374597808,0.7671855746938676,150829.02070418236,0.0242906527590703,0.1140450061324438,0.9219745579220556,2.202036531468078,7.206128247075277e-06
1281.7800000000002,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0341803333695453,0.9987687807238188,False,0,True,0,,True,1.092003736786206,0.8323612992336502,0.7672161184501121,150805.4401849233,0.0243415055193327,0.114126575104267,0.9217344909674238,2.2008718249190378,7.208935809711581e-06
1284.58,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0339135335271296,0.9987869608320026,False,0,True,0,,True,1.0920319691321911,0.8327342253851765,0.7671963451226702,150751.08461163007,0.0244135588617067,0.1141806423022049,0.9212979624655248,2.1995720092425617,7.214671313733448e-06
1289.48,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0334514922789827,0.9988181484432987,False,0,True,0,,True,1.0919820517742873,0.833323973071589,0.7670760171071072,150669.78901940942,0.0245310111187974,0.1142708487237161,0.9205015598911724,2.197469343575847,7.224376713315226e-06
1292.08,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0332126198857761,0.9988341108853888,False,0,True,0,,True,1.0919384415105224,0.8336512468311014,0.7669591654178771,150613.3151803894,0.0245936733675191,0.1143157500379021,0.920000021991527,2.196351103484322,7.230791039784733e-06
1294.48,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.032991938370057,0.9988487741219008,False,0,True,0,,True,1.0919113622407297,0.8339175037058709,0.766974730636561,150578.83492113248,0.0246475101790375,0.1143772487972777,0.9197249454870284,2.1952834024209893,7.234392271958002e-06
1296.98,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0327669677543502,0.9988636221171444,False,0,True,0,,True,1.091881435637028,0.8341937267372558,0.7670273151371813,150554.068560943,0.0247020928505137,0.1144540809029497,0.9194834371833752,2.1941148734505256,7.23724736264939e-06
1299.48,True,forward,final_local_der_m_bounds,0.0998882873786359,0.03,0.0325484532597412,0.9988779421422156,False,0,True,0,,True,1.0918966630407227,0.834502889292161,0.7670542413200312,150506.01469864364,0.0247564987666659,0.1145437954973289,0.9191750575850722,2.192956227994645,7.241727937160805e-06
