Source_File,Material,Temperature,Mode,Interpolated_Spectrum_ID,Time_Relative_s,First_Freq_Hz,Comparison_Freq_Hz,First_Eps_real,Comparison_Eps_real,Eps_real_Step_Height
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1963,6122.74,100.0,332530.0,6.326654271356784,3.993950189633375,2.3327040817234086
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1964,6125.54,100.0,332530.0,6.326640201005025,3.9938723135271808,2.3327678874778446
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1965,6128.14,100.0,332530.0,6.326627135678392,3.9938,2.3328271356783925
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1966,6131.04,100.0,332530.0,6.326612562814071,3.993723684210526,2.3328888786035447
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1967,6137.54,100.0,332530.0,6.326579899497488,3.993552631578947,2.3330272679185406
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1968,6145.14,100.0,332530.0,6.326541708542714,3.993352631578947,2.333189076963767
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1969,6153.4400000000005,100.0,332530.0,6.3265,3.9931342105263155,2.333365789473685
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1970,6155.9400000000005,100.0,332530.0,6.326468592964824,3.9930684210526315,2.3334001719121926
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1971,6158.54,100.0,332530.0,6.326435929648241,3.993,2.333435929648241
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1972,6161.24,100.0,332530.0,6.326402010050251,3.992928947368421,2.33347306268183
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1973,6163.84,100.0,332530.0,6.326369346733668,3.9928605263157895,2.3335088204178787
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1974,6166.4400000000005,100.0,332530.0,6.326336683417086,3.992792105263158,2.333544578153928
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1975,6171.54,100.0,332530.0,6.326272613065327,3.992657894736842,2.333614718328485
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1976,6173.9400000000005,100.0,332530.0,6.326242462311558,3.992594736842105,2.3336477254694525
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1977,6176.84,100.0,332530.0,6.326206030150754,3.9925184210526314,2.3336876090981225
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1978,6179.34,100.0,332530.0,6.326174623115578,3.992452631578947,2.3337219915366307
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1979,6182.14,100.0,332530.0,6.326139447236181,3.992378947368421,2.33376049986776
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1980,6184.74,100.0,332530.0,6.326106783919598,3.9923105263157894,2.3337962576038085
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1981,6187.54,100.0,332530.0,6.326071608040201,3.992236842105263,2.333834765934938
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1982,6189.9400000000005,100.0,332530.0,6.326041457286432,3.992173684210526,2.3338677730759056
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1983,6192.84,100.0,332530.0,6.326005025125628,3.9920973684210526,2.3339076567045756
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1984,6195.34,100.0,332530.0,6.325973618090452,3.992031578947368,2.333942039143084
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1985,6197.74,100.0,332530.0,6.325943467336684,3.9919684210526314,2.3339750462840523
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1986,6200.34,100.0,332530.0,6.325910804020101,3.9919,2.334010804020101
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1987,6202.74,100.0,332530.0,6.325880653266331,3.991836842105263,2.3340438111610684
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1988,6205.34,100.0,332530.0,6.325847989949748,3.9917684210526314,2.334079568897117
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1989,6207.9400000000005,100.0,332530.0,6.325815326633166,3.9917,2.3341153266331665
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1990,6210.84,100.0,332530.0,6.325778894472362,3.991619949811794,2.3341589446605675
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1991,6217.4400000000005,100.0,332530.0,6.325695979899497,3.991437766624843,2.334258213274654
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1992,6224.9400000000005,100.0,332530.0,6.32560175879397,3.991230740276035,2.3343710185179347
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1993,6233.04,100.0,332530.0,6.3255,3.991007151819322,2.3344928481806777
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1994,6235.54,100.0,332530.0,6.325490542244641,3.990938143036386,2.3345523992082544
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1995,6238.04,100.0,332530.0,6.325481084489281,3.99086913425345,2.334611950235831
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1996,6240.74,100.0,332530.0,6.3254708701134925,3.9907946047678795,2.334676265345613
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1997,6243.24,100.0,332530.0,6.325461412358133,3.9907255959849435,2.3347358163731897
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1998,6246.04,100.0,332530.0,6.325450819672131,3.990648306148055,2.334802513524076
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,1999,6251.24,100.0,332530.0,6.325431147540984,3.9905047678795484,2.3349263796614355
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2000,6253.74,100.0,332530.0,6.325421689785624,3.9904357590966124,2.3349859306890113
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2001,6256.54,100.0,332530.0,6.325411097099622,3.990358469259724,2.3350526278398975
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2002,6259.04,100.0,332530.0,6.325401639344262,3.990289460476788,2.3351121788674742
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2003,6261.54,100.0,332530.0,6.325392181588903,3.990220451693852,2.335171729895051
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2004,6264.14,100.0,332530.0,6.325382345523329,3.9901486825595986,2.3352336629637307
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2005,6266.74,100.0,332530.0,6.325372509457755,3.990076913425345,2.33529559603241
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2006,6269.4400000000005,100.0,332530.0,6.325362295081967,3.9900023839397742,2.3353599111421928
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2007,6272.04,100.0,332530.0,6.325352459016393,3.989930614805521,2.3354218442108725
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2008,6274.64,100.0,332530.0,6.32534262295082,3.989858845671267,2.3354837772795527
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2009,6277.04,100.0,332530.0,6.325333543505675,3.989792597239649,2.335540946266026
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2010,6279.64,100.0,332530.0,6.3253237074401,3.989720828105395,2.3356028793347052
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2011,6282.24,100.0,332530.0,6.325313871374527,3.9896490589711417,2.335664812403385
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2012,6284.84,100.0,332530.0,6.325304035308953,3.9895772898368884,2.3357267454720647
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2013,6287.64,100.0,332530.0,6.325293442622951,3.9895,2.335793442622951
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2014,6290.24,100.0,332530.0,6.3252836065573765,3.9894214105793453,2.3358621959780312
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2015,6296.64,100.0,332530.0,6.325259394703656,3.989227959697733,2.3360314350059235
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2016,6304.4400000000005,100.0,332530.0,6.325229886506936,3.988992191435768,2.3362376950711674
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2017,6312.34,100.0,332530.0,6.3252,3.988753400503778,2.3364465994962216
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2018,6315.04,100.0,332530.0,6.325186432160804,3.9886717884130984,2.336514643747705
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2019,6317.54,100.0,332530.0,6.325173869346734,3.9885962216624686,2.336577647684265
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2020,6320.34,100.0,332530.0,6.325159798994974,3.988511586901763,2.3366482120932113
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2021,6322.74,100.0,332530.0,6.325147738693467,3.9884390428211587,2.336708695872308
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2022,6325.34,100.0,332530.0,6.325134673366834,3.988360453400504,2.3367742199663297
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2023,6330.54,100.0,332530.0,6.325108542713568,3.988203274559194,2.3369052681543736
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2024,6333.34,100.0,332530.0,6.325094472361808,3.9881186397984885,2.33697583256332
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2025,6335.84,100.0,332530.0,6.325081909547738,3.988043073047859,2.3370388364998793
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2026,6338.54,100.0,332530.0,6.325068341708542,3.987961460957179,2.3371068807513633
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2027,6341.04,100.0,332530.0,6.325055778894472,3.987885894206549,2.337169884687923
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2028,6343.84,100.0,332530.0,6.325041708542713,3.9878012594458436,2.3372404490968695
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2029,6346.4400000000005,100.0,332530.0,6.32502864321608,3.987722670025189,2.337305973190891
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2030,6348.84,100.0,332530.0,6.325016582914572,3.9876501259445845,2.337366456969988
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2031,6351.4400000000005,100.0,332530.0,6.325003517587939,3.9875715365239293,2.33743198106401
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2032,6353.84,100.0,332530.0,6.324991457286432,3.987498992443325,2.337492464843107
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2033,6356.34,100.0,332530.0,6.324978894472362,3.987423425692695,2.3375554687796667
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2034,6359.04,100.0,332530.0,6.324965326633166,3.987341813602015,2.3376235130311507
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2035,6361.84,100.0,332530.0,6.324951256281407,3.98725717884131,2.3376940774400974
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2036,6364.4400000000005,100.0,332530.0,6.324938190954773,3.9871785894206546,2.3377596015341187
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2037,6367.04,100.0,332530.0,6.32492512562814,3.9871,2.3378251256281404
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2038,6369.74,100.0,332530.0,6.324911557788944,3.9870178707224335,2.3378936870665106
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2039,6376.04,100.0,332530.0,6.324879899497487,3.986826235741445,2.3380536637560425
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2040,6383.9400000000005,100.0,332530.0,6.324840201005025,3.986585931558935,2.33825426944609
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2041,6391.9400000000005,100.0,332530.0,6.3248,3.9863425855513306,2.338457414448669
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2042,6394.4400000000005,100.0,332530.0,6.324781036662452,3.9862665399239545,2.338514496738498
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2043,6397.04,100.0,332530.0,6.324761314791403,3.9861874524714827,2.3385738623199206
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2044,6399.64,100.0,332530.0,6.324741592920354,3.9861083650190112,2.338633227901343
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2045,6402.24,100.0,332530.0,6.324721871049305,3.98602927756654,2.338692593482765
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2046,6404.84,100.0,332530.0,6.324702149178255,3.9859501901140684,2.3387519590641865
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2047,6409.9400000000005,100.0,332530.0,6.324663463969658,3.9857950570342204,2.338868406935438
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2048,6412.4400000000005,100.0,332530.0,6.324644500632111,3.985719011406844,2.338925489225267
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2049,6415.04,100.0,332530.0,6.324624778761062,3.9856399239543725,2.3389848548066894
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2050,6417.54,100.0,332530.0,6.3246058154235145,3.9855638783269964,2.339041937096518
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2051,6419.9400000000005,100.0,332530.0,6.324587610619469,3.985490874524715,2.339096736094754
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2052,6422.54,100.0,332530.0,6.32456788874842,3.9854117870722434,2.3391561016761764
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2053,6425.04,100.0,332530.0,6.324548925410872,3.985335741444867,2.3392131839660055
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2054,6427.74,100.0,332530.0,6.3245284450063215,3.9852536121673006,2.339274832839021
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2055,6430.34,100.0,332530.0,6.3245087231352715,3.985174524714829,2.3393341984204423
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2056,6432.84,100.0,332530.0,6.324489759797724,3.9850984790874526,2.3393912807102715
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2057,6435.4400000000005,100.0,332530.0,6.324470037926675,3.985019391634981,2.3394506462916937
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2058,6437.9400000000005,100.0,332530.0,6.324451074589128,3.9849433460076047,2.339507728581523
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2059,6440.64,100.0,332530.0,6.324430594184577,3.9848612167300383,2.3395693774545383
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2060,6443.24,100.0,332530.0,6.3244108723135275,3.9847821292775665,2.339628743035961
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2061,6445.9400000000005,100.0,332530.0,6.324390391908976,3.9847,2.3396903919089755
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2062,6448.74,100.0,332530.0,6.324369152970923,3.984608657465496,2.339760495505427
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2063,6455.4400000000005,100.0,332530.0,6.324318331226296,3.98439008782936,2.339928243396936
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2064,6463.14,100.0,332530.0,6.32425992414665,3.984138895859473,2.3401210282871774
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2065,6471.04,100.0,332530.0,6.3242,3.983881179422836,2.3403188205771643
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2066,6473.74,100.0,332530.0,6.324176256281407,3.9837930991217063,2.340383157159701
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2067,6476.24,100.0,332530.0,6.324154271356784,3.9837115432873276,2.3404427280694566
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2068,6478.84,100.0,332530.0,6.324131407035176,3.9836267252195734,2.3405046818156023
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2069,6481.34,100.0,332530.0,6.324109422110553,3.9835451693851947,2.340564252725358
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2070,6483.9400000000005,100.0,332530.0,6.324086557788945,3.9834603513174405,2.3406262064715047
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2071,6489.04,100.0,332530.0,6.324041708542714,3.9832939774153076,2.340747731127406
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2072,6491.54,100.0,332530.0,6.324019723618091,3.9832124215809284,2.3408073020371623
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2073,6494.34,100.0,332530.0,6.323995100502513,3.983121079046424,2.340874021456089
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2074,6497.14,100.0,332530.0,6.3239704773869345,3.9830297365119196,2.340940740875015
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2075,6499.64,100.0,332530.0,6.3239484924623115,3.982948180677541,2.3410003117847706
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2076,6502.34,100.0,332530.0,6.3239247487437185,3.9828601003764117,2.3410646483673068
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2077,6504.9400000000005,100.0,332530.0,6.323901884422111,3.9827752823086575,2.3411266021134534
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2078,6507.34,100.0,332530.0,6.323880778894472,3.9826969887076538,2.3411837901868187
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2079,6509.9400000000005,100.0,332530.0,6.323857914572865,3.9826121706398996,2.3412457439329653
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2080,6512.34,100.0,332530.0,6.323836809045226,3.982533877038896,2.3413029320063306
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2081,6515.04,100.0,332530.0,6.323813065326633,3.9824457967377667,2.3413672685888667
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2082,6517.64,100.0,332530.0,6.323790201005025,3.9823609786700125,2.3414292223350124
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2083,6520.34,100.0,332530.0,6.323766457286433,3.9822728983688833,2.3414935589175494
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2084,6522.9400000000005,100.0,332530.0,6.323743592964824,3.982188080301129,2.341555512663695
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2085,6525.64,100.0,332530.0,6.323719849246231,3.9821,2.3416198492462312
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2086,6528.24,100.0,332530.0,6.323696984924624,3.9820184441656212,2.3416785407590024
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2087,6534.74,100.0,332530.0,6.323639824120603,3.9818145545796737,2.341825269540929
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2088,6542.54,100.0,332530.0,6.323571231155779,3.981569887076537,2.342001344079242
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2089,6550.64,100.0,332530.0,6.3235,3.981315809284818,2.342184190715182
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2090,6553.24,100.0,332530.0,6.323486967418546,3.981234253450439,2.342252713968107
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2091,6555.84,100.0,332530.0,6.323473934837093,3.9811526976160603,2.3423212372210327
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2092,6558.54,100.0,332530.0,6.323460401002507,3.9810680050188205,2.342392395983686
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2093,6560.9400000000005,100.0,332530.0,6.323448370927318,3.980992722710163,2.3424556482171552
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2094,6563.84,100.0,332530.0,6.323433834586466,3.980901756587202,2.342532077999264
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2095,6568.84,100.0,332530.0,6.323408771929825,3.9807449184441657,2.342663853485659
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2096,6571.24,100.0,332530.0,6.323396741854637,3.980669636135508,2.342727105719129
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2097,6573.84,100.0,332530.0,6.323383709273183,3.9805880803011293,2.3427956289720537
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2098,6576.54,100.0,332530.0,6.323370175438597,3.9805033877038896,2.342866787734707
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2099,6579.04,100.0,332530.0,6.323357644110276,3.9804249686323714,2.3429326754779045
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2100,6581.84,100.0,332530.0,6.323343609022556,3.980337139272271,2.3430064697502853
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2101,6584.4400000000005,100.0,332530.0,6.323330576441103,3.9802555834378923,2.343074993003211
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2102,6586.9400000000005,100.0,332530.0,6.323318045112782,3.9801771643663737,2.3431408807464087
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2103,6589.64,100.0,332530.0,6.323304511278196,3.9800924717691344,2.3432120395090617
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2104,6592.04,100.0,332530.0,6.323292481203008,3.980017189460477,2.343275291742531
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2105,6594.84,100.0,332530.0,6.323278446115288,3.9799293601003765,2.3433490860149115
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2106,6597.4400000000005,100.0,332530.0,6.323265413533835,3.9798478042659977,2.343417609267837
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2107,6600.04,100.0,332530.0,6.323252380952381,3.9797662484316185,2.3434861325207623
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2108,6602.64,100.0,332530.0,6.323239348370928,3.97968469259724,2.343554655773688
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2109,6605.34,100.0,332530.0,6.323225814536341,3.9796,2.3436258145363413
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2110,6608.04,100.0,332530.0,6.323212280701754,3.979519302615193,2.343692978086561
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2111,6614.4400000000005,100.0,332530.0,6.323180200501254,3.9793280199252803,2.3438521805759733
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2112,6622.4400000000005,100.0,332530.0,6.323140100250627,3.979088916562889,2.344051183687738
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2113,6630.4400000000005,100.0,332530.0,6.3231,3.978849813200498,2.3442501867995023
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2114,6633.14,100.0,332530.0,6.323086550435866,3.978769115815691,2.3443174346201747
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2115,6635.54,100.0,332530.0,6.323074595267746,3.9786973848069738,2.3443772104607725
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2116,6638.34,100.0,332530.0,6.323060647571607,3.978613698630137,2.34444694894147
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2117,6640.84,100.0,332530.0,6.3230481942714825,3.97853897882939,2.3445092154420926
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2118,6643.64,100.0,332530.0,6.323034246575343,3.9784552926525527,2.3445789539227904
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2119,6648.64,100.0,332530.0,6.323009339975093,3.9783058530510584,2.344703486924035
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2120,6651.24,100.0,332530.0,6.322996388542964,3.9782281444582814,2.3447682440846824
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2121,6653.9400000000005,100.0,332530.0,6.3229829389788295,3.9781474470734746,2.344835491905355
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2122,6656.54,100.0,332530.0,6.3229699875467,3.978069738480697,2.344900249066003
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2123,6658.9400000000005,100.0,332530.0,6.322958032378581,3.97799800747198,2.3449600249066007
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2124,6661.84,100.0,332530.0,6.322943586550436,3.9779113325031132,2.345032254047323
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2125,6664.4400000000005,100.0,332530.0,6.322930635118307,3.9778336239103362,2.3450970112079705
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2126,6667.04,100.0,332530.0,6.322917683686177,3.9777559153175592,2.345161768368618
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2127,6669.64,100.0,332530.0,6.322904732254048,3.977678206724782,2.345226525529266
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2128,6672.54,100.0,332530.0,6.322890286425903,3.977591531755915,2.3452987546699875
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2129,6675.04,100.0,332530.0,6.322877833125778,3.977516811955168,2.34536102117061
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2130,6677.84,100.0,332530.0,6.322863885429639,3.9774331257783313,2.3454307596513075
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2131,6680.24,100.0,332530.0,6.322851930261519,3.977361394769614,2.3454905354919053
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2132,6683.04,100.0,332530.0,6.32283798256538,3.977277708592777,2.345560273972603
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2133,6685.64,100.0,332530.0,6.322825031133251,3.9772,2.3456250311332507
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2134,6688.54,100.0,332530.0,6.322810585305106,3.977094479297365,2.345716106007741
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2135,6694.9400000000005,100.0,332530.0,6.322778704856788,3.9768616060225845,2.345917098834203
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2136,6702.54,100.0,332530.0,6.322740846824408,3.9765850690087827,2.3461557778156257
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2137,6710.74,100.0,332530.0,6.3227,3.9762867001254705,2.3464132998745297
PEI5mgmL_70°C_Des.TXT,PEI5mgmL,70°C,Des,2138,6713.24,100.0,332530.0,6.322681060606061,3.976195734002509,2.3464853266035517
