Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
710.6450000000001,True,forward,final_local_der_m_bounds,-0.1326025065714216,0.01,0.0268070039039039,0.9978270556089296,False,0,True,0,,True,0.8635375974265893,0.6547685203589806,0.6737173386583071,238313.64502802087,0.2811528546183225,-0.1325576230754525,1.0289397210008473,2.5138912586547115,4.032985031157719e-06
713.3449999999999,True,forward,final_local_der_m_bounds,-0.1375532351226406,0.01,0.0267821934016738,0.9978323792408246,False,0,True,0,,True,0.8654258052708313,0.6542747060195924,0.6706673003642295,238242.1272587828,0.2884285700852244,-0.137808225771547,1.0250546050364149,2.526612598742965,4.055341654055079e-06
715.8449999999999,True,forward,final_local_der_m_bounds,-0.1423367005948767,0.01,0.0267547632187656,0.997838032420873,False,0,True,0,,True,0.8669517651361887,0.6539677861704966,0.6682858955883876,238158.11322944792,0.2943669028227075,-0.1419553145588794,1.0218942121013863,2.5364013119705024,4.074171411789921e-06
718.445,True,forward,final_local_der_m_bounds,-0.1462859141641703,0.01,0.0267290297042054,0.997843459841262,False,0,True,0,,True,0.8685374086873343,0.6535962063991267,0.6658407628725681,238076.5090567748,0.3009372345481274,-0.1464639853357915,1.018734130268137,2.546807212370644,4.093107619110627e-06
721.1450000000001,True,forward,final_local_der_m_bounds,-0.1510171521891408,0.01,0.0267078171584583,0.9978482041881956,False,0,True,0,,True,0.8700955747333293,0.6532734198207159,0.6634772147521775,237966.35385146417,0.3075947697160092,-0.1509132634909144,1.0156194858414138,2.556826931396249,4.1124564007020135e-06
723.745,True,forward,final_local_der_m_bounds,-0.1552726135794048,0.01,0.0266853001947091,0.9978531045136884,False,0,True,0,,True,0.8716383817686763,0.6529068001018647,0.6611559728712035,237855.0092971509,0.314622224734836,-0.1555227433473461,1.012634533394432,2.566972913434688,4.131249264092272e-06
726.3449999999999,True,forward,final_local_der_m_bounds,-0.1590869445359974,0.01,0.0266645955252439,0.9978577080018765,False,0,True,0,,True,0.872998317274786,0.6526776408124131,0.6592834685366081,237741.47654619257,0.3206651401154921,-0.1593661079472443,1.0101211184681806,2.575233959064136,4.147550919400549e-06
728.745,True,forward,final_local_der_m_bounds,-0.1636677065406846,0.01,0.0266440849048358,0.9978621772563008,False,0,True,0,,True,0.8742627054837198,0.6523907255179048,0.657427534086626,237632.39037556373,0.3268580588919315,-0.1632588025272603,1.0077205398110507,2.5834748554338063,4.163232396879635e-06
731.445,True,forward,final_local_der_m_bounds,-0.1676527070720656,0.01,0.0266218530021006,0.9978670657998544,False,0,True,0,,True,0.8757180380070031,0.6520350014563661,0.655572989640909,237541.2018978508,0.3341026475358313,-0.1677153717981045,1.0054260709572962,2.592620107998125,4.178086839705225e-06
733.945,True,forward,final_local_der_m_bounds,-0.1711599135510507,0.01,0.0265978226808691,0.9978721428894692,False,0,True,0,,True,0.8769923031686296,0.6517782900048924,0.6538601105533082,237410.39417878343,0.340665119304297,-0.171654634207346,1.003194062429419,2.600565880625898,4.193380963440332e-06
736.745,True,forward,final_local_der_m_bounds,-0.1757915716369048,0.01,0.02657696733593,0.9978768611691716,False,0,True,0,,True,0.878221209964658,0.6515835471246699,0.6522425209355772,237297.2135905044,0.3470393828443293,-0.1753774399886013,1.0010113420048976,2.6079550744414144,4.208172067933021e-06
739.3449999999999,True,forward,final_local_der_m_bounds,-0.1794999764119577,0.01,0.0265544509260213,0.997881740738222,False,0,True,0,,True,0.879488571862938,0.6513078684100251,0.6507253310891137,237185.2857712285,0.353944662445136,-0.1793649369948229,0.9991055883873574,2.6156710797303693,4.221394564816247e-06
746.945,True,forward,final_local_der_m_bounds,-0.190253272645452,0.01,0.0264843911972369,0.9978966441371572,False,0,True,0,,True,0.8828615246595608,0.6506633495482943,0.6466505572862077,236826.0603935244,0.3735710121761229,-0.1902367440181854,0.993832767336792,2.6359849069041728,4.259256558250702e-06
754.945,True,forward,final_local_der_m_bounds,-0.2015557715026915,0.01,0.0263523436701534,0.997921816287853,False,0,True,0,,True,0.8863207584329675,0.6499137355587379,0.6433812371071772,236464.66262459493,0.395372475021392,-0.2016707197398874,0.9899486684245185,2.6557299836357986,4.289312084882331e-06
762.6450000000001,True,forward,final_local_der_m_bounds,-0.2139762773425954,0.01,0.0260335915441843,0.9979769400000352,False,0,True,0,,True,0.889973055545862,0.6486414998144542,0.642459330457305,236125.1892451672,0.4200900782981359,-0.2140930010905102,0.9904690505326632,2.674252023652845,4.292448975240342e-06
765.445,True,forward,final_local_der_m_bounds,-0.2140033593482949,0.01,0.0258392804212455,0.998009902754572,False,0,True,0,,True,0.8904373253997258,0.648789669933811,0.6427842702350101,236052.60399668297,0.4195222919475918,-0.2139936997278598,0.9907436878589424,2.6743602625744463,4.292080219884921e-06
767.945,True,forward,final_local_der_m_bounds,-0.2163078559641758,0.01,0.0257100100937451,0.998031730355732,False,0,True,0,,True,0.8912972985009321,0.6485677772163426,0.6427561284000497,235967.16049867187,0.4245470647874107,-0.2164947258456553,0.99103925754493,2.6780230510459075,4.29185683134331e-06
770.745,True,forward,final_local_der_m_bounds,-0.2208827882830947,0.01,0.0256356895619755,0.9980463576615392,False,0,True,0,,True,0.8925495176240907,0.6480184810934505,0.6426832792605515,235831.3901730088,0.4327180646332531,-0.2207378221534016,0.9917668986478648,2.6844711199305604,4.289948647392016e-06
773.3449999999999,True,forward,final_local_der_m_bounds,-0.2256450217927679,0.01,0.0255661738612746,0.9980598430577444,False,0,True,0,,True,0.8938754479278567,0.6474110161014076,0.6425024935055983,235692.49972214497,0.4428603229669258,-0.2257357322451333,0.9924182281831292,2.691623985596024,4.288563384297439e-06
776.245,True,forward,final_local_der_m_bounds,-0.2305914756874745,0.01,0.0254473861765727,0.9980808403760792,False,0,True,0,,True,0.8952103441102798,0.6469754525792284,0.6423214808186887,235533.85380906973,0.4528621977906181,-0.2304559427510858,0.992806571343648,2.698014887251332,4.289121861913776e-06
778.745,True,forward,final_local_der_m_bounds,-0.2341804549045463,0.01,0.0253201668148572,0.9981023866483558,False,0,True,0,,True,0.8962623205156641,0.6467188350591752,0.6421805932807688,235405.6048115738,0.4608089460807513,-0.2340656141829685,0.9929826664504195,2.702649120071828,4.290405539159147e-06
781.445,True,forward,final_local_der_m_bounds,-0.2366516175877695,0.01,0.0251403862795029,0.998131587603944,False,0,True,0,,True,0.8971466819703673,0.6467044889308836,0.642076630247165,235297.9467893003,0.4664468359563997,-0.2365110210804521,0.9928439360435408,2.7055772335963293,4.293215995164304e-06
784.045,True,forward,final_local_der_m_bounds,-0.2382467869582478,0.01,0.0249529896719783,0.99816138532433,False,0,True,0,,True,0.8978765102684315,0.6467464848403319,0.6421142142712997,235224.28566514087,0.4705146837797088,-0.2382333384544475,0.9928375790551442,2.707511008575672,4.294595845382564e-06
786.545,True,forward,final_local_der_m_bounds,-0.2397384719411241,0.01,0.0247878141343091,0.9981874852081176,False,0,True,0,,True,0.8985241171420348,0.6468119938505617,0.6421867719044542,235159.4438143113,0.4738636920282395,-0.23962774378614,0.9928492019472724,2.709020734480853,4.295703802147701e-06
788.945,True,forward,final_local_der_m_bounds,-0.2411610496358261,0.01,0.0246540580201866,0.9982086793896154,False,0,True,0,,True,0.8991525102487217,0.6468175876468276,0.6422585013500436,235094.58545366093,0.4775455343572625,-0.2411767965586759,0.9929515115484564,2.710754859272622,4.296263913142688e-06
791.545,True,forward,final_local_der_m_bounds,-0.2428667300740422,0.01,0.0245192342214598,0.9982300078401798,False,0,True,0,,True,0.8998177150269993,0.6468062800728636,0.6424293927073592,235039.5671779892,0.4812959933483345,-0.2427552126586823,0.993233078434224,2.712493619100345,4.29555202630932e-06
794.1450000000001,True,forward,final_local_der_m_bounds,-0.244576631762842,0.01,0.0243862880089149,0.9982509147447576,False,0,True,0,,True,0.9005115189928194,0.6467343413451482,0.6425605400650471,234977.9905806143,0.4858832972693264,-0.2446872949827656,0.9935463435088048,2.7146779130770846,4.294771865291968e-06
796.745,True,forward,final_local_der_m_bounds,-0.2463239237001562,0.01,0.0242523472988773,0.9982718181012186,False,0,True,0,,True,0.9011912604976676,0.646716724834719,0.6427277248703571,234911.0028316257,0.4899259021823134,-0.2463607883636893,0.9938319208222404,2.716496889918146,4.29425619676023e-06
799.445,True,forward,final_local_der_m_bounds,-0.2480862380559275,0.01,0.0241148490339414,0.99829314659836,False,0,True,0,,True,0.9018789370421124,0.6467142691541594,0.6428369799207629,234831.2951181521,0.494163392147908,-0.2480936901435933,0.9940046332386208,2.7183766670316944,4.2946608472126295e-06
801.945,True,forward,final_local_der_m_bounds,-0.2496138346050597,0.01,0.0239877799172208,0.9983127244384384,False,0,True,0,,True,0.9024937464416486,0.6466950628689596,0.643050310779705,234796.3464875981,0.4978086956657518,-0.2495745552639136,0.9943640329136187,2.719920580100681,4.293110986322348e-06
804.445,True,forward,final_local_der_m_bounds,-0.2512819760183262,0.01,0.0238606833840232,0.9983321756244306,False,0,True,0,,True,0.9031244890807082,0.6466681549273658,0.6432079224893005,234733.6829171329,0.5018389682756685,-0.2512067417535739,0.9946491374104328,2.7216530683122286,4.292521968017596e-06
807.045,True,forward,final_local_der_m_bounds,-0.2525836381734014,0.01,0.0237273222946014,0.9983524299692544,False,0,True,0,,True,0.9037808302125188,0.6466412294010444,0.6433913142044942,234671.98254965164,0.5060379327073857,-0.2528915982051752,0.9949741602471583,2.7234143709786944,4.291673060485096e-06
809.6450000000001,True,forward,final_local_der_m_bounds,-0.2545415817110757,0.01,0.0235950414850796,0.9983723929160332,False,0,True,0,,True,0.9044295792211292,0.64663277784507,0.6435344557321998,234606.0046180432,0.510219819313961,-0.2545471530903513,0.9952085291389102,2.725140825451376,4.291453907908318e-06
812.3449999999999,True,forward,final_local_der_m_bounds,-0.2561773011008852,0.01,0.0234603182557256,0.9983926103263996,False,0,True,0,,True,0.9051067637827696,0.646596356600908,0.6437484562148326,234543.8879539024,0.5146758396375072,-0.2563095828866742,0.9955955514487485,2.726952145187356,4.290237655054194e-06
814.8449999999999,True,forward,final_local_der_m_bounds,-0.2578624052467319,0.01,0.0233220836841416,0.9984130269760728,False,0,True,0,,True,0.9057062896365738,0.6465967455158507,0.6439142663410701,234497.6379029217,0.5184899694519897,-0.2577885363417147,0.9958513877569232,2.7284455820094164,4.289528120955272e-06
817.445,True,forward,final_local_der_m_bounds,-0.259500231117894,0.01,0.0231802494851464,0.9984338416083148,False,0,True,0,,True,0.9063405235258808,0.6465864061071942,0.6440741632400571,234425.3756642016,0.5227393325523951,-0.2594345006452625,0.9961146061169732,2.730105199462908,4.28925077365897e-06
825.045,True,forward,final_local_der_m_bounds,-0.2640669207395065,0.01,0.0227687526096814,0.9984933773954008,False,0,True,0,,True,0.9081729967082288,0.6465666496216054,0.6446283196596072,234259.3523062368,0.5349586799889778,-0.2640784753965713,0.997002118864107,2.7346781121131323,4.286899856135036e-06
832.745,True,forward,final_local_der_m_bounds,-0.2668703082806452,0.01,0.0225661528796723,0.9985235151674724,False,0,True,0,,True,0.9095377216901496,0.647191250227339,0.6430184914942808,234024.90731311604,0.5432955727508029,-0.2669532231775589,0.9935525105884968,2.7388536153011502,4.312191657420678e-06
840.945,True,forward,final_local_der_m_bounds,-0.2680178774273454,0.01,0.0224334073671882,0.998544120431868,False,0,True,0,,True,0.910809108444292,0.6480997072310252,0.6405001075009952,233751.07133270768,0.5506965672752109,-0.2693354569678871,0.9882740269047506,2.743148832058448,4.349664153985127e-06
843.3449999999999,True,forward,final_local_der_m_bounds,-0.2693001122147766,0.01,0.022371794058062,0.9985534490054262,False,0,True,0,,True,0.9109377625760576,0.6485990617862716,0.6397942089924178,233685.129484796,0.5473289494506044,-0.2680944338701487,0.9864248141685484,2.742515940017265,4.362297689956369e-06
845.8449999999999,True,forward,final_local_der_m_bounds,-0.2699675938938971,0.01,0.0223491936710894,0.9985571157954256,False,0,True,0,,True,0.9114750365809144,0.6487452110131178,0.6389919078496868,233589.3843944329,0.553036264342269,-0.2700093997142401,0.9849658957047256,2.744975035384668,4.37315218643956e-06
848.445,True,forward,final_local_der_m_bounds,-0.2727476548660992,0.01,0.0223400156867074,0.9985594641647394,False,0,True,0,,True,0.9121293939584314,0.6487263414765833,0.6382453561344217,233477.71095901524,0.5607428436340841,-0.2727674506294795,0.9838437494023974,2.748466746027048,4.382263772258803e-06
851.045,True,forward,final_local_der_m_bounds,-0.2759273158647039,0.01,0.022339822060015,0.9985606225442812,False,0,True,0,,True,0.9128369405713256,0.6487026101216031,0.6374229866500188,233337.58200880216,0.5698315837914235,-0.2759395732310038,0.9826120269972864,2.7522932193781053,4.39262890040643e-06
853.6450000000001,True,forward,final_local_der_m_bounds,-0.2788127207353884,0.01,0.022343273895218,0.9985612553711026,False,0,True,0,,True,0.9135139048268875,0.6487501373648078,0.6366204423174798,233230.8088389411,0.5783561241356918,-0.2787991454811352,0.9813029788377414,2.7556572575653924,4.402873194554839e-06
856.1450000000001,True,forward,final_local_der_m_bounds,-0.280828700309319,0.01,0.0223110754599188,0.9985663258896028,False,0,True,0,,True,0.9140964403685812,0.6489603846797842,0.6357354631711909,233104.53450580675,0.5850523149570488,-0.280909296319665,0.9796213731673022,2.758128911926732,4.4158421568239455e-06
858.6450000000001,True,forward,final_local_der_m_bounds,-0.2824445777202182,0.01,0.0222600997524957,0.9985737076722324,False,0,True,0,,True,0.91460155188338,0.6492532735368858,0.6348430110725809,233003.7809812989,0.5903497200315507,-0.2824733786504905,0.9778048674505664,2.759994926486329,4.429212511287074e-06
861.445,True,forward,final_local_der_m_bounds,-0.2839371851260211,0.01,0.0222000345558377,0.998582259517686,False,0,True,0,,True,0.915128040268044,0.6495893433955578,0.6339605378424662,232923.9838711988,0.5953920187034452,-0.2839004494720477,0.9759404834577547,2.7617069714882483,4.442527379722181e-06
863.8449999999999,True,forward,final_local_der_m_bounds,-0.2851636754002321,0.01,0.0221502630383322,0.9985893080398036,False,0,True,0,,True,0.915553313058115,0.649887014426871,0.6331530756393441,232838.30915331715,0.5996505157431568,-0.2850912763062791,0.9742510029958292,2.763154935426822,4.454892918207684e-06
866.445,True,forward,final_local_der_m_bounds,-0.2864906329002252,0.01,0.0221053040412635,0.9985957672249288,False,0,True,0,,True,0.9160188650566072,0.6501920057358539,0.6322791095185916,232738.6379305808,0.6045087993869265,-0.2864612396084855,0.9724498362649208,2.7648251524629663,4.468286173151949e-06
868.945,True,forward,final_local_der_m_bounds,-0.2876708534777467,0.01,0.022063601225143,0.9986017676663912,False,0,True,0,,True,0.9164671275196218,0.650469284267327,0.6315418629294666,232677.61929599472,0.6089705463400209,-0.2876967520990249,0.9709018983745256,2.766311376543765,4.479356559673497e-06
871.6450000000001,True,forward,final_local_der_m_bounds,-0.2890280371877669,0.01,0.0220160864551212,0.9986085511668152,False,0,True,0,,True,0.9169408272938406,0.6507758144257375,0.6306808752235491,232591.52011213027,0.6139679688802312,-0.2890800065236922,0.9691215642057616,2.7679839855313184,4.492442465147394e-06
874.1450000000001,True,forward,final_local_der_m_bounds,-0.2901183515676454,0.01,0.0219780257153249,0.9986140749907922,False,0,True,0,,True,0.9173708513562504,0.6510925063507395,0.6299098819775216,232520.42160183264,0.6180902445799571,-0.2901703654180538,0.9674660295325118,2.76930415832972,4.504467567437519e-06
876.945,True,forward,final_local_der_m_bounds,-0.2913570642467255,0.01,0.0219486195049154,0.9986185870306624,False,0,True,0,,True,0.9178536209578684,0.6514501086371801,0.6290576916519087,232447.3063516409,0.6226783759844539,-0.2913685686958321,0.9656268121098086,2.770755504152596,4.517755719950828e-06
879.445,True,forward,final_local_der_m_bounds,-0.2924523258634268,0.01,0.021920015580696,0.998622904690502,False,0,True,0,,True,0.9182825013940328,0.651753827868722,0.628338024961437,232390.6531710614,0.6267669922405958,-0.2924347404957398,0.964072626955094,2.772041407312405,4.528920474202831e-06
881.945,True,forward,final_local_der_m_bounds,-0.293591498017142,0.01,0.0219055594731874,0.9986254404775792,False,0,True,0,,True,0.918701016590118,0.6520830303179365,0.6275546209177627,232327.01468842657,0.6308386762279957,-0.2934730609920375,0.9623845304052546,2.7733066362690133,4.541126099420017e-06
884.545,True,forward,final_local_der_m_bounds,-0.2946904959589759,0.01,0.0218890781363385,0.9986282564197194,False,0,True,0,,True,0.9191551132129696,0.6523739193473121,0.626838202993974,232271.3933517512,0.6354402358310393,-0.2946826565343892,0.9608572390832452,2.774731523812715,4.552167971390633e-06
887.1450000000001,True,forward,final_local_der_m_bounds,-0.2958030282781717,0.01,0.0218589199967838,0.9986327768778064,False,0,True,0,,True,0.9195943695194382,0.6526818547522076,0.6260745647519579,232210.60025833093,0.6399588363013116,-0.2958495047394182,0.9592339057589532,2.776129738874669,4.563973363162908e-06
889.6450000000001,True,forward,final_local_der_m_bounds,-0.2970434590496517,0.01,0.0218327062138787,0.9986367662817822,False,0,True,0,,True,0.92002476001028,0.6529472033200943,0.625396541725425,232163.1596049705,0.6445186701037434,-0.2970408890415518,0.957805682519842,2.777535147975996,4.5742742681416745e-06
892.1450000000001,True,forward,final_local_der_m_bounds,-0.2981657587002052,0.01,0.0218001548900852,0.9986415361030244,False,0,True,0,,True,0.9204508031029008,0.653230587256521,0.6247082555167156,232118.2700662313,0.6488878154617889,-0.2981552049093202,0.9563365030722226,2.7788664732746784,4.584817568753516e-06
894.945,True,forward,final_local_der_m_bounds,-0.2994096195576498,0.01,0.0217710204374391,0.9986459562568368,False,0,True,0,,True,0.9209119971788804,0.6535770183562407,0.6238984031909512,232057.47614158888,0.653548584132455,-0.2993113412220091,0.9545904853877332,2.7802553222511324,4.597528157817962e-06
902.545,True,forward,final_local_der_m_bounds,-0.3027271018935621,0.01,0.0216935287158966,0.998657719818324,False,0,True,0,,True,0.9221914636844788,0.6544316325208117,0.6217973160563041,231888.7391193767,0.6674132121584434,-0.3028002224665014,0.9501333449625544,2.784342643890658,4.6304559687344245e-06
910.145,True,forward,final_local_der_m_bounds,-0.3068046692703561,0.01,0.0215006020240882,0.9986840232041648,False,0,True,0,,True,0.9236603136328134,0.655030307183497,0.6208395390601205,231767.7097257948,0.6830378571563138,-0.3068021747742165,0.9478027692025576,2.7879033694500173,4.648348920798398e-06
918.245,True,forward,final_local_der_m_bounds,-0.3105487403941433,0.01,0.0213622890805953,0.9987033449288416,False,0,True,0,,True,0.9250989282390512,0.655803576685258,0.6192389973045737,231618.798047894,0.6990692975522966,-0.3107330702295255,0.9442446173204804,2.791877330509354,4.675183953373635e-06
920.745,True,forward,final_local_der_m_bounds,-0.3106662721439467,0.01,0.0213073701980408,0.9987110012494628,False,0,True,0,,True,0.9254150210040176,0.6561916473196984,0.6187302571876955,231586.6237914693,0.6991571719629803,-0.3106167010679229,0.942910900672054,2.7920471243103484,4.684742213786506e-06
923.245,True,forward,final_local_der_m_bounds,-0.3111218646174649,0.01,0.0212594922684647,0.9987176548510456,False,0,True,0,,True,0.925792435661726,0.6565134145266619,0.6182035192676708,231542.2326057696,0.7017309697878514,-0.3111669778035503,0.941646439491854,2.7927547776633745,4.694137095096948e-06
925.845,True,forward,final_local_der_m_bounds,-0.3124746598724598,0.01,0.0212187349615175,0.998723808962834,False,0,True,0,,True,0.9262494134884706,0.6566904710567326,0.6177532788055009,231488.09538571272,0.7064299948340809,-0.3124524098505714,0.9407069327676176,2.7942293492968924,4.701605775722056e-06
928.345,True,forward,final_local_der_m_bounds,-0.3140924597179728,0.01,0.0211906557496514,0.9987283548923658,False,0,True,0,,True,0.9267363352422758,0.6568548396281599,0.617284232008236,231420.37804961603,0.7123494639377362,-0.3140384250806406,0.939757454413635,2.795894881755873,4.709443918751034e-06
930.945,True,forward,final_local_der_m_bounds,-0.3154384162768239,0.01,0.0211581362788176,0.9987334096495506,False,0,True,0,,True,0.9272298714462602,0.6571030558786881,0.6167332912558154,231354.92223907824,0.7180278990522486,-0.3154739846410865,0.938564028485776,2.7973567817894347,4.718886368639853e-06
933.445,True,forward,final_local_der_m_bounds,-0.3162021644800305,0.01,0.0211184309387562,0.9987391916769766,False,0,True,0,,True,0.9276666681104756,0.6574690680483278,0.6161650485405424,231307.71186546265,0.7215004795985598,-0.3162238209738143,0.9371772429836208,2.798130371369429,4.72923675894657e-06
936.145,True,forward,final_local_der_m_bounds,-0.3162431956625262,0.01,0.0210416734230227,0.998749338806517,False,0,True,0,,True,0.9280703757155828,0.657962595649223,0.6154904106933483,231266.8294458853,0.7233276200469233,-0.3164502631029185,0.935448937011432,2.7984283282315894,4.741772514494905e-06
938.845,True,forward,final_local_der_m_bounds,-0.3162520832452004,0.01,0.0209636401473859,0.9987595079803492,False,0,True,0,,True,0.9284309296838644,0.6584811549777031,0.6148377462634175,231235.97841314148,0.724078319965457,-0.3163702860286961,0.9337210968235478,2.7984372088741782,4.7541126615276406e-06
941.445,True,forward,final_local_der_m_bounds,-0.3163906054428707,0.01,0.0208834365290313,0.9987697776551714,False,0,True,0,,True,0.9287521246722856,0.6589454862165864,0.6142790916912397,231225.9404888799,0.7244980678328415,-0.3162250293498582,0.9322153418459482,2.798390360254666,4.764535402273863e-06
944.045,True,forward,final_local_der_m_bounds,-0.3164269217694239,0.01,0.0208232730901,0.998777611063425,False,0,True,0,,True,0.9290734637591512,0.6593507917552288,0.6137894861947667,231224.4275401636,0.7253435719636416,-0.3162224578926181,0.930899748464432,2.7984801147173863,4.7735108221851e-06
946.945,True,forward,final_local_der_m_bounds,-0.3164558045885741,0.01,0.0207710867849197,0.998784546979009,False,0,True,0,,True,0.9294280401393992,0.659771521184621,0.6132447538681425,231216.6056108281,0.726689431932867,-0.3163453432609551,0.9294804855581827,2.798716394776713,4.7833548356693165e-06
949.545,True,forward,final_local_der_m_bounds,-0.3165264817359359,0.01,0.0207291725294841,0.9987901710862616,False,0,True,0,,True,0.9297517412258473,0.6601273385152989,0.6127533560365098,231203.26519770423,0.7283196227931916,-0.3165800821053333,0.9282350847863102,2.799055336938675,4.792156215925532e-06
952.245,True,forward,final_local_der_m_bounds,-0.3168110566599095,0.01,0.0206824576898754,0.9987963625001136,False,0,True,0,,True,0.930087621647151,0.6604965299749999,0.6122620657719756,231191.89543779643,0.7298749383444182,-0.3167873790239885,0.9269724184548708,2.799370490530435,4.8010444424932895e-06
954.845,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0206326435875297,0.9988028664008916,False,0,True,0,,True,0.9304175513986536,0.6608492867514322,0.6117706177697425,231170.047897061,0.7316359397223055,-0.3170596707479384,0.9257339457488892,2.799747792637238,4.810010148236884e-06
957.245,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0205873718856974,0.9988087696322012,False,0,True,0,,True,0.9307124374553132,0.661176079213903,0.6113103970242654,231156.187296664,0.7331583541853169,-0.3172810689159102,0.9245803292688314,2.8000777164069794,4.818243804826752e-06
959.845,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0205363997542099,0.9988153680990252,False,0,True,0,,True,0.9310381373751696,0.6615224934598836,0.6108451605983776,231147.52611593783,0.7347669764296035,-0.3175124659049313,0.9233928802685842,2.8004212532913995,4.826607768434871e-06
962.345,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0204889281489212,0.99882151607281,False,0,True,0,,True,0.9313503534301562,0.6618592672610897,0.6103606487986624,231122.7408145004,0.7365560266849425,-0.3177995376807413,0.922190983778864,2.8008127677700023,4.835437537850731e-06
964.945,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0204485031676118,0.9988268664785076,False,0,True,0,,True,0.9316708013273532,0.6622273461760754,0.6098537516593455,231100.8702452525,0.7380906548608416,-0.3180022762164438,0.9209129692104188,2.8011326516608834,4.844741446277465e-06
967.645,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0204033151802063,0.9988327769953982,False,0,True,0,,True,0.9320094793315038,0.6626210334020688,0.6093247240667646,231076.43882158885,0.7395892021181604,-0.3181819492758424,0.9195674350063006,2.8014375723970684,4.854580486170273e-06
970.145,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0203775584167119,0.998836404499994,False,0,True,0,,True,0.9323261249316916,0.6629721202770726,0.608871023278215,231054.4965095537,0.741052064512114,-0.3183743586184004,0.9183961205242728,2.8017173045674104,4.863168067085752e-06
972.645,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0203498313734673,0.9988402499786908,False,0,True,0,,True,0.9326353695750113,0.6633323733059823,0.6083968126161959,231035.5253106556,0.7423828998958926,-0.3185267551288311,0.917182451964476,2.8019782343548143,4.872006951705679e-06
980.345,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0202669836560302,0.9988517567425228,False,0,True,0,,True,0.9336037621472802,0.6644354594972965,0.6069448945541528,230963.24939181216,0.7468114890555586,-0.3190859520922052,0.9134745683401058,2.802857104721055,4.899414898813128e-06
988.045,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.020072848403002,0.99887602410454,False,0,True,0,,True,0.9347651864327536,0.665241326322108,0.6065507455042523,230924.8641336947,0.7536664856861747,-0.3203805710983846,0.9117755038726534,2.803434089716575,4.911801796790528e-06
996.145,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0198288994284725,0.998905738871966,False,0,True,0,,True,0.9360765312964712,0.6659601909399039,0.6065848100698825,230904.64316715268,0.7620239531628807,-0.322066089834259,0.910842447224628,2.803939756845581,4.918280637804886e-06
998.645,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0197447236366111,0.9989160472275568,False,0,True,0,,True,0.9363309647716064,0.6663440087175343,0.6065818161054954,230924.48416469552,0.7582298451132073,-0.3210212713071816,0.9103133038937966,2.8029198894866894,4.9213144661811214e-06
1001.045,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0196713329133184,0.9989249091244664,False,0,True,0,,True,0.9366814222263924,0.6665999119933758,0.6065695136470268,230917.633504906,0.7591102079322328,-0.3211343578416588,0.9099453851308856,2.8028037009545086,4.923876236168787e-06
1003.645,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0195905619609611,0.9989348092685164,False,0,True,0,,True,0.937096301696004,0.6667753738047358,0.6066176468780509,230904.11516477115,0.7613421766100472,-0.3216897816721408,0.9097781212533173,2.803123700601314,4.92519490501438e-06
1006.045,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0195241410792753,0.9989430122953884,False,0,True,0,,True,0.93749893285549,0.6669296460798502,0.6066639237938004,230894.1883825712,0.764039393311176,-0.3223498687271767,0.9096370619595544,2.8035093231789965,4.926268224384662e-06
1008.645,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0194556983452938,0.998951458431003,False,0,True,0,,True,0.9379397435075756,0.6671250678718669,0.6066992974818105,230882.2666420141,0.7668450600374788,-0.3230075702680654,0.9094236248941822,2.803840691083149,4.927869756728308e-06
1011.145,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0193866523653805,0.9989598641595252,False,0,True,0,,True,0.9383428238072564,0.6673579553508454,0.6066931972150489,230872.6410875409,0.7688824271722449,-0.3234429000837507,0.909097122991658,2.80397432151388,4.930212026933935e-06
1013.945,True,forward,final_local_der_m_bounds,-0.3170845300069753,0.01,0.0193005574370209,0.9989701236221356,False,0,True,0,,True,0.938781678416472,0.6676759404565085,0.606679431361533,230866.6280989571,0.7700722487350076,-0.3236211857028978,0.9086435418756134,2.8038350596812003,4.933315349437976e-06
