Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
1277.0,True,forward,final_local_der_m_bounds,0.15546491534504292,0.01,0.026464158090192248,0.9993618526664148,True,1,True,1,,True,1.0083908496276508,0.7703574601201864,0.9999999999999818,525611.0238939605,0.021402752149377067,0.15581270335250774,1.2980986772607719,1.9908679279638921,1.4143508291372462e-06
1279.6999999999998,True,forward,final_local_der_m_bounds,0.1554437803648214,0.01,0.026477428475144026,0.9993608659293174,True,1,True,1,,True,1.008051502893997,0.7702015218070555,0.9999999999999999,525658.9013101854,0.02141066277353162,0.1558187967669987,1.2983614959027718,1.9907999657915603,1.4137864521898716e-06
1282.3000000000002,True,forward,final_local_der_m_bounds,0.15540215053219428,0.01,0.02649017251445742,0.9993599151098209,True,1,True,1,,True,1.0076827579037824,0.7701372836372037,0.9999999999633327,525542.7440764303,0.02141323075728614,0.1558993371049854,1.2984697939054886,1.9903196982178806,1.4139194253198583e-06
1285.0,True,forward,final_local_der_m_bounds,0.1553908841414233,0.01,0.026502437611671755,0.9993589733540997,True,1,True,1,,True,1.007375473486806,0.7699702590414842,0.9999999999999776,525594.0966918321,0.021420212647819774,0.15590283393738702,1.2987514624848646,1.990357471394335,1.413314480142661e-06
1287.5,True,forward,final_local_der_m_bounds,0.15535132709541152,0.01,0.026511431232691396,0.9993582149313766,True,1,True,1,,True,1.0070502879196057,0.7698852518161878,0.9999999999999999,525503.4119641415,0.021422419090104367,0.15596733635356422,1.2988948647099847,1.9900430841636183,1.413320690783894e-06
1289.9,True,forward,final_local_der_m_bounds,0.15533635216161776,0.01,0.026514736538621332,0.9993577448762763,True,1,True,1,,True,1.0067477275346757,0.7697977693214562,0.9999999999999983,525463.8979412601,0.021426307900154384,0.1560176390953473,1.299042475638057,1.9897828188609474,1.4131823056268319e-06
1292.6999999999998,True,forward,final_local_der_m_bounds,0.15529970993024397,0.01,0.026518166200270307,0.9993572172750014,True,1,True,1,,True,1.0064066353258938,0.7696419572546644,0.9999999999999825,525490.2219892616,0.02143373665886825,0.15603026272470066,1.2993054635002124,1.9897099659876538,1.4126756609914547e-06
1295.1999999999998,True,forward,final_local_der_m_bounds,0.15529424844036296,0.01,0.026535236327756315,0.9993560660532511,True,1,True,1,,True,1.0060638132394903,0.769548486015857,0.9999999999999976,525397.79402042,0.02143571319588664,0.15609278170572485,1.2994632803155068,1.9893928866972233,1.412662598321782e-06
1297.6999999999998,True,forward,final_local_der_m_bounds,0.15525407304119665,0.01,0.026552138417064854,0.9993549212301264,True,1,True,1,,True,1.005743068739079,0.7694561574222232,0.9999999999632454,525319.8743419867,0.02143891045955632,0.15614689801907367,1.2996192054832256,1.9891148922782282,1.4126136647164603e-06
1300.3000000000002,True,forward,final_local_der_m_bounds,0.15513920446806836,0.01,0.02657675850346883,0.9993533863233264,True,1,True,1,,True,1.0053967189270554,0.769400545317338,0.9999999999999999,525214.3448464603,0.021440998140607227,0.15623391531163008,1.2997131417258763,1.9886444356910844,1.4127417565061264e-06
1303.1999999999998,True,forward,final_local_der_m_bounds,0.15506993433087377,0.01,0.0266026373824597,0.999351755842019,True,1,True,1,,True,1.0050332322936932,0.7692703603323922,0.9999999999999986,525171.2164919493,0.021446563578521097,0.1562736673134563,1.2999330944817775,1.9884276179202076,1.4124930954811885e-06
1309.4,True,forward,final_local_der_m_bounds,0.1550628726486752,0.01,0.026663323997813716,0.9993479989905661,True,1,True,1,,True,1.0042578748871975,0.7691017030068817,0.9999999999999907,524912.0847285351,0.021451986152941353,0.156452464728357,1.3002181585223234,1.9875438564400703,1.4127175674794712e-06
1317.5,True,forward,final_local_der_m_bounds,0.15505025020596008,0.01,0.026828991498784528,0.999338802383923,True,1,True,1,,True,1.0036000936570013,0.7686905984950221,0.9999999999999999,524713.2940214499,0.021511541915348483,0.15616577914050134,1.3009135300442676,1.9878270422219297,1.4120991243147394e-06
1325.9,True,forward,final_local_der_m_bounds,0.15499493458177974,0.01,0.027061969633045597,0.9993261301115877,True,1,True,1,,True,1.0031953489468106,0.7681047398927107,0.9999999999999998,524648.6821834273,0.021611589006146955,0.15548319717776274,1.301905779333793,1.989285765983152,1.4106270599811535e-06
1328.3000000000002,True,forward,final_local_der_m_bounds,0.15488444448678867,0.01,0.027130771929911052,0.9993223722329598,True,1,True,1,,True,1.0030964298386231,0.767855199027515,0.9999999999999671,524774.615711808,0.02164539524465046,0.1552160222967871,1.3023288782396245,1.990053221481348,1.4095870191046611e-06
1331.1,True,forward,final_local_der_m_bounds,0.15473193286135975,0.01,0.0272403031877258,0.9993165400017527,True,1,True,1,,True,1.0029013969290272,0.7676746224829265,0.9999999999999999,524667.0920581293,0.02166857499402965,0.15505395498240215,1.3026352190276296,1.9903637960915082,1.4093679179473231e-06
1333.6999999999998,True,forward,final_local_der_m_bounds,0.15470965215447346,0.01,0.027343830095585008,0.9993110100538374,True,1,True,1,,True,1.00276634676499,0.7674830170908338,0.999999999999976,524657.3221213665,0.021695179532951456,0.1548588566526829,1.3029604274378663,1.9908360884961291,1.4088549420768193e-06
1336.3000000000002,True,forward,final_local_der_m_bounds,0.15450832457782074,0.01,0.027459246261470095,0.9993048650871983,True,1,True,1,,True,1.002607835472183,0.7672909706584937,0.9999999999999749,524582.9987693352,0.021715303894344617,0.15469965091690277,1.3032865473990511,1.9912636105308028,1.4085137968817725e-06
1338.9,True,forward,final_local_der_m_bounds,0.15444483349356414,0.01,0.02757858977655204,0.9992984969323162,True,1,True,1,,True,1.002451087107107,0.767068067551292,0.9999999999999999,524588.832943973,0.021737736347972842,0.154512448280918,1.3036652707918028,1.9918140400044548,1.4078702324366162e-06
1341.5,True,forward,final_local_der_m_bounds,0.15443633517376204,0.01,0.027679428202077562,0.9992930316423284,True,1,True,1,,True,1.0023019063238376,0.7668435689517273,0.9999999999999757,524584.7138137259,0.021761168326137517,0.15431821459033054,1.3040469275460866,1.9923858482094632,1.4072485956522463e-06
1344.1,True,forward,final_local_der_m_bounds,0.1541006535818067,0.01,0.02777717717981855,0.9992876949695425,True,1,True,1,,True,1.0021069950957107,0.766678944142343,0.9999999999999999,524486.1759625102,0.021781194961963114,0.15418049726767669,1.3043269384666158,1.992635224631781,1.4070487560528304e-06
1346.6999999999998,True,forward,final_local_der_m_bounds,0.15397653617964174,0.01,0.0278764400567884,0.9992822574901047,True,1,True,1,,True,1.0019455014235377,0.7664976695519609,0.9999999999999999,524432.9666782614,0.021803738814985013,0.15401690374526192,1.304635408199646,1.9930154937889946,1.40668010433284e-06
1349.3000000000002,True,forward,final_local_der_m_bounds,0.15382248394054043,0.01,0.02796848674511306,0.9992771751943988,True,1,True,1,,True,1.0018112335037175,0.7662751181215123,0.9999999999999999,524425.7222158263,0.021827540086720332,0.1538206407990699,1.3050143171181823,1.9936097921383438,1.4060714040691594e-06
1351.8000000000002,True,forward,final_local_der_m_bounds,0.1536591612940847,0.01,0.028050582866449226,0.9992726055412356,True,1,True,1,,True,1.0016858898523848,0.7660735522523504,0.9999999999999999,524438.163514952,0.021852473964958246,0.15362597919901885,1.3053576866867116,1.994140786674323,1.4054689100217628e-06
1354.4,True,forward,final_local_der_m_bounds,0.15343654483863536,0.01,0.028130253468867605,0.9992681358516222,True,1,True,1,,True,1.001497337614071,0.7658846061544994,0.9999999999999999,524365.343552129,0.021873000320667288,0.15346921205014466,1.3056797224597476,1.9944971722611304,1.4051302975217285e-06
1357.0,True,forward,final_local_der_m_bounds,0.1532634289958241,0.01,0.028210468476672478,0.9992636229015764,True,1,True,1,,True,1.001350556195252,0.7657078976017491,0.9999999999999999,524315.8503635081,0.021896024593836935,0.15330123448329977,1.305981044641266,1.9948893960752179,1.4047634795076868e-06
1359.6999999999998,True,forward,final_local_der_m_bounds,0.15310421933659352,0.01,0.028295050066812603,0.9992588543218841,True,1,True,1,,True,1.0012235545282973,0.7654986620049273,0.9999999999999756,524312.9361691932,0.021921997011470764,0.15309909203937488,1.30633801159216,1.995447180208128,1.4041796569587506e-06
1362.3000000000002,True,forward,final_local_der_m_bounds,0.1528924427100167,0.01,0.028380633243974857,0.9992540290745952,True,1,True,1,,True,1.001080868613442,0.7653248282258218,0.9999999999999999,524258.55374071794,0.021944501430184046,0.15293487892083582,1.3066347296195822,1.995836614865682,1.4038335417689683e-06
1365.1,True,forward,final_local_der_m_bounds,0.15273622597138323,0.01,0.028476664479594727,0.999248609070462,True,1,True,1,,True,1.0009216443545252,0.7651303846426251,0.9999999999999999,524213.09084557235,0.02196970050988134,0.15274891993211878,1.3069667864086683,1.996273062356602,1.40340495602407e-06
1367.6999999999998,True,forward,final_local_der_m_bounds,0.1525850440146621,0.01,0.028569950406121775,0.9992433383763175,True,1,True,1,,True,1.00079499597866,0.7649201948606387,0.9999999999999786,524200.7171911615,0.021994614968006174,0.15254879572415023,1.3073259233038934,1.9968356809410202,1.4028429205579177e-06
1370.5,True,forward,final_local_der_m_bounds,0.1523674910682476,0.01,0.0286726202862209,0.9992375215127454,True,1,True,1,,True,1.000613380553942,0.764740036004711,0.9999999999999787,524145.5562018004,0.022018444474975987,0.15238201490873876,1.3076339055352117,1.9971722317293206,1.4024801687431621e-06
1372.9,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.02875105305592339,0.9992330268415951,True,1,True,1,,True,1.0005276985516238,0.7645701333339476,0.999999999999989,524132.4136356885,0.022041558388909623,0.15220831861281253,1.3079244877633884,1.9976605500476357,1.402033819581271e-06
1375.6,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.028840955528836677,0.9992278638165333,True,1,True,1,,True,1.0003675633205726,0.7643543087800811,0.9999999999999999,524144.1120927368,0.022067904122320674,0.15200455221427123,1.308293795839278,1.9981785971306933,1.4013906368986278e-06
1378.3000000000002,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.028925807716125893,0.9992229529248764,True,1,True,1,,True,1.0002381406967713,0.7641610101942417,0.9999999999999999,524105.35965419956,0.02209183571055737,0.15182280763784808,1.30862473570303,1.9986706674800725,1.400945959105723e-06
1381.1999999999998,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029021021696219562,0.9992174298830796,True,1,True,1,,True,1.0000865369652143,0.7638493752871774,0.9999999999999999,524237.23774015484,0.022124660538817644,0.15153451421331213,1.3091586278041256,1.999578331178881,1.399709338586623e-06
1387.6999999999998,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029236836112211246,0.999204839689399,True,1,True,1,,True,0.9997154038851959,0.7633856436833463,0.9999999999999999,524158.1452345802,0.02218322912668171,0.15109816936299408,1.30995389849747,2.000638642434248,1.3986035666490753e-06
1395.3000000000002,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.02938545824386569,0.9991956863512408,True,1,True,1,,True,0.9987685946987,0.7630149056555038,0.9999999999997671,524011.8907635326,0.02218059806776914,0.15124774483693215,1.3105903863577477,2.000184802379863,1.3979398498492245e-06
1403.5,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029579271872699927,0.9991838885188951,True,1,True,1,,True,0.9979016753459117,0.7626112908016658,0.9999999999999143,523827.6471427615,0.022196371719410222,0.15125506114591009,1.311284021180309,2.0000173836716857,1.397282680730758e-06
1406.0,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.0295938341872337,0.9991826735184509,True,1,True,1,,True,0.9976417494046337,0.7624634921610175,0.9999999999999771,523838.28476276784,0.022211166717164707,0.15119635813713778,1.3115382051483149,2.0000710886669624,1.396833379830429e-06
1408.5,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029497506880996165,0.99918743194692,True,1,True,1,,True,0.9974562271951849,0.7624376129511624,0.9999999999999999,523780.9653604979,0.02224533898762666,0.15110595492652634,1.311582722328331,1.9997997757811221,1.3969125164348451e-06
1411.1999999999998,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029391901759463646,0.9991926280925171,True,1,True,1,,True,0.9972831397101363,0.762398908768791,0.9999999999999999,523753.5736517706,0.022285924151282138,0.1509827882962671,1.3116493065486077,1.9996032246899853,1.3968753003774138e-06
1413.6,True,forward,final_local_der_m_bounds,0.15222929327526827,0.01,0.029309136001832613,0.9991966354717394,True,1,True,1,,True,0.9970660837945274,0.7624125856203152,0.9999999999999999,523612.7784744978,0.02231485740499071,0.15094332611151612,1.3116257769884248,1.9991148545406145,1.3972898871803803e-06
1416.3000000000002,True,forward,final_local_der_m_bounds,0.15209387205561556,0.01,0.02921848322923629,0.9992010041797962,True,1,True,1,,True,0.9968863001039098,0.7623152251514522,0.9999999999998986,523648.65668191237,0.022355782559375478,0.15078643320403012,1.3117932936486014,1.9991327974183366,1.3969166724933332e-06
1418.6999999999998,True,forward,final_local_der_m_bounds,0.1520057097106608,0.01,0.029141462882128332,0.9992046887031657,True,1,True,1,,True,0.9967292884234591,0.7622471468508183,0.9999999999999999,523684.9604583675,0.022391892285227023,0.1506602080477462,1.3119104533633799,1.999082536214419,1.3966257900270206e-06
1421.3000000000002,True,forward,final_local_der_m_bounds,0.15195589898445566,0.01,0.02905843930749222,0.9992086475096127,True,1,True,1,,True,0.9965456675475173,0.7622219600315225,0.9999999999999285,523612.6049742432,0.022427686610949155,0.15056666972425456,1.3119538040580363,1.9988121467321611,1.3967469764341163e-06
1423.9,True,forward,final_local_der_m_bounds,0.15187063562253503,0.01,0.02898218809348036,0.9992122287077467,True,1,True,1,,True,0.9963232845946809,0.7621547857351739,0.9999999999999188,523581.8602200491,0.022463448597810073,0.15045618537756686,1.3120694361780063,1.9986271455859264,1.396637453221637e-06
1426.4,True,forward,final_local_der_m_bounds,0.15176448394599432,0.01,0.02891622795061681,0.9992152615836566,True,1,True,1,,True,0.9961489587484198,0.7621074199527854,0.9999999999999442,523562.10095521784,0.022499595224237123,0.1503480699718343,1.3121509826815447,1.9984615041013694,1.3965550831302166e-06
1428.9,True,forward,final_local_der_m_bounds,0.15172184260535188,0.01,0.0288605660595285,0.9992177281566286,True,1,True,1,,True,0.9959247879962991,0.7620526536948428,0.9999999999999999,523553.9224758829,0.022535316893666453,0.15024603581345145,1.3122452827261475,1.9982245661484226,1.3964206959683125e-06
1431.6999999999998,True,forward,final_local_der_m_bounds,0.1515686795952185,0.01,0.028807374848271207,0.9992199897858732,True,1,True,1,,True,0.9956767554100612,0.7619959459368149,0.9999999999999999,523506.2267435325,0.022573781559207425,0.15014113240094354,1.3123429400540676,1.9979472204876207,1.3963861479569231e-06
1434.5,True,forward,final_local_der_m_bounds,0.15145046849323088,0.01,0.028757371007084725,0.9992220745075875,True,1,True,1,,True,0.9954786043907455,0.7619309590272448,0.9999999999999999,523491.24632661993,0.02261500522859041,0.15001276122787413,1.3124548729148597,1.9978020622057004,1.396240687336654e-06
1437.0,True,forward,final_local_der_m_bounds,0.151430769343604,0.01,0.02871350609285629,0.9992238917654368,True,1,True,1,,True,0.9952999353081502,0.7618665602149753,0.9999999999999999,523469.43995343125,0.022650648201694167,0.14990145486221576,1.3125658116794503,1.9976936587780223,1.3961150770822901e-06
1439.6999999999998,True,forward,final_local_der_m_bounds,0.15124174576294877,0.01,0.02866208822762292,0.9992260717023305,True,1,True,1,,True,0.9950446311448868,0.7617775180798442,0.9999999999999999,523459.38017773017,0.02268914960687767,0.14977783589705396,1.3127192339839924,1.9975270949453072,1.3958877645871509e-06
1442.4,True,forward,final_local_der_m_bounds,0.15123185866710676,0.01,0.028602552612020365,0.9992286886664802,True,1,True,1,,True,0.9948278435703215,0.7616883135661114,0.9999999999999999,523445.5764355952,0.022727086360168586,0.1496534309573495,1.312872972040425,1.997438388864232,1.3956699162530528e-06
1444.9,True,forward,final_local_der_m_bounds,0.151219983035974,0.01,0.02854288728135321,0.9992313551533977,True,1,True,1,,True,0.9945406270521095,0.7616475155682193,0.9999999999999999,523361.5193850524,0.022757572836811714,0.14959622697663355,1.3129432966822718,1.9970201547511723,1.3957775713104447e-06
1447.4,True,forward,final_local_der_m_bounds,0.15119840485631056,0.01,0.02848244585110287,0.9992340615706311,True,1,True,1,,True,0.9943409446504683,0.7615938464235763,0.999999999999933,523297.9428515774,0.022791284871208184,0.14950359246263584,1.3130358191520395,1.9968276096242479,1.3957938554228228e-06
1449.9,True,forward,final_local_der_m_bounds,0.15110858984692113,0.01,0.028350880446945136,0.9992405827771894,True,1,True,1,,True,0.9941808855387017,0.7614277596164609,0.9999999999999999,523429.2515488504,0.022833198415754517,0.14930526798231453,1.3133222257403778,1.9971512031267233,1.3949693332368167e-06
1452.6999999999998,True,forward,final_local_der_m_bounds,0.1511055488449013,0.01,0.02820855593597439,0.99924759069931,True,1,True,1,,True,0.9939271081783642,0.761358118464801,0.9999999999999081,523353.9241430007,0.022868432165184915,0.1492155612990748,1.313442354849126,1.9969118700392443,1.3949711316882079e-06
1455.1999999999998,True,forward,final_local_der_m_bounds,0.15110258519878314,0.01,0.02809128441066182,0.9992533042341865,True,1,True,1,,True,0.9937576533756887,0.7612115174139642,0.9999999999999999,523465.3930511787,0.022909973788819607,0.1490305709400487,1.3136953095471584,1.9971408134059818,1.3942552017277925e-06
1458.0,True,forward,final_local_der_m_bounds,0.15100598697730047,0.01,0.027962102295297712,0.9992595776776689,True,1,True,1,,True,0.9936039297984267,0.7610557550935507,0.9999999999999999,523579.7591589509,0.02295579642621238,0.1488298517128538,1.3139641784550695,1.9974369712215243,1.3935055584448404e-06
1464.3000000000002,True,forward,final_local_der_m_bounds,0.15099234882848997,0.01,0.027695515995606594,0.9992723514865812,True,1,True,1,,True,0.9931835593833012,0.7607521543025743,0.9999999999999999,523721.0406205099,0.023052373880116342,0.148445722715619,1.3144885549706502,1.9977714257681503,1.3922619230613413e-06
1472.1999999999998,True,forward,final_local_der_m_bounds,0.15090145432949312,0.01,0.02741974602765645,0.9992851975428119,True,1,True,1,,True,0.9926968872469836,0.7603986734780214,0.9999999999999986,523854.36262972193,0.023178912168765754,0.14793728859457736,1.31509961139997,1.9981661595865945,1.390896895744415e-06
1480.3000000000002,True,forward,final_local_der_m_bounds,0.15078971520834764,0.01,0.027136826956833268,0.9992983033147708,True,1,True,1,,True,0.9919496775327945,0.7600905737052198,0.9999999999999999,524024.46170730656,0.023270909722350405,0.14773809358670414,1.3156326819385373,1.9978594369233869,1.389564167011211e-06
1482.6999999999998,True,forward,final_local_der_m_bounds,0.15077748184745107,0.01,0.02706559487812662,0.999301521207784,True,1,True,1,,True,0.9916943528545352,0.7600332686037505,0.9999999999999999,524046.499657282,0.02329590075577398,0.14771490350218275,1.3157318782072394,1.9975679237295154,1.3893417705959233e-06
1485.1999999999998,True,forward,final_local_der_m_bounds,0.15076304940479904,0.01,0.02733302427896699,0.9992876403374974,True,1,True,1,,True,0.9912120785791574,0.7596653701312379,0.9999999999999999,524060.255511752,0.02323903887465649,0.14791385859676662,1.316369074224408,1.9980263987174598,1.3882522518806492e-06
1487.9,True,forward,final_local_der_m_bounds,0.15066786945503477,0.01,0.0276374237911222,0.9992716773723136,True,1,True,1,,True,0.9907565365521455,0.7593034280350897,0.9999999999999999,524124.615332512,0.023180853803738716,0.1481286667054105,1.3169965564198491,1.9985154358911523,1.387045143706797e-06
1490.3000000000002,True,forward,final_local_der_m_bounds,0.1505629462092321,0.01,0.027893968271948198,0.9992580782682446,True,1,True,1,,True,0.9902773259790206,0.7590014242543914,0.9999999999999064,524083.7983408274,0.023124936930184154,0.1483585390715521,1.3175205843418027,1.9987233532794697,1.3862875546973505e-06
1493.0,True,forward,final_local_der_m_bounds,0.15051354685408005,0.01,0.028196871281949643,0.9992418585327292,True,1,True,1,,True,0.9897997876815455,0.75863233833774,0.9999999999999999,524103.86296602443,0.023067128859838217,0.1485678624797564,1.3181615777032747,1.9991953818671075,1.3851759181023129e-06
1495.5,True,forward,final_local_der_m_bounds,0.1504557862674493,0.01,0.02849481856416946,0.9992257393583501,True,1,True,1,,True,0.9893068679129569,0.7582925480660121,0.9999999999999999,524108.50568952574,0.023010373889956817,0.14878655509290728,1.318752244830113,1.9995220913858545,1.384188418278319e-06
1498.0,True,forward,final_local_der_m_bounds,0.150415639570028,0.01,0.02880073007429579,0.9992090288428994,True,1,True,1,,True,0.9889187526355345,0.7579405912191861,0.9999999999999999,524174.88920454925,0.02295797668763586,0.14896215912614313,1.3193646198463245,2.000107857140886,1.3830023958115338e-06
1500.6,True,forward,final_local_der_m_bounds,0.15037014710936314,0.01,0.029114769772080804,0.9991917034051583,True,1,True,1,,True,0.9884170894187657,0.757580957629578,0.9999999999999984,524174.92273530195,0.022896126264941193,0.14919655931519668,1.3199909394884133,2.000493746082011,1.3819687999569334e-06
1503.0,True,forward,final_local_der_m_bounds,0.1503170232328042,0.01,0.029412604880276322,0.999175104522472,True,1,True,1,,True,0.9879782140359091,0.7572433702959489,0.9999999999999999,524194.2944266922,0.02284019708472219,0.14940037275872173,1.320579405811339,2.000920612298471,1.3809469347629236e-06
1505.9,True,forward,final_local_der_m_bounds,0.15025625845378862,0.01,0.02977983152426229,0.9991544127739341,True,1,True,1,,True,0.9874631188025904,0.7568183891333091,0.9999999999999999,524207.8450246938,0.022772492957709396,0.14963344576290932,1.3213209593720057,2.0015335647715133,1.3796882238609908e-06
1508.4,True,forward,final_local_der_m_bounds,0.15014490138796882,0.01,0.030102318854997263,0.9991360370008514,True,1,True,1,,True,0.9869993478212017,0.7564790515418329,0.9999999999999999,524218.30501521187,0.02271332152152329,0.14985794610601813,1.3219136709229817,2.001916465553883,1.3786834182591957e-06
1511.1999999999998,True,forward,final_local_der_m_bounds,0.15013936270265762,0.01,0.030472055372826927,0.9991147353282084,True,1,True,1,,True,0.9865613514980809,0.7560849062507531,0.9999999999999999,524244.42146239633,0.022649927452498834,0.15007375912958187,1.3226027814240655,2.002565304098585,1.3774788404533956e-06
1513.8000000000002,True,forward,final_local_der_m_bounds,0.1500907892060422,0.01,0.030830239773346396,0.9990938559968525,True,1,True,1,,True,0.9860640826287526,0.7557934911813985,0.9999999999999999,524142.0872942503,0.02258408159002207,0.1503626541741671,1.323112743981,2.002692803627871,1.3769072068851534e-06
1516.5,True,forward,final_local_der_m_bounds,0.1500255929417196,0.01,0.031221575292558614,0.9990707681287536,True,1,True,1,,True,0.9856522772741905,0.7553850203323309,0.9999999999999999,524250.6097820715,0.022526441200861485,0.15053738437553688,1.3238282108904553,2.0034505799082636,1.3754433849538244e-06
1518.9,True,forward,final_local_der_m_bounds,0.14988373721691528,0.01,0.03158953738489315,0.9990487948576816,True,1,True,1,,True,0.9852031086211044,0.75509472416837,0.9999999999999999,524194.1174336185,0.022466747931176766,0.15078624755722211,1.3243371566413187,2.003670932123602,1.3747531845789186e-06
1521.6999999999998,True,forward,final_local_der_m_bounds,0.1498554639914969,0.01,0.03203680777737348,0.9990217408874048,True,1,True,1,,True,0.9847470234406009,0.7547040917445307,0.9999999999999999,524235.82192942174,0.02240228842960165,0.15101545323799895,1.3250226293174816,2.004268906389167,1.3735149216750125e-06
1524.1999999999998,True,forward,final_local_der_m_bounds,0.1497721221356294,0.01,0.03244212714844977,0.9989968998317333,True,1,True,1,,True,0.9842685607584184,0.7543749694459988,0.9999999999999999,524270.4930655295,0.02234477224405898,0.1512384188236394,1.3256007164903474,2.0045808490635206,1.3724723326878757e-06
1526.6999999999998,True,forward,final_local_der_m_bounds,0.14971504522248547,0.01,0.03282571281728639,0.9989731114793119,True,1,True,1,,True,0.9838710959639345,0.7540771844435201,0.9999999999999999,524216.48182256427,0.022284625440707195,0.15148138315919443,1.3261241960767733,2.004935072223525,1.3717519824736558e-06
1529.3000000000002,True,forward,final_local_der_m_bounds,0.14968058189788086,0.01,0.03322284563194922,0.9989481950774347,True,1,True,1,,True,0.9834162507659242,0.7537812769873631,0.9999999999999999,524152.96849161654,0.022222114583040797,0.15174676492914055,1.3266447848064082,2.005164811794756,1.3710612681660744e-06
1531.6999999999998,True,forward,final_local_der_m_bounds,0.14963777558481772,0.01,0.03359209958597931,0.9989247637832993,True,1,True,1,,True,0.982999193647398,0.7534525395591033,0.9999999999999999,524148.6668804908,0.022165451415928523,0.15195570054216717,1.3272236106406494,2.0055997663292477,1.370119915061568e-06
1534.4,True,forward,final_local_der_m_bounds,0.14955392646305202,0.01,0.03401933155094451,0.9988973210058198,True,1,True,1,,True,0.9826004872964229,0.7530325501429492,0.9999999999999999,524317.680034935,0.022109463467583232,0.1521171343760232,1.3279638440730994,2.0064291482025,1.3684607166982877e-06
1541.0,True,forward,final_local_der_m_bounds,0.14947027605619143,0.01,0.03509163108992036,0.9988269382841827,True,1,True,1,,True,0.9812116572885434,0.752448065361512,0.9999999999990186,523739.25524175516,0.021928687617428576,0.15303087195230164,1.3289953766025975,2.0058789303068933,1.3682740964834412e-06
1548.6999999999998,True,forward,final_local_der_m_bounds,0.14941093931134203,0.01,0.03638341753981954,0.9987392996523788,True,1,True,1,,True,0.9797092545842663,0.7514951025801669,0.9999999999984338,523550.69088040385,0.021731048428443943,0.15388145174360024,1.3306806612113047,2.006535175669725,1.365993281664953e-06
1556.9,True,forward,final_local_der_m_bounds,0.14940136034956972,0.01,0.03791138797395395,0.9986315480760377,True,1,True,1,,True,0.9787042397755484,0.750280859611032,0.999999999999824,523484.5540706847,0.02158873672389252,0.1541125229035245,1.3328342142677796,2.0092334142409785,1.3626237963929585e-06
1559.4,True,forward,final_local_der_m_bounds,0.14933947914749462,0.01,0.038394576803843186,0.9985965773363655,True,1,True,1,,True,0.978409091161347,0.7499034733208084,0.9999999999999999,523535.0686809116,0.021545958160586902,0.15417662703790877,1.333504958407094,2.010108108992223,1.3613898357949153e-06
1561.8000000000002,True,forward,final_local_der_m_bounds,0.14922233222593365,0.01,0.037973814521880665,0.998625725815448,True,1,True,1,,True,0.978423732091555,0.7500211205188262,0.9999999999999999,523435.06285301,0.021631053449696527,0.15386854324899762,1.333295786801645,2.009676471056577,1.3619937824193228e-06
1564.5,True,forward,final_local_der_m_bounds,0.14910983094317878,0.01,0.037506457847473834,0.9986578067269313,True,1,True,1,,True,0.9785584672315324,0.7500267553865363,0.9999999999999999,523645.601680871,0.021737402377994177,0.1533835680603101,1.333285769898484,2.0099311017703023,1.3614626345639666e-06
1567.0,True,forward,final_local_der_m_bounds,0.14910045214357232,0.01,0.03708841682551369,0.9986861777237606,True,1,True,1,,True,0.9784313647091177,0.7500623194791786,0.9999999999999999,523656.1243077808,0.02182212175436845,0.15305670169935207,1.3332225523532109,2.0095304876988527,1.3615391580859368e-06
1569.8000000000002,True,forward,final_local_der_m_bounds,0.14903240725104422,0.01,0.03662619993643226,0.9987172195296337,True,1,True,1,,True,0.9784939829642866,0.7503227628360871,0.9999999999998544,523418.53502921737,0.02191417651178518,0.152803878175859,1.3327597795647723,2.008637431011862,1.3629180565821983e-06
1572.1999999999998,True,forward,final_local_der_m_bounds,0.14902692891713157,0.01,0.03623794357323804,0.9987430182474745,True,1,True,1,,True,0.978520843337938,0.7503361505835325,0.9999999999998982,523472.4555680546,0.02200175990447717,0.15242448853492768,1.3327360000210617,2.0086400674475127,1.362816765587278e-06
1575.0,True,forward,final_local_der_m_bounds,0.14883035458446645,0.01,0.03579388531201678,0.9987722107187662,True,1,True,1,,True,0.978435124123863,0.7503943927341457,0.9999999999999998,523471.92535392044,0.02209625397465328,0.15206915235107787,1.3326325592018196,2.0082357422370687,1.3629882222899658e-06
