Time_Relative_s,der_m,der_m_smooth
8030.044999999999,-0.042518429866799656,-0.044042787322136234
8032.544999999999,-0.042518429866799656,-0.04388692649411735
8035.144999999999,-0.04274684049474199,-0.04382036828319795
8037.644999999999,-0.042854196602298604,-0.04334368322218885
8040.245,-0.042869112546464604,-0.04330589494267182
8045.345,-0.042944803065460245,-0.04330204817059382
8047.945000000001,-0.042945434368904675,-0.04328748093131577
8050.544999999999,-0.04300468829501388,-0.04327549838716481
8053.245,-0.043042272798072226,-0.04325278761515418
8055.644999999999,-0.04300886671534617,-0.04325278761515418
8058.544999999999,-0.04303910414962827,-0.04316472803552396
8060.945000000001,-0.04305949071775611,-0.043154903835600035
8063.745,-0.04305949071775611,-0.04311938597793948
8066.345,-0.04327549838716481,-0.04305949071775611
8068.845,-0.043154903835600035,-0.04305949071775611
8071.445000000001,-0.04311938597793948,-0.043042272798072226
8073.945000000001,-0.04325278761515418,-0.04303910414962827
8076.644999999999,-0.04325278761515418,-0.04300886671534617
8079.245,-0.04328748093131577,-0.04300468829501388
8081.745,-0.04330204817059382,-0.042945434368904675
8084.544999999999,-0.04330589494267182,-0.042944803065460245
8090.945000000001,-0.04334368322218885,-0.042869112546464604
8098.945000000001,-0.04382036828319795,-0.042854196602298604
8106.745,-0.044154216815362225,-0.04281691936974477
8109.245,-0.04423560479940829,-0.04279853762900018
8111.845,-0.04388692649411735,-0.04274684049474199
8114.445000000001,-0.04316472803552396,-0.042518429866799656
8117.245,-0.04279853762900018,-0.042518429866799656
8119.845,-0.042135154165180704,-0.042135154165180704
8124.945000000001,-0.041124956361848694,-0.041124956361848694
8127.445000000001,-0.040700070871585996,-0.040700070871585996
8130.144999999999,-0.04017540525913172,-0.04017540525913172
8132.644999999999,-0.0397523639880591,-0.0397523639880591
8135.144999999999,-0.03947276169082578,-0.03947276169082578
8137.745,-0.039089728428273,-0.039089728428273
8140.445000000001,-0.03851144342515595,-0.03851144342515595
8143.044999999999,-0.038111184937984155,-0.038111184937984155
8145.745,-0.03768603183154873,-0.03768603183154873
8148.245,-0.037320867537472296,-0.037320867537472296
8150.644999999999,-0.037017034207975134,-0.037017034207975134
8153.544999999999,-0.036512565530312124,-0.036512565530312124
8155.945000000001,-0.036084596860966656,-0.036084596860966656
8158.445000000001,-0.03568862785419981,-0.03568862785419981
8160.945000000001,-0.03523080259724819,-0.03523080259724819
8163.644999999999,-0.03485276772657905,-0.03485276772657905
8170.245,-0.03374778523673027,-0.03374778523673027
8178.044999999999,-0.03259904298947807,-0.03259904298947807
8186.245,-0.03140176340180533,-0.031920345875788056
8188.745,-0.030836927391190736,-0.031920345875788056
8191.445000000001,-0.030581161934033013,-0.031920345875788056
8194.045,-0.030280049365639668,-0.031920345875788056
8196.745,-0.029723740753449454,-0.031920345875788056
8199.345000000001,-0.02947568527204003,-0.031920345875788056
8204.445000000002,-0.02885775719057109,-0.031920345875788056
8206.845000000001,-0.028556538156724928,-0.031920345875788056
8209.445000000002,-0.028248869808182166,-0.031920345875788056
8211.945000000002,-0.027922285828679793,-0.031920345875788056
8214.345000000001,-0.02750679531511619,-0.031920345875788056
8217.145,-0.026965254861802127,-0.031920345875788056
8219.645,-0.0266137534118342,-0.031920345875788056
8222.545,-0.02619052312379309,-0.031920345875788056
8225.045,-0.025745582823009847,-0.031920345875788056
8227.745,-0.025205428967095045,-0.031920345875788056
8230.145,-0.024913810893488604,-0.031920345875788056
8232.945000000002,-0.024536405870752002,-0.031920345875788056
8235.445000000002,-0.024044382498088476,-0.031920345875788056
8238.245,-0.02360399581686865,-0.031920345875788056
8240.645,-0.023192650130429183,-0.031920345875788056
8243.545,-0.02273770901480263,-0.031920345875788056
8249.945000000002,-0.02169270332641526,-0.031920345875788056
8257.845000000001,-0.019956856136936246,-0.031920345875788056
8265.945000000002,-0.018229568848121023,-0.031920345875788056
8268.445000000002,-0.017811465069105272,-0.031920345875788056
8271.245,-0.018266740761037254,-0.031920345875788056
8273.845000000001,-0.018534830732216265,-0.031920345875788056
8276.545,-0.018894329791810556,-0.031920345875788056
8279.145,-0.019073627590931026,-0.031920345875788056
8284.245,-0.01971431560746161,-0.031920345875788056
8286.845000000001,-0.01985279518113527,-0.031920345875788056
8289.445000000002,-0.020250575961973168,-0.031920345875788056
8291.845000000001,-0.020608435969219237,-0.031920345875788056
8294.545,-0.02089487392738933,-0.031920345875788056
8297.145,-0.021310590650409682,-0.031920345875788056
8299.945000000002,-0.021706558278499,-0.031920345875788056
8302.545,-0.022071497764238193,-0.031920345875788056
8305.245,-0.022474672830935453,-0.031920345875788056
8307.645,-0.022788600069142923,-0.031920345875788056
8310.145,-0.0230626390978601,-0.031920345875788056
8312.845000000001,-0.02359552601552566,-0.031920345875788056
8315.345000000001,-0.023906123038546806,-0.031920345875788056
8317.945000000002,-0.024208002049905808,-0.031920345875788056
8320.545,-0.02464406528419276,-0.031920345875788056
8323.245,-0.024909807412191717,-0.031920345875788056
8329.745,-0.026084551545052737,-0.031920345875788056
8337.445000000002,-0.027565242171904272,-0.031920345875788056
8345.245,-0.029401557230505915,-0.031920345875788056
8347.945000000002,-0.030100817109343432,-0.031920345875788056
8350.545,-0.031920345875788056,-0.031920345875788056
8353.245,-0.03389154020854774,-0.03348907312715846
8355.745,-0.035728830246365965,-0.03389154020854774
8358.245,-0.03758308205403882,-0.034426042245930155
8363.145,-0.041426677135518515,-0.0352610599788625
8365.745,-0.04332414297898309,-0.035501845714868516
8368.445000000002,-0.045571843004709185,-0.035728830246365965
8370.845000000001,-0.04743829472362207,-0.0363012815338929
8373.445000000002,-0.04923886592937212,-0.037331962975020824
8375.945000000002,-0.05134149715871184,-0.03758308205403882
8378.745,-0.05345281751030606,-0.03936026728893423
8381.345000000001,-0.05542558815024813,-0.04010131725728531
8383.945000000002,-0.057520946686171,-0.0404495527998347
8386.345000000001,-0.059398561283469556,-0.04131656881764615
8388.845000000001,-0.0613334645798875,-0.041426677135518515
8391.545,-0.06341152332849923,-0.04205672845811386
8393.945000000002,-0.06523475012806353,-0.042996985928032805
8396.545,-0.067232529554345,-0.04332414297898309
8399.045,-0.069135722832728,-0.04391579351663216
8401.745,-0.07154391547556099,-0.044902804509961855
8408.445000000002,-0.07690734835673106,-0.045300651185102625
8416.045,-0.08303007953962288,-0.045571843004709185
8424.245,-0.08900689053534282,-0.04569787233837054
8426.745,-0.09083553922337655,-0.04682182569595192
8429.245,-0.08887906160968519,-0.04743829472362207
8431.845000000001,-0.08712408366874194,-0.04749601505296911
8434.345000000001,-0.08513576105802909,-0.0484771412560365
8436.945000000002,-0.08285712482111614,-0.04923886592937212
8441.945000000002,-0.0791774446918401,-0.04967791073076
8444.645,-0.07678574890225466,-0.049848322411457105
8447.245,-0.07499545774555094,-0.050377930406541954
8449.945000000002,-0.07283553903094013,-0.05132512909181728
8452.345000000001,-0.07130923927851007,-0.05134149715871184
8455.245,-0.06890706709743165,-0.05172717071843936
8457.645,-0.06698184653315634,-0.0525206458357753
8460.545,-0.06490852307376124,-0.05343115250314828
8463.045,-0.06315415635980043,-0.05344049258990403
8465.745,-0.06126110229287439,-0.05345281751030606
8468.145,-0.05934817803644253,-0.05542558815024813
8471.045,-0.0574574382724893,-0.05567156282891742
8473.545,-0.05567156282891742,-0.05590697797611688
8476.445000000002,-0.05344049258990403,-0.0574574382724893
8478.945000000002,-0.05172717071843936,-0.057520946686171
8481.745,-0.049848322411457105,-0.05855977185249289
8488.045,-0.045300651185102625,-0.05934817803644253
8495.845000000001,-0.04010131725728531,-0.059398561283469556
8503.645,-0.0352610599788625,-0.06126110229287439
8506.245,-0.03348907312715846,-0.0613334645798875
8508.645,-0.034426042245930155,-0.06146688356976619
8511.545,-0.035501845714868516,-0.06270359979194645
8513.945000000002,-0.0363012815338929,-0.06315415635980043
8516.545,-0.037331962975020824,-0.06336996331265277
8521.745,-0.03936026728893423,-0.06341152332849923
8524.445000000002,-0.0404495527998347,-0.06392801333700447
8526.945000000002,-0.04131656881764615,-0.06458898781836583
8529.445000000002,-0.04205672845811386,-0.06490852307376124
8532.045,-0.042996985928032805,-0.0652127646595304
8534.745,-0.04391579351663216,-0.06523475012806353
8537.345000000001,-0.044902804509961855,-0.06635592377370851
8539.845000000001,-0.04569787233837054,-0.06698184653315634
8542.545,-0.04682182569595192,-0.0671760334536742
8544.945000000002,-0.04749601505296911,-0.067232529554345
8547.745,-0.0484771412560365,-0.06785460057699942
8550.345000000001,-0.04967791073076,-0.06840984334938699
8553.045,-0.050377930406541954,-0.06890706709743165
8555.645,-0.05132512909181728,-0.069135722832728
8558.345000000001,-0.0525206458357753,-0.06919633805973782
8560.945000000002,-0.05343115250314828,-0.06919633805973782
8567.345000000001,-0.05590697797611688,-0.06919633805973782
8574.945000000002,-0.05855977185249289,-0.06919633805973782
8583.145,-0.06146688356976619,-0.06890706709743165
8585.545,-0.06270359979194645,-0.06857487340819818
8588.145,-0.06336996331265277,-0.06840984334938699
8590.745,-0.06392801333700447,-0.06785460057699942
8593.445000000002,-0.06458898781836583,-0.0671760334536742
8596.045,-0.0652127646595304,-0.06698184653315634
8601.245,-0.06635592377370851,-0.06683747364287425
8603.745,-0.0671760334536742,-0.06655021815247188
8606.545,-0.06785460057699942,-0.06635592377370851
8608.945000000002,-0.06840984334938699,-0.06633179956114002
8611.445000000002,-0.06919633805973782,-0.0659938902159018
8614.045,-0.06981069827508556,-0.06565854413399896
8616.545,-0.0704586866497677,-0.0652127646595304
8619.045,-0.07143724922869997,-0.0651792383023396
8621.745,-0.07200866738022044,-0.06490852307376124
8624.445000000002,-0.07269566690937908,-0.06458898781836583
8626.945000000002,-0.07345676768890351,-0.06457750522619568
8629.445000000002,-0.07399974738206924,-0.06457750522619568
8632.145,-0.07500684060213188,-0.06457750522619568
8634.945000000002,-0.07570042208370593,-0.06457750522619568
8637.545,-0.07618019169166543,-0.06457750522619568
8640.245,-0.07724092704386377,-0.06457750522619568
8646.545,-0.07888064653460256,-0.06457750522619568
8654.245,-0.08107922067154327,-0.06457750522619568
8662.445000000002,-0.08360026347987443,-0.06457750522619568
8664.945000000002,-0.08397598122100625,-0.06457750522619568
8667.445000000002,-0.08346531368703353,-0.06457750522619568
8670.145,-0.08299192544442327,-0.06457750522619568
8672.645,-0.082414773660418,-0.06457750522619568
8675.445000000002,-0.0819241017138237,-0.06457750522619568
8680.345000000001,-0.0808780533719576,-0.06457750522619568
8682.945000000002,-0.08035330295309473,-0.06457750522619568
8685.545,-0.07980271549186269,-0.06457750522619568
8688.245,-0.07927162282487824,-0.06457750522619568
8690.645,-0.07855295697811815,-0.06457750522619568
8693.545,-0.07799427455412113,-0.06457750522619568
8695.945000000002,-0.07746160657193349,-0.06457750522619568
8698.845000000001,-0.0769243756657453,-0.06457750522619568
8701.345000000001,-0.0761000208360275,-0.06457750522619568
8703.845000000001,-0.07566933434612265,-0.06457750522619568
8706.545,-0.07495404006052636,-0.06457750522619568
8709.045,-0.07438216191094105,-0.06457750522619568
8711.645,-0.07386173628654588,-0.06457750522619568
8714.245,-0.07316172156695105,-0.06457750522619568
8716.945000000002,-0.07280347861294031,-0.06457750522619568
8719.645,-0.07195099101106474,-0.06457750522619568
8725.845000000001,-0.07076269699979565,-0.06457750522619568
8733.745,-0.06857487340819818,-0.06457750522619568
8741.645,-0.06683747364287425,-0.06457750522619568
8744.045,-0.06655021815247188,-0.06457750522619568
8746.745,-0.06633179956114002,-0.06457750522619568
8749.345000000001,-0.0659938902159018,-0.06457750522619568
8751.945000000002,-0.06565854413399896,-0.06457750522619568
8754.545,-0.0651792383023396,-0.06457750522619568
8759.645,-0.06457750522619568,-0.06457750522619568
8762.145,-0.06410797668671207,-0.06410797668671207
8764.745,-0.06391144526153791,-0.06391144526153791
8767.145,-0.06353937828369734,-0.06353937828369734
8769.645,-0.06323324551974531,-0.06323324551974531
8772.345000000001,-0.06268327860623285,-0.06269856655708338
8774.845000000001,-0.06269856655708338,-0.06268327860623285
8777.445000000002,-0.06219661316985376,-0.06219661316985376
8780.045,-0.06190726640798972,-0.06190726640798972
8782.545,-0.061626035606885544,-0.061626035606885544
8785.145,-0.061379662143687445,-0.061379662143687445
8787.745,-0.06104637581912786,-0.06104637581912786
8790.545,-0.060841346631746604,-0.060841346631746604
8793.045,-0.06043130249904881,-0.06043130249904881
8795.945000000002,-0.060088799858596366,-0.060088799858596366
8798.645,-0.0598367196877601,-0.0598367196877601
8805.245,-0.0590634874266402,-0.0590634874266402
8813.045,-0.05810175636333235,-0.05810175636333235
8821.445000000002,-0.056560114570394324,-0.05736871043010915
8824.045,-0.05613982018448601,-0.05736871043010915
8826.645,-0.05613982018448601,-0.05676107866041424
8829.345000000001,-0.055848783978520715,-0.056560114570394324
8831.945000000002,-0.0557415234923111,-0.05655441475274614
8834.545,-0.05590723313810664,-0.05651722935403748
8839.545,-0.05603337133342424,-0.05645420198484699
8841.945000000002,-0.05603337133342424,-0.05638779359693466
8844.645,-0.05603337133342424,-0.056368659105808794
8847.145,-0.05618948889116748,-0.05631678464219144
8849.545,-0.05620087916330664,-0.05629739283532926
8852.145,-0.056255929887893144,-0.05629103148816955
8854.645,-0.05631678464219144,-0.056255929887893144
8857.545,-0.05624842552468788,-0.05624842552468788
8860.045,-0.05629103148816955,-0.056226856753829
8862.845000000001,-0.056368659105808794,-0.05620087916330664
8865.245,-0.05638779359693466,-0.05618948889116748
8868.045,-0.056226856753829,-0.05618174274916087
8870.545,-0.05618174274916087,-0.05613982018448601
8873.045,-0.05629739283532926,-0.05613982018448601
8875.545,-0.05645420198484699,-0.05603337133342424
8878.245,-0.05651722935403748,-0.05603337133342424
8884.945000000002,-0.05655441475274614,-0.05603337133342424
8892.645,-0.05676107866041424,-0.05590723313810664
8901.245,-0.05736871043010915,-0.055848783978520715
8903.645,-0.05736871043010915,-0.0557415234923111
8906.445000000002,-0.05566544797888976,-0.05566544797888976
8909.045,-0.05401122695147297,-0.05401122695147297
8911.645,-0.05227644695113421,-0.05227644695113421
8914.245,-0.05083363013741725,-0.05083363013741725
8919.345000000001,-0.04744239549796576,-0.04744239549796576
8921.745,-0.04586920780094228,-0.04694136660972164
8924.545,-0.04416998427912428,-0.046657895470424336
8926.945000000002,-0.04268483949545583,-0.04619335537645179
8929.445000000002,-0.04107134320364468,-0.04604758793456813
8932.245,-0.03940857714987159,-0.04591764363341995
8934.945000000002,-0.03760050751318837,-0.04586920780094228
8937.545,-0.03611230661745644,-0.04565244916982373
8940.245,-0.034402117235480596,-0.044960316933109964
8942.645,-0.0330113686541334,-0.04454991978063141
8945.145,-0.03140516298049009,-0.04416998427912428
8947.845000000001,-0.0300031254688189,-0.04416497514676444
8950.345000000001,-0.028324153895191186,-0.04373205019358426
8953.045,-0.02673219387936471,-0.04335384816589161
8955.545,-0.025311958595501633,-0.043054694012024414
8958.245,-0.023840056664441278,-0.04268483949545583
8964.745,-0.02007378613968604,-0.04264144307658983
8972.545,-0.015734317256768295,-0.042327122703072956
8980.745,-0.011276384918936575,-0.04223665310923252
8983.245,-0.010112836780879979,-0.041977339582450354
8986.045,-0.011260633586699898,-0.04151287149427399
8988.645,-0.012541703874546676,-0.04128066930288334
8991.045,-0.013678663711900116,-0.04107134320364468
8993.645,-0.014693042094727595,-0.04083075222560128
8998.945000000002,-0.01703945340307037,-0.04049421217782495
9001.345000000001,-0.01825862949900611,-0.04017361106443364
9004.245,-0.01904939891323461,-0.03980373368956596
9006.745,-0.020813173302528094,-0.03940857714987159
9009.245,-0.021799950727113396,-0.0392614850383391
9011.945000000002,-0.0231048068186857,-0.03869685381079412
9014.345,-0.024249147266834144,-0.038630822383510274
9017.045,-0.025547100830991303,-0.037806124176024414
9019.645,-0.026741316147467664,-0.03760050751318837
9022.045,-0.027769700680623184,-0.03680188961782907
9024.545,-0.029057677318644518,-0.03626332522236617
9027.045,-0.03020602253435595,-0.03611230661745644
9029.745,-0.031595348728624316,-0.03539077524317653
9032.345,-0.03266857487409977,-0.03530357682595069
9034.945000000002,-0.03401976225748854,-0.034594222201321356
9037.745,-0.03530357682595069,-0.034402117235480596
9044.245,-0.03869685381079412,-0.03401976225748854
9051.945000000002,-0.04223665310923252,-0.033806433742688755
9059.745,-0.04604758793456813,-0.033174463460466194
9062.145,-0.04694136660972164,-0.0330113686541334
9064.645,-0.046657895470424336,-0.03266857487409977
9067.345,-0.04619335537645179,-0.031609625400473886
9070.045,-0.04591764363341995,-0.031595348728624316
9072.545,-0.04565244916982373,-0.03140516298049009
9077.645,-0.044960316933109964,-0.030923401251259752
9080.145,-0.04454991978063141,-0.03020602253435595
9082.745,-0.04416497514676444,-0.030125586357570074
9085.345,-0.04373205019358426,-0.0300031254688189
9088.045,-0.04335384816589161,-0.02942966473472677
9090.645,-0.043054694012024414,-0.029057677318644518
9093.045,-0.04264144307658983,-0.02859480675707788
9095.645,-0.042327122703072956,-0.028324153895191186
9098.145,-0.041977339582450354,-0.02790211204826553
9100.945000000002,-0.04151287149427399,-0.027769700680623184
9103.345,-0.04128066930288334,-0.02709376027151422
9106.045,-0.04083075222560128,-0.026741316147467664
9108.545,-0.04049421217782495,-0.02673219387936471
9111.045,-0.04017361106443364,-0.02653839873894174
9113.645,-0.03980373368956596,-0.025647775208127638
9116.445000000002,-0.0392614850383391,-0.025547100830991303
9123.145,-0.038630822383510274,-0.025311958595501633
9130.845,-0.037806124176024414,-0.024978946783112417
9139.145,-0.03680188961782907,-0.024978946783112417
9141.545,-0.03626332522236617,-0.024978946783112417
9144.245,-0.03539077524317653,-0.024978946783112417
9146.845,-0.034594222201321356,-0.024978946783112417
9149.245,-0.033806433742688755,-0.024978946783112417
9151.845,-0.033174463460466194,-0.024978946783112417
9156.945000000002,-0.031609625400473886,-0.024978946783112417
9159.445000000002,-0.030923401251259752,-0.024978946783112417
9162.245,-0.030125586357570074,-0.024978946783112417
9164.845,-0.02942966473472677,-0.024978946783112417
9167.445000000002,-0.02859480675707788,-0.024978946783112417
9170.245,-0.02790211204826553,-0.024978946783112417
9172.945000000002,-0.02709376027151422,-0.024978946783112417
9175.645,-0.02653839873894174,-0.025547100830991303
9178.245,-0.025647775208127638,-0.025647775208127638
9180.645,-0.024978946783112417,-0.025816626478528774
9183.145,-0.024183279226812706,-0.02653839873894174
9185.745,-0.02355739857321745,-0.02653839873894174
9188.345,-0.022717373110740985,-0.02653839873894174
9190.945000000002,-0.022027896969380952,-0.02653839873894174
9193.445000000002,-0.021345987746259117,-0.02653839873894174
9196.145,-0.020569960906915607,-0.02653839873894174
9202.745,-0.018899344573915417,-0.02653839873894174
9210.345,-0.016097316889523493,-0.02653839873894174
9218.245,-0.013643569226342796,-0.02653839873894174
9220.845,-0.012886384453299616,-0.02653839873894174
9223.345,-0.012619564751639485,-0.02653839873894174
9226.245,-0.01222279388813813,-0.02653839873894174
9228.645,-0.011919804240754494,-0.02653839873894174
9231.445000000002,-0.011419929831340752,-0.02653839873894174
9236.745,-0.010520836033723608,-0.02653839873894174
9239.245,-0.010236563320742218,-0.02653839873894174
9242.045,-0.009777474815035254,-0.02653839873894174
9244.545,-0.009441227477520965,-0.02653839873894174
9246.945000000002,-0.009209193021834441,-0.02653839873894174
9249.445000000002,-0.008757445501241539,-0.02653839873894174
9251.945000000002,-0.008311458211391893,-0.02653839873894174
9254.545,-0.008017789499266806,-0.02653839873894174
9257.145,-0.007538107541649459,-0.02653839873894174
9259.645,-0.007034556508632301,-0.02653839873894174
9262.245,-0.006820256106324464,-0.02653839873894174
9264.845,-0.0064096361576916104,-0.02653839873894174
9267.245,-0.006015724676206612,-0.02653839873894174
9269.945000000002,-0.005752261936591454,-0.02653839873894174
9272.345,-0.005326063160027907,-0.02653839873894174
9275.245,-0.0048463028320990115,-0.02653839873894174
9281.745,-0.003939465706022329,-0.02653839873894174
9289.345,-0.0032229228025957373,-0.02653839873894174
9297.645,-0.0026726832864684418,-0.02653839873894174
9300.045,-0.0026313341582543015,-0.02653839873894174
9302.545,-0.003977862136120396,-0.02653839873894174
9305.045,-0.005432398441443831,-0.02653839873894174
9307.545,-0.006889482138955142,-0.02653839873894174
9310.245,-0.00838520540543038,-0.02653839873894174
9315.145,-0.011327113802334515,-0.02653839873894174
9317.645,-0.012478293798211821,-0.02653839873894174
9320.245,-0.014258084780031263,-0.02653839873894174
9323.045,-0.015987509475005806,-0.02653839873894174
9325.545,-0.01756738493502469,-0.02653839873894174
9328.245,-0.019379496896644782,-0.02653839873894174
9330.745,-0.020935421348181073,-0.02653839873894174
9333.345,-0.02257929629324258,-0.02653839873894174
9335.945000000002,-0.024392457522758926,-0.02653839873894174
9338.345,-0.025816626478528774,-0.02653839873894174
9341.045,-0.027678713067046667,-0.027678713067046667
9343.645,-0.029400407504113567,-0.029400407504113567
9346.245,-0.031098948677937412,-0.031098948677937412
9348.945000000002,-0.032906624309079445,-0.032906624309079445
9351.645,-0.0348384776839987,-0.0348384776839987
9354.345,-0.03671144605420287,-0.03671144605420287
9361.245,-0.04137436580885806,-0.04137436580885806
9369.145,-0.04679704917948985,-0.04679704917948985
9377.345,-0.05225645990407554,-0.05225645990407554
9379.845,-0.05369147176957888,-0.05361479288538921
9382.645,-0.05361479288538921,-0.05367234729568398
9385.245,-0.05367234729568398,-0.05369147176957888
9387.945000000002,-0.05398189771983667,-0.053945470564832926
9390.545,-0.054040678373238255,-0.05398189771983667
9395.745,-0.05411060506898228,-0.05402962810037642
9398.445000000002,-0.05411060506898228,-0.054040678373238255
9401.145,-0.054251284786339365,-0.05411060506898228
9403.745,-0.054145078606217284,-0.05411060506898228
9406.245,-0.054311310062735686,-0.054132685058807965
9408.845,-0.054191761091409274,-0.054145078606217284
9411.445000000002,-0.054195752017694,-0.05418987685917638
9413.945000000002,-0.05419922681925156,-0.054191761091409274
9416.645,-0.0542767894154967,-0.054195752017694
9419.145,-0.05429634274773203,-0.05419922681925156
9421.645,-0.05423328660392946,-0.05420297066513483
9424.145,-0.054312973791392265,-0.05423328660392946
9426.745,-0.05430429089914719,-0.054251284786339365
9429.545,-0.05420297066513483,-0.0542767894154967
9431.945000000002,-0.054132685058807965,-0.05429634274773203
9435.045,-0.05402962810037642,-0.05430429089914719
9441.545,-0.05418987685917638,-0.054311310062735686
9449.445000000002,-0.053945470564832926,-0.054312973791392265
9457.245,-0.05443587031806703,-0.05443587031806703
9459.745,-0.05462235660914886,-0.05462235660914886
9462.245,-0.055162477254860495,-0.055162477254860495
9464.845,-0.056035349056189565,-0.056035349056189565
9467.345,-0.05668911778296442,-0.05668911778296442
9469.845,-0.057216076458102276,-0.057216076458102276
9475.145,-0.05889502423274191,-0.05889502423274191
9477.645,-0.05949696201804002,-0.05949696201804002
9480.245,-0.06037449153176561,-0.06037449153176561
9482.745,-0.061110401016187935,-0.061110401016187935
9485.145,-0.06170989018469693,-0.06170989018469693
9487.945000000002,-0.06233328903303353,-0.06233328903303353
9490.345,-0.06275033230472155,-0.06275033230472155
9493.045,-0.06380274495965137,-0.06380274495965137
9495.645,-0.06443780915237186,-0.06443780915237186
9498.445000000002,-0.0653543862519546,-0.06443780915237186
9500.845,-0.06595704868112408,-0.06443780915237186
9503.845,-0.066689117847354,-0.06443780915237186
9506.245,-0.067324252478972,-0.06443780915237186
9508.945000000002,-0.06800676151257887,-0.06443780915237186
9511.445000000002,-0.06873449011800442,-0.06443780915237186
9514.145,-0.06949566481299758,-0.06443780915237186
9520.745,-0.07133334466140426,-0.06443780915237186
9528.345,-0.07311279884155776,-0.06443780915237186
9536.345,-0.07414063860707795,-0.06443780915237186
9538.945000000002,-0.07459853563679228,-0.06443780915237186
9541.545,-0.07610520107401293,-0.06443780915237186
9544.045,-0.07749911063455123,-0.06443780915237186
9546.545,-0.07876571658031097,-0.06443780915237186
9549.045,-0.07995874678722341,-0.06443780915237186
9554.145,-0.082434336530503,-0.06443780915237186
9556.745,-0.08366546770362315,-0.06443780915237186
9559.445000000002,-0.08509506204270749,-0.06443780915237186
9561.845,-0.08629464222191265,-0.06443780915237186
9564.345,-0.08748612999663978,-0.06443780915237186
9566.945000000002,-0.08896514997483955,-0.06443780915237186
9569.645,-0.0905756011478688,-0.06443780915237186
9572.245,-0.09188647901531158,-0.06443780915237186
9574.845,-0.0932492249622124,-0.06443780915237186
9577.345,-0.0947358223926801,-0.06443780915237186
9579.745,-0.0959755263159516,-0.06443780915237186
9582.745,-0.09771801718760263,-0.06443780915237186
9584.745,-0.09881300634162749,-0.06443780915237186
9587.745,-0.1006125501008008,-0.06496937083401862
9589.745,-0.10154394166069039,-0.0653543862519546
9592.745,-0.10287552317387928,-0.0658891524663012
9598.745,-0.10639199603559853,-0.06595704868112408
9606.745,-0.11170760881738588,-0.066689117847354
9614.745,-0.11670082146501101,-0.067324252478972
9617.745,-0.1182385328356381,-0.06800676151257887
9620.745,-0.11466743933055498,-0.06873449011800442
9622.745,-0.11201890179561835,-0.06946964143535463
9625.745,-0.10831400930891452,-0.06946964143535463
9628.745,-0.10455245824353865,-0.06946964143535463
9633.745,-0.098094045095144,-0.06946964143535463
9635.745,-0.09571593955059735,-0.06946964143535463
9638.745,-0.09165876004442483,-0.06946964143535463
9641.745,-0.08813016615408871,-0.06946964143535463
9643.745,-0.08546377206948656,-0.06946964143535463
9646.745,-0.08193123300288042,-0.06946964143535463
9648.745,-0.07928153879821287,-0.06946964143535463
9651.745,-0.0758002071510377,-0.06946964143535463
9654.745,-0.07185761877230278,-0.06946964143535463
9656.745,-0.06946964143535463,-0.06946964143535463
9659.745,-0.0658891524663012,-0.06946964143535463
9662.745,-0.062240172010163096,-0.06946964143535463
9664.745,-0.05987881387442069,-0.06946964143535463
9667.745,-0.05653668792412244,-0.06946964143535463
9670.745,-0.05284123749278587,-0.06946964143535463
9672.745,-0.050410046734361634,-0.06946964143535463
9679.745,-0.042558021985637774,-0.06946964143535463
9687.745,-0.033778029818724735,-0.06946964143535463
9695.745,-0.02540239990608409,-0.06908855044280457
9697.745,-0.023342260007250242,-0.06596770795198958
9700.745,-0.025525683354756867,-0.0658891524663012
9703.745,-0.027563046437595037,-0.06496937083401862
9705.745,-0.02903031851498595,-0.0638626781144055
9708.745,-0.031244995127758454,-0.06276376129432246
9713.745,-0.03493663614319299,-0.062240172010163096
9716.745,-0.037279157273881085,-0.06116418280298443
9718.745,-0.03861286907768535,-0.06067192642824308
9721.745,-0.040993668183044715,-0.05987881387442069
9723.745,-0.042515283522039135,-0.05878775847210457
9726.745,-0.04478212237420028,-0.05852221980185514
9728.745,-0.046086676071327555,-0.05653668792412244
9731.745,-0.0486172715705141,-0.05625172510546906
9734.745,-0.0509641051688376,-0.05543989625594087
9736.745,-0.05229596227034872,-0.0547344529935224
9739.745,-0.0547344529935224,-0.05284123749278587
9741.745,-0.05625172510546906,-0.052517899484562355
9744.745,-0.05878775847210457,-0.05229596227034872
9747.745,-0.06116418280298443,-0.0509641051688376
9749.745,-0.06276376129432246,-0.050410046734361634
9752.745,-0.06496937083401862,-0.05036010937026524
9758.745,-0.06988223638759923,-0.0486172715705141
9766.745,-0.07628200011667291,-0.04731743235295006
9774.745,-0.08259742724016439,-0.04723893497731699
9777.745,-0.08479922886143065,-0.04687504947597135
9779.745,-0.08286064444375792,-0.04634926334420985
9782.745,-0.07978816925682125,-0.0462690628529671
9785.745,-0.07651583555776681,-0.046086676071327555
9787.745,-0.07458800868327913,-0.045922008000140575
9792.745,-0.06908855044280457,-0.045433396704905225
9795.745,-0.06596770795198958,-0.04541223065243968
9797.745,-0.0638626781144055,-0.04478212237420028
9800.745,-0.06067192642824308,-0.04446355831293702
9802.745,-0.05852221980185514,-0.044084672006202544
9805.745,-0.05543989625594087,-0.04349352979878333
9808.745,-0.052517899484562355,-0.04348750342335882
9810.745,-0.05036010937026524,-0.042698433111895154
