Time_Relative_s,Fit_Success,Direction,Run_Label,Target_der_m,Der_m_Bound_Half_Width,RMSE_Log,R2,At_Bounds,Bounds_Hit_Count,Sequential_Bounds,Sequential_Bounds_Hit_Count,Fixed_der_m,Accepted,height,alpha,alpha_beta,omega_p,der_A,der_m,beta,de,tau_hn
2009.98,True,forward,pilot_free_der_m,,,0.0376720500633577,0.998424841595845,False,0,True,0,,True,1.0713453065094332,0.8291453776221502,0.7525983169138692,151557.8921468448,0.0277451413151116,0.1049794592452692,0.9076795664859098,2.194194372244968,7.290869764971655e-06
2012.78,True,forward,pilot_free_der_m,,,0.0375426741944719,0.9984345727338192,False,0,True,0,,True,1.0713422763616685,0.8293398373881822,0.7524961624974003,151515.75441184104,0.0278174362304554,0.1048805090680713,0.9073435624016524,2.193637409364668,7.295450096681142e-06
2015.48,True,forward,pilot_free_der_m,,,0.037401751076423,0.9984452827737716,False,0,True,0,,True,1.0712671533148392,0.8295599889794484,0.7519640167527278,151487.50461108374,0.0279326487304279,0.1045317165981555,0.906461288806634,2.193533421138876,7.303865204896902e-06
2018.08,True,forward,pilot_free_der_m,,,0.0372758316036318,0.9984547657603376,False,0,True,0,,True,1.071260341162714,0.8297475987636995,0.7518842671605603,151448.72927816122,0.0280067613617411,0.1044191225019842,0.906160220627148,2.192958506857979,7.308009354962218e-06
2020.6800000000003,True,forward,pilot_free_der_m,,,0.0371509071747186,0.9984641452201556,False,0,True,0,,True,1.0713183876588783,0.8299108762011437,0.7517336025560757,151438.59973737237,0.0280864745071504,0.1042449562668112,0.9058003987091736,2.1927207351197917,7.311290330941826e-06
2028.38,True,forward,pilot_free_der_m,,,0.0368042867542916,0.9984898788059972,False,0,True,0,,True,1.0712084236561512,0.8304541720922476,0.7511028586075911,151344.03055370238,0.028329226890607,0.1037407810485597,0.9044482932938508,2.1915207385505573,7.326450697488517e-06
2036.08,True,forward,pilot_free_der_m,,,0.0362837966150547,0.9985293200049858,False,0,True,0,,True,1.0710509060180626,0.8311097222090981,0.751181344471683,151207.05444721106,0.0284769103149054,0.1039504150168749,0.90382933131264,2.188666388708556,7.337440165474642e-06
2042.6800000000003,True,forward,pilot_free_der_m,,,0.0359300516744405,0.9985554788124924,False,0,True,0,,True,1.0709431847345323,0.8316502383699785,0.7506831415790005,151105.64080321757,0.0286637866939847,0.1037020491376352,0.902642850256771,2.187272677314496,7.351602909153947e-06
2045.1800000000003,True,forward,pilot_free_der_m,,,0.0357855038520861,0.9985661183477736,False,0,True,0,,True,1.0709679385731925,0.8318327739653009,0.7507963815012757,151087.23803131474,0.0287244717797214,0.1037004101525782,0.9025809092881384,2.1864713659574835,7.352786725768915e-06
2047.78,True,forward,pilot_free_der_m,,,0.0358335374306841,0.9985622809104376,False,0,True,0,,True,1.0707802227956356,0.8317004774049642,0.751295569989743,151072.10759968153,0.028626063482764,0.1041828506853134,0.9033246828640796,2.185764336556372,7.347473276290046e-06
2050.28,True,forward,pilot_free_der_m,,,0.0358802478856751,0.998558668145866,False,0,True,0,,True,1.0705443323180044,0.8315024819312755,0.7518643041221644,151076.13189436067,0.0285110277517055,0.1047038067351358,0.904223764162266,2.185088390374389,7.340021636351865e-06
2052.6800000000003,True,forward,pilot_free_der_m,,,0.0359285791874835,0.998554926925331,False,0,True,0,,True,1.070407952646771,0.8312993340479577,0.7526731374114253,151103.53299832702,0.0283871651588313,0.1052964137283863,0.905417707658122,2.184248891738464,7.32899937765039e-06
2055.48,True,forward,pilot_free_der_m,,,0.035971106179125,0.9985516402158522,False,0,True,0,,True,1.070176281171911,0.8311503179332614,0.7532279363892279,151064.46726130188,0.0282665125734058,0.1058718436158785,0.9062475464873848,2.183428389673863,7.324178083807543e-06
2057.98,True,forward,pilot_free_der_m,,,0.0360027882326856,0.9985492256085492,False,0,True,0,,True,1.070036395119135,0.8310112333631235,0.7537770703809429,151055.52219537462,0.0281633415368965,0.1063662621227624,0.9070600253264784,2.1827693421219627,7.318036126212233e-06
2060.58,True,forward,pilot_free_der_m,,,0.036032815018298,0.9985469651813428,False,0,True,0,,True,1.069851937691661,0.8307895180199274,0.754431334822563,151083.25955413276,0.0280455928926157,0.1069005525696016,0.9080896165139954,2.1821548118648986,7.308427787815826e-06
2063.1800000000003,True,forward,pilot_free_der_m,,,0.0360670610005966,0.9985443739990776,False,0,True,0,,True,1.0695875609927443,0.8306681934713626,0.7547618318749598,151053.9865866498,0.0279477096816029,0.1073526214133786,0.9086201178846272,2.1815301595255523,7.305598180577429e-06
2065.88,True,forward,pilot_free_der_m,,,0.0361046477487339,0.9985415158969768,False,0,True,0,,True,1.06943920277404,0.8305059203670957,0.7554404923547616,151063.8013361055,0.0278332368563165,0.1079106253505966,0.9096148189056208,2.180735563757658,7.297096412157621e-06
2068.28,True,forward,pilot_free_der_m,,,0.0361396667706215,0.998538845886833,False,0,True,0,,True,1.0693425823343,0.83040962983001,0.7559834054355062,151046.4016304939,0.0277353317254314,0.1084021150820581,0.9103740831982652,2.1800235561691994,7.291786651908299e-06
2070.88,True,forward,pilot_free_der_m,,,0.0361818533904027,0.9985356110986928,False,0,True,0,,True,1.0691862705770512,0.8302683163458995,0.7565501042543519,151049.6400914263,0.0276341621749893,0.1088955543592939,0.9112115798709634,2.1793182142446748,7.28489608020856e-06
2073.48,True,forward,pilot_free_der_m,,,0.0362261828149919,0.9985322009436576,False,0,True,0,,True,1.0689623216389978,0.8300436113684758,0.757369742095653,151061.55143922794,0.0275029439566849,0.1095282438592919,0.912445721794055,2.178379465998363,7.274434457114033e-06
2076.08,True,forward,pilot_free_der_m,,,0.0362723677529123,0.9985286379629512,False,0,True,0,,True,1.0688073026957667,0.8299197562867522,0.7576825345801009,151062.3962602542,0.0274179931823548,0.1099126176464334,0.9129587876906836,2.1780199473470305,7.270323064238885e-06
2081.1800000000003,True,forward,pilot_free_der_m,,,0.0363674448957796,0.9985212769011772,False,0,True,0,,True,1.0684688851692208,0.8295793836537527,0.7590177794097781,151074.5224927856,0.0271958424994443,0.111001189604875,0.9149429148863404,2.176458939557344,7.253876761161043e-06
2083.58,True,forward,pilot_free_der_m,,,0.0364140688391271,0.998517655684074,False,0,True,0,,True,1.0683267408385342,0.8294935177361807,0.7595044761418848,151042.39915539356,0.0271017402285294,0.1114818554533253,0.9156243658355436,2.17571365412804,7.249949061659117e-06
2086.28,True,forward,pilot_free_der_m,,,0.0364677664537031,0.9985134767491404,False,0,True,0,,True,1.0681159312150557,0.8292651833305824,0.7602621624964834,151065.19425845865,0.0269807680904909,0.112061488395161,0.9167901628801516,2.1749239111970677,7.239599500171356e-06
2088.6800000000003,True,forward,pilot_free_der_m,,,0.0365157710589116,0.9985097364417356,False,0,True,0,,True,1.0679775627784414,0.829184165936132,0.7605986416063993,151039.5952713849,0.0268985708750452,0.1124652347775369,0.9172855354126294,2.1744081939965745,7.236881310653743e-06
2091.48,True,forward,pilot_free_der_m,,,0.0365748117269135,0.9985051212395776,False,0,True,0,,True,1.06778824316918,0.8290053377972034,0.7612678750916153,151046.69659245104,0.0267851087470294,0.1130236975048397,0.9182906796648896,2.1736237433866177,7.228561430171426e-06
2094.08,True,forward,pilot_free_der_m,,,0.0361735640517874,0.998537988869669,False,0,True,0,,True,1.0677906799335553,0.8287883334568239,0.7625769196618618,151069.81051919764,0.0266438389643013,0.1137710729388514,0.9201105865971853,2.172366582824857,7.212935319070901e-06
2096.78,True,forward,pilot_free_der_m,,,0.0357771222314354,0.9985701126556475,False,0,True,0,,True,1.06775027552386,0.828572068559877,0.7637429425084469,151087.67318402082,0.0265111362530422,0.1144583752500437,0.9217580117513396,2.1712501981563506,7.199001169067494e-06
2099.38,True,forward,pilot_free_der_m,,,0.0354131132318467,0.998599304688822,False,0,True,0,,True,1.0677463051529978,0.8283146489567359,0.7652981099727973,151133.56655477476,0.0263620829022342,0.1152685246995438,0.9239219793307916,2.169757365223571,7.179670048370839e-06
2107.1800000000003,True,forward,pilot_free_der_m,,,0.0344465017455885,0.9986754400185286,False,0,True,0,,True,1.0675496484318243,0.8276909296520852,0.7684989432532487,151179.92340056508,0.0259977092661303,0.1171549933106924,0.928485399225388,2.166677099320849,7.141615744392637e-06
2115.1800000000003,True,forward,pilot_free_der_m,,,0.0339225707792808,0.9987164264774024,False,0,True,0,,True,1.067654734738236,0.8268896866031152,0.7715890406676243,151309.11778517676,0.0256860247791465,0.1185475483302179,0.9331220998018884,2.165072779827898,7.099550773544666e-06
2121.78,True,forward,pilot_free_der_m,,,0.0348028593495403,0.9986511337683032,False,0,True,0,,True,1.06814493993231,0.8257877592013516,0.769232709341405,151574.59981931647,0.0259048274177359,0.1157809363815985,0.9315138191020862,2.173758187533586,7.100712335874136e-06
2124.58,True,forward,pilot_free_der_m,,,0.0352066558761231,0.9986204796676156,False,0,True,0,,True,1.0684718796188402,0.8254241192104026,0.7680723431001149,151670.09454649585,0.0260311358317139,0.1144723996369506,0.9305184149874972,2.177562653782806,7.104423810802578e-06
2127.08,True,forward,pilot_free_der_m,,,0.0351254498925406,0.9986258576173792,False,0,True,0,,True,1.0689967094377848,0.8256845114196322,0.7661090529487968,151742.65090879428,0.0264312983730077,0.1123229421858008,0.9278471890330062,2.1807233714446355,7.121993699313022e-06
2129.48,True,forward,pilot_free_der_m,,,0.0350919608812115,0.9986275265161366,False,0,True,0,,True,1.0694819905667787,0.826021141473565,0.7638138562161553,151752.0903560859,0.026845602082422,0.1101148400697422,0.9246904441859246,2.184059003315137,7.146435891053511e-06
2131.98,True,forward,pilot_free_der_m,,,0.0351118949234987,0.9986250265421848,False,0,True,0,,True,1.07002051288899,0.8262413023310059,0.7618993429553808,151842.90117707016,0.0272612432403154,0.1079151973405612,0.92212691474742,2.187356189519456,7.162518397675343e-06
2134.58,True,forward,pilot_free_der_m,,,0.0351851321247819,0.9986183612722574,False,0,True,0,,True,1.0705315316500286,0.826526331056307,0.7596052189286875,151872.4199425364,0.0277081546033616,0.1055538157026327,0.919033296807261,2.1909757592150743,7.185802181857421e-06
2137.28,True,forward,pilot_free_der_m,,,0.0353059257698659,0.9986079398789216,False,0,True,0,,True,1.0710840211729846,0.8267827099567447,0.7572077935771351,151920.1671199987,0.0281838818733803,0.1030385151379086,0.9158486074494112,2.1949743711706384,7.209131213082222e-06
2139.78,True,forward,pilot_free_der_m,,,0.0354590318119977,0.9985950284285178,False,0,True,0,,True,1.0716098609490166,0.8270538428223373,0.7550613326230556,151960.3096409761,0.0286351406460082,0.1007141826540236,0.9129530552042344,2.1984865689934336,7.230582199977268e-06
2142.38,True,forward,pilot_free_der_m,,,0.0356607492158888,0.9985781484273804,False,0,True,0,,True,1.0721858629898326,0.8272773162771621,0.7529163401364061,152005.2330282709,0.0291034832956212,0.0982992925978296,0.9101136043770808,2.2022966175211494,7.251517201480789e-06
2144.78,True,forward,pilot_free_der_m,,,0.0358853823122137,0.9985594285238292,False,0,True,0,,True,1.0727673977196757,0.8275027283332275,0.7507641515575224,152049.63374883428,0.0295635266653911,0.0959394002684502,0.9072648655427716,2.206144015053781,7.272669858774304e-06
2147.28,True,forward,pilot_free_der_m,,,0.0361645879015438,0.9985361611323385,False,0,True,0,,True,1.0732823107547056,0.8276900296550668,0.7487452302456978,152088.26356023355,0.0300281828180673,0.09358611162388,0.9046203329980084,2.209799311025366,7.292564681744913e-06
2149.98,True,forward,pilot_free_der_m,,,0.0365195582328617,0.9985064737022376,False,0,True,0,,True,1.0739180928697314,0.827914564889247,0.7465202122505861,152153.66943800935,0.0305630504995301,0.0909256510426395,0.9016874976108804,2.2139238157387777,7.313646875727007e-06
2152.48,True,forward,pilot_free_der_m,,,0.0368982483033066,0.9984745998692592,False,0,True,0,,True,1.074479163528279,0.8281486813789184,0.7443509756591634,152172.82622401428,0.0310677261724243,0.0884380530519382,0.898813211197503,2.217790292251499,7.336577339196168e-06
2155.08,True,forward,pilot_free_der_m,,,0.0373396956031582,0.9984371207999272,False,0,True,0,,True,1.0750660426407883,0.828280961110064,0.7422572824422962,152262.8868527244,0.0316024799365317,0.0857974748690215,0.8961419099233203,2.2219841647552467,7.354630658230671e-06
2160.08,True,forward,pilot_free_der_m,,,0.0383091159650044,0.9983534538775444,False,0,True,0,,True,1.0762610272685167,0.8286180584849855,0.7383542324716212,152370.008095621,0.0326632271075766,0.0807215453762554,0.891067030112282,2.22973402804172,7.392198789591915e-06
2162.78,True,forward,pilot_free_der_m,,,0.0388853455976265,0.9983027808168556,False,0,True,0,,True,1.0768514368675233,0.8287333498138323,0.7362110856374668,152449.01538069925,0.033262416244432,0.0778674704876782,0.8883570159241815,2.2341445813234024,7.411458569174988e-06
2165.1800000000003,True,forward,pilot_free_der_m,,,0.0394327613996634,0.9982539854741108,False,0,True,0,,True,1.0774326103240994,0.8289040528967244,0.7341658276265516,152486.89081376718,0.0338256317617775,0.0752398525520597,0.8857066448896027,2.238187101388494,7.432237866153433e-06
2167.58,True,forward,pilot_free_der_m,,,0.0400012140960834,0.9982026154872986,False,0,True,0,,True,1.0779858983702566,0.8289828694538154,0.7324216092116896,152553.93699514095,0.0343719018961885,0.0727084732827766,0.8835183888591737,2.242019112889693,7.447830396276479e-06
2170.1800000000003,True,forward,pilot_free_der_m,,,0.0406569229057807,0.9981424895041456,False,0,True,0,,True,1.0786184124234384,0.8290608663041587,0.7303666969418817,152636.31278739203,0.0350044361926388,0.0697891959769029,0.8809566663033533,2.2465692730605906,7.466014441556618e-06
2172.78,True,forward,pilot_free_der_m,,,0.0410486174268608,0.9981056622818651,False,0,True,0,,True,1.079087489498598,0.8291268390020193,0.7277894509286374,152707.65743890722,0.0356982552295744,0.0665837156170159,0.877778183859834,2.2517496323164967,7.490289090409735e-06
2175.48,True,forward,pilot_free_der_m,,,0.0414771312963331,0.9980650191761828,False,0,True,0,,True,1.0796190048098089,0.829223740118117,0.7249806938114112,152773.14286063323,0.0364683795134031,0.0630881089763613,0.8742883961669294,2.25738276995326,7.517736020090281e-06
2177.98,True,forward,pilot_free_der_m,,,0.0418995476158685,0.9980245965200604,False,0,True,0,,True,1.0801130584399856,0.8292681339665331,0.7225147786346615,152841.36094733153,0.0371865773320313,0.059862005688557,0.8712679880495928,2.2625701213461795,7.541166150069788e-06
2185.58,True,forward,pilot_free_der_m,,,0.0432626095803174,0.9978915547576684,False,0,True,0,,True,1.0816654775159231,0.8292551639657757,0.7152752461602986,153085.1797777731,0.0395318564290656,0.0496150750244828,0.8625514524861239,2.278731973759192,7.607648600974037e-06
2193.58,True,forward,pilot_free_der_m,,,0.0439042031210403,0.9978241007427036,False,0,True,0,,True,1.08270683907964,0.8297940866741573,0.7101535626417224,153167.7528660119,0.0414328902783932,0.0425114477466994,0.8558190207019211,2.2881712527690867,7.66416164020389e-06
2200.1800000000003,True,forward,pilot_free_der_m,,,0.0423719965286064,0.9979652781673682,False,0,True,0,,True,1.0822315968392866,0.8320605222646726,0.7112672788777207,152723.9013253468,0.041074042152358,0.0468632158884071,0.8548263736174128,2.276713002862857,7.691058847277416e-06
2202.58,True,forward,pilot_free_der_m,,,0.0418567664249414,0.998011792630276,False,0,True,0,,True,1.0820046149337157,0.8327870055680621,0.7117577619081157,152598.8336600814,0.0409284046466757,0.0484116979351643,0.854669629988535,2.272653212179123,7.697347319699178e-06
2205.28,True,forward,pilot_free_der_m,,,0.0414437935338833,0.9980529221743852,False,0,True,0,,True,1.081163701756327,0.8323837819286579,0.7152426405866175,152532.28010010222,0.0396767325939796,0.0531488884625262,0.8592702742590431,2.266108118893317,7.659211296845715e-06
2207.78,True,forward,pilot_free_der_m,,,0.0410716944055469,0.9980895718899654,False,0,True,0,,True,1.0803225482278878,0.831883203143812,0.7187223414375181,152516.6453688609,0.0385505665223995,0.0574955876677829,0.8639702529409874,2.2599970422887035,7.618175448387011e-06
2210.28,True,forward,pilot_free_der_m,,,0.0407174853274289,0.9981242325922672,False,0,True,0,,True,1.079522005048809,0.8313748672006934,0.7222150353783829,152497.42977829685,0.0374737764589595,0.0617369813972932,0.8686996250080778,2.254040168166265,7.577452764060813e-06
2212.98,True,forward,pilot_free_der_m,,,0.0403712348347121,0.9981580385010964,False,0,True,0,,True,1.0786548409225536,0.8308500885374956,0.7257665985859741,152457.9532329361,0.0363947845684038,0.0660643572787911,0.8735229238086804,2.2479656594189,7.537307309085461e-06
2215.38,True,forward,pilot_free_der_m,,,0.0400947880806118,0.998185018987964,False,0,True,0,,True,1.0778369757983568,0.8302559879970828,0.7291568396705339,152458.16397194663,0.0354371716654787,0.069941695620729,0.878231352994585,2.24259271522842,7.496711227346324e-06
2218.08,True,forward,pilot_free_der_m,,,0.0398101151399012,0.9982128383784236,False,0,True,0,,True,1.0769679534508636,0.8296100786612434,0.7330306115072821,152449.2886344718,0.034406074433879,0.0742259435016944,0.8835845059768159,2.236538199777232,7.451396935043064e-06
2220.58,True,forward,pilot_free_der_m,,,0.0395853127960447,0.99823498919773,False,0,True,0,,True,1.0762156664919071,0.8290327278499628,0.7365318554709199,152429.08262028304,0.0334985844836886,0.0780660939768108,0.8884231354545709,2.2311743043944627,7.411417632806564e-06
2223.08,True,forward,pilot_free_der_m,,,0.0393995588395262,0.9982535582887432,False,0,True,0,,True,1.0754435045539517,0.828377321480305,0.7401648961850013,152432.5775190586,0.0326177180434956,0.0818479600731845,0.8935117813973122,2.22589719702214,7.368637538195017e-06
2225.6800000000003,True,forward,pilot_free_der_m,,,0.0392467963715055,0.9982692370679246,False,0,True,0,,True,1.074667887962163,0.8276761677494325,0.7439843706893627,152432.88015422493,0.0317271928132949,0.0857366364637548,0.8988834035325198,2.220536672282407,7.324091233017969e-06
2228.28,True,forward,pilot_free_der_m,,,0.0391329326527691,0.9982814672012568,False,0,True,0,,True,1.0738177653569738,0.8269104055194607,0.7477426593779409,152439.54613691714,0.0308676700173498,0.0895194043854474,0.9042607934147509,2.2154304437399914,7.279711612604149e-06
2230.98,True,forward,pilot_free_der_m,,,0.0390556188530473,0.998290586992118,False,0,True,0,,True,1.073006126773466,0.8261530307298179,0.7516159555778362,152425.00294700474,0.030016302375954,0.0933561483285781,0.9097781253841845,2.2102517024904365,7.235602029689128e-06
2233.48,True,forward,pilot_free_der_m,,,0.0390247988417228,0.998295498439586,False,0,True,0,,True,1.072254971953143,0.8253132064638139,0.7555930617422764,152461.84456581064,0.0292159939872749,0.0970124626929049,0.915522804947876,2.2054051182662806,7.187738425839968e-06
2238.58,True,forward,pilot_free_der_m,,,0.0390951108380952,0.9982940504855032,False,0,True,0,,True,1.070638876505553,0.8236760798403945,0.7628601768975591,152471.1652295515,0.0277268478091771,0.103921661373735,0.9261652675957036,2.1966127846980106,7.103161802344681e-06
2241.1800000000003,True,forward,pilot_free_der_m,,,0.0392072654066356,0.9982867442026824,False,0,True,0,,True,1.06984108334666,0.8227906418265902,0.7670158961819905,152465.90633034034,0.026964861484634,0.1076013072779818,0.9322127126764834,2.1917603963886148,7.056233943845758e-06
2243.98,True,forward,pilot_free_der_m,,,0.0393827421344932,0.9982741520269678,False,0,True,0,,True,1.069037599121188,0.8218177664097863,0.7713104966030265,152473.94345825314,0.0261859667472771,0.1113918663115407,0.9385420078864842,2.187081922150062,7.007049048968083e-06
2246.38,True,forward,pilot_free_der_m,,,0.0395846045140635,0.998258876567549,False,0,True,0,,True,1.0683138680617406,0.820925832059654,0.7750842389341415,152501.38888014667,0.025533029657846,0.1146169120209535,0.9441586665503036,2.183137283083399,6.962930113062237e-06
2248.98,True,forward,pilot_free_der_m,,,0.0398486322637845,0.9982383357837654,False,0,True,0,,True,1.0674331747544563,0.8199064468532691,0.779314741646903,152511.9371990183,0.0248264326976462,0.1181723960318164,0.950492272182816,2.178717441036677,6.914604792871838e-06
2251.58,True,forward,pilot_free_der_m,,,0.0401682302699747,0.9982128380352192,False,0,True,0,,True,1.0666761693223188,0.8188429469401499,0.7836410069253545,152573.0924946533,0.024145461099483,0.1216456087437422,0.957010144440594,2.174645999492179,6.863136773288628e-06
2253.98,True,forward,pilot_free_der_m,,,0.0405076633352361,0.9981852616219492,False,0,True,0,,True,1.0659753783261252,0.8179492596405561,0.7871557369227364,152577.04158684608,0.0235566359881912,0.1246745038273107,0.962352771452655,2.171330642388182,6.823432920231822e-06
2256.58,True,forward,pilot_free_der_m,,,0.0409190190775147,0.9981513283691508,False,0,True,0,,True,1.0652118627616975,0.816899613460925,0.7913804906061526,152582.37169295852,0.0229065614585206,0.1281032910460204,0.9687610051048297,2.167480577067113,6.776216649003629e-06
2264.1800000000003,True,forward,pilot_free_der_m,,,0.04237936386091,0.9980272037757728,False,0,True,0,,True,1.0628706369054923,0.8135714531181412,0.8039301898436112,152698.42908362648,0.0210932368928625,0.1379335006629902,0.9881494572633068,2.1570989629813013,6.6319091508510855e-06
2271.78,True,forward,pilot_free_der_m,,,0.0451484311128276,0.9977751289215332,False,0,True,0,,True,1.061030456863079,0.8097825690149736,0.8121446202677828,152924.91158179595,0.0196567929373973,0.1446284803237053,1.0029168956497574,2.156075083047332,6.518928328887217e-06
2278.48,True,forward,pilot_free_der_m,,,0.0479145310153384,0.9975089508325676,False,0,True,0,,True,1.0594387429937848,0.8061252813645384,0.8193253590316611,153237.15565723382,0.0184231329728647,0.1504525984013597,1.0163747223567765,2.1567703992766964,6.413384187609764e-06
2281.08,True,forward,pilot_free_der_m,,,0.048954404733459,0.997405302238128,False,0,True,0,,True,1.0588859234061807,0.804996839943456,0.8212390240194288,153266.80923368732,0.0180160020714379,0.1524037870730369,1.0201767053857176,2.157318564231967,6.386319515071119e-06
2283.58,True,forward,pilot_free_der_m,,,0.0485356537899597,0.9974471329111644,False,0,True,0,,True,1.0588665979922829,0.8053483575230492,0.8208678171719588,153225.374406134,0.0181315689829439,0.1519815085034856,1.019270492705345,2.156449393863172,6.394211683599237e-06
2286.28,True,forward,pilot_free_der_m,,,0.0480876594491783,0.9974915293605664,False,0,True,0,,True,1.0589073711453505,0.8058325257360306,0.8203014433189154,153166.92118586722,0.0182742732939812,0.1514476413783777,1.0179552414686528,2.1554667218145225,6.405605645854659e-06
2288.78,True,forward,pilot_free_der_m,,,0.0476764806563771,0.9975319264957304,False,0,True,0,,True,1.0591317230875124,0.806272406891389,0.8199007366147142,153143.50309715443,0.0184059013916906,0.1509594418010528,1.0169028849391852,2.1548019114299644,6.413767255549023e-06
2291.28,True,forward,pilot_free_der_m,,,0.0472817243973633,0.9975702970582718,False,0,True,0,,True,1.0592454708009478,0.8067630020816066,0.8190893359365055,153080.44494512348,0.0185535178248682,0.1503491832933804,1.0152787545079467,2.1542828017873017,6.427475732330598e-06
2293.98,True,forward,pilot_free_der_m,,,0.0468701708319624,0.9976098925630182,False,0,True,0,,True,1.059256942521015,0.8072378098221304,0.8185623962638997,153038.3220339159,0.0187030375790965,0.1498038194345094,1.0140288107221644,2.153229592619558,6.437792182618469e-06
2296.48,True,forward,pilot_free_der_m,,,0.0464957677930013,0.997645595957844,False,0,True,0,,True,1.0596141125567269,0.8078920083479366,0.8175450180425099,152949.57632572405,0.0188762223217495,0.149092012021257,1.0119483911151848,2.152875619651811,6.45576258706687e-06
2299.28,True,forward,pilot_free_der_m,,,0.0460776275995692,0.997685196837325,False,0,True,0,,True,1.0595915421348587,0.8081769789865535,0.8178786494507807,152957.91103933167,0.0189871272736101,0.1488330526575042,1.0120043885392442,2.151295275059627,6.455068186724376e-06
2301.6800000000003,True,forward,pilot_free_der_m,,,0.0457207865495981,0.9977187519905412,False,0,True,0,,True,1.059670087051204,0.8087077511224985,0.8169199562341297,152881.91993371284,0.0191412090057801,0.1482084622663095,1.0101547253630654,2.1507664037349894,6.470950772548004e-06
2304.38,True,forward,pilot_free_der_m,,,0.0453189661575076,0.9977562856212884,False,0,True,0,,True,1.0598426615282124,0.8091579513980699,0.8163616637012862,152853.35653497683,0.0192904985169429,0.1476457230136024,1.008902726953087,2.150185724603735,6.480764206638564e-06
2306.98,True,forward,pilot_free_der_m,,,0.0449333588647086,0.997792049941468,False,0,True,0,,True,1.0599061013483306,0.8095319635991631,0.8161090979236778,152839.6112852019,0.0194225641013501,0.1472029756860766,1.008124613505405,2.14925193642959,6.48670837145203e-06
2309.38,True,forward,pilot_free_der_m,,,0.0445809790090887,0.9978245009487772,False,0,True,0,,True,1.05997965874081,0.8099369824409259,0.8158148528595092,152802.25748668774,0.0195485798157612,0.1467966584914198,1.0072571947522002,2.1482804027604887,6.494273562695683e-06
2311.98,True,forward,pilot_free_der_m,,,0.0442013078366044,0.997859226786327,False,0,True,0,,True,1.060058468412557,0.810446182512469,0.814988410138588,152722.38586396663,0.0197017881819489,0.1462150463341356,1.00560460117418,2.147662902369285,6.509058678088713e-06
2317.28,True,forward,pilot_free_der_m,,,0.0434340411916633,0.99792864542416,False,0,True,0,,True,1.0603292526453312,0.811323121673887,0.8141041301361301,152656.98784943606,0.0199875451087585,0.1452297424050229,1.00342774461611,2.1461359071519586,6.526893122945792e-06
2319.6800000000003,True,forward,pilot_free_der_m,,,0.043090932130777,0.9979593510918824,False,0,True,0,,True,1.0603955771382314,0.8117839614605235,0.8134286592899784,152574.9019607602,0.020123514209173,0.1447460294471467,1.0020260289775815,2.14547444257875,6.5401084924006095e-06
2322.1800000000003,True,forward,pilot_free_der_m,,,0.042735407164645,0.997990952850962,False,0,True,0,,True,1.060512695852842,0.8121908417938795,0.8130471087031292,152549.46098938704,0.02025897647722,0.1442903838328715,1.001054268116787,2.1447132820090418,6.547936532057249e-06
2324.78,True,forward,pilot_free_der_m,,,0.0423690791032105,0.9980232779290308,False,0,True,0,,True,1.0606259597451164,0.8127522569729708,0.8119524150898417,152452.56311601106,0.020423416727515,0.1436457030018697,0.9990158847591416,2.144357020103551,6.566257526100055e-06
2327.28,True,forward,pilot_free_der_m,,,0.0420168037839372,0.9980541536164806,False,0,True,0,,True,1.0607380424305162,0.8130324010358739,0.8122816101543552,152485.30657013122,0.0205291954255866,0.1434136740835776,0.9990765547835952,2.143076491478161,6.564422592832479e-06
2329.98,True,forward,pilot_free_der_m,,,0.0416313954509288,0.9980877169630048,False,0,True,0,,True,1.06083714575126,0.8135699355120591,0.8113951979407132,152406.77682540505,0.0206972382433543,0.1427901888996639,0.9973269199408444,2.1424966200180693,6.579980249654424e-06
2332.48,True,forward,pilot_free_der_m,,,0.0412693626835519,0.9981190469577688,False,0,True,0,,True,1.0608601452518651,0.8139300337789305,0.8110061645874954,152373.00523033124,0.020819578428976,0.1424005809207852,0.9964077143365012,2.1417376337947105,6.58784235667475e-06
2335.38,True,forward,pilot_free_der_m,,,0.0408482379644638,0.998155217296291,False,0,True,0,,True,1.0610230401094785,0.8143738965695501,0.8107207217354119,152353.81129545002,0.0209691891986715,0.1419389332066958,0.9955141307334054,2.1408048495454524,6.594897906819967e-06
2343.1800000000003,True,forward,pilot_free_der_m,,,0.0397550674653543,0.9982475008033416,False,0,True,0,,True,1.0612796099296558,0.8157202623566138,0.8088277359017099,152190.19909392006,0.0214038871896155,0.1404617855788119,0.9915503797404868,2.138941478372945,6.629722541243191e-06
2351.08,True,forward,pilot_free_der_m,,,0.0380178762784844,0.9983916462503796,False,0,True,0,,True,1.0612497060300656,0.8171724252017237,0.8107667262007243,151966.9415612254,0.0215977223525452,0.1413354231826821,0.992161141512554,2.1307674689208294,6.635026280436804e-06
2357.78,True,forward,pilot_free_der_m,,,0.0372955241502769,0.9984486153165164,False,0,True,0,,True,1.0615865050124138,0.8182256586867895,0.8086225133200785,151865.15386204116,0.0220140664463006,0.1396273530294238,0.9882634512071846,2.130527757361371,6.666852668669573e-06
